date,open,high,low,close,volume,adj_close,fetched_at
2023-10-08,133.6,133.6,127.7,128.0,167235,128.0,2026-09-03T19:35:14.300226+00:00
2023-10-09,127.7,131.0,126.0,128.0,109338,128.0,2026-09-03T19:35:14.300226+00:00
2023-10-10,129.5,129.5,125.0,126.0,109348,126.0,2026-09-03T19:35:14.300226+00:00
2023-10-11,124.1,127.2,123.0,124.0,166729,124.0,2026-09-03T19:35:14.300226+00:00
2023-10-12,125.0,126.4,121.4,121.6,165426,121.6,2026-09-03T19:35:14.300226+00:00
2023-10-16,121.7,123.0,119.0,120.0,129605,120.0,2026-09-03T19:35:14.300226+00:00
2023-10-17,122.4,126.0,121.0,122.0,90468,122.0,2026-09-03T19:35:14.300226+00:00
2023-10-18,123.0,126.5,123.0,124.2,86485,124.2,2026-09-03T19:35:14.300226+00:00
2023-10-19,125.0,125.9,121.9,122.8,99133,122.8,2026-09-03T19:35:14.300226+00:00
2023-10-29,124.0,124.0,120.0,120.8,67704,120.8,2026-09-03T19:35:14.300226+00:00
2023-10-30,120.1,123.4,120.0,123.0,73088,123.0,2026-09-03T19:35:14.300226+00:00
2023-10-31,120.8,124.0,120.8,122.0,110820,122.0,2026-09-03T19:35:14.300226+00:00
2023-11-01,123.7,123.7,120.7,121.0,27383,121.0,2026-09-03T19:35:14.300226+00:00
2023-11-02,120.2,122.0,120.0,121.9,66998,121.9,2026-09-03T19:35:14.300226+00:00
2023-11-05,120.0,122.0,119.4,120.5,50118,120.5,2026-09-03T19:35:14.300226+00:00
2023-11-06,121.9,122.0,119.5,122.0,51157,122.0,2026-09-03T19:35:14.300226+00:00
2023-11-07,123.0,124.0,120.0,120.0,51811,120.0,2026-09-03T19:35:14.300226+00:00
2023-11-06,121.9,122.0,119.5,122.0,51157,122.0,2026-09-03T19:35:14.300226+00:00
2023-11-07,123.0,124.0,120.0,120.0,51811,120.0,2026-09-03T19:35:14.300226+00:00
2023-11-08,121.4,123.0,119.6,121.0,72507,121.0,2026-09-03T19:35:14.300226+00:00
2023-11-09,120.0,121.3,119.0,120.0,74251,120.0,2026-09-03T19:35:14.300226+00:00
2023-11-20,121.0,123.4,120.0,120.8,63733,120.8,2026-09-03T19:35:14.300226+00:00
2023-11-21,121.9,121.9,118.0,118.5,52648,118.5,2026-09-03T19:35:14.300226+00:00
2023-11-22,118.0,120.2,118.0,118.6,63273,118.6,2026-09-03T19:35:14.300226+00:00
2023-11-23,119.0,124.1,118.5,122.7,114453,122.7,2026-09-03T19:35:14.300226+00:00
2023-11-26,122.7,128.5,122.0,128.0,183301,128.0,2026-09-03T19:35:14.300226+00:00
2023-11-27,126.0,130.7,122.7,124.0,234606,124.0,2026-09-03T19:35:14.300226+00:00
2023-11-28,125.0,126.4,122.5,123.0,86699,123.0,2026-09-03T19:35:14.300226+00:00
2023-11-29,122.0,124.0,121.0,121.6,135179,121.6,2026-09-03T19:35:14.300226+00:00
2023-11-30,121.6,123.0,119.6,121.2,80259,121.2,2026-09-03T19:35:14.300226+00:00
2023-12-03,122.5,122.5,119.2,122.0,125792,122.0,2026-09-03T19:35:14.300226+00:00
2023-12-04,122.0,123.5,121.0,122.0,162678,122.0,2026-09-03T19:35:14.300226+00:00
2023-12-05,123.0,123.9,120.6,122.5,72985,122.5,2026-09-03T19:35:14.300226+00:00
2023-12-06,121.7,123.7,120.7,121.5,54841,121.5,2026-09-03T19:35:14.300226+00:00
2023-12-07,122.0,124.0,121.1,123.3,187062,123.3,2026-09-03T19:35:14.300226+00:00
2023-12-10,124.0,133.5,124.0,133.5,48653,133.5,2026-09-03T19:35:14.300226+00:00
2023-12-11,136.0,136.0,125.1,129.0,552798,129.0,2026-09-03T19:35:14.300226+00:00
2023-12-12,130.0,133.0,128.6,130.2,273831,130.2,2026-09-03T19:35:14.300226+00:00
2023-12-13,132.8,135.6,130.6,132.0,497210,132.0,2026-09-03T19:35:14.300226+00:00
2023-12-14,133.0,134.8,131.0,133.2,399913,133.2,2026-09-03T19:35:14.300226+00:00
2023-12-17,130.6,146.5,130.6,146.0,1780635,146.0,2026-09-03T19:35:14.300226+00:00
2023-12-18,148.9,157.4,148.0,149.1,1715578,149.1,2026-09-03T19:35:14.300226+00:00
2023-12-19,152.0,155.0,147.0,153.0,848384,153.0,2026-09-03T19:35:14.300226+00:00
2023-12-20,153.0,160.0,149.1,156.0,1164559,156.0,2026-09-03T19:35:14.300226+00:00
2023-12-21,156.0,159.1,151.0,153.8,696629,153.8,2026-09-03T19:35:14.300226+00:00
2023-12-24,156.8,156.8,144.5,146.0,666643,146.0,2026-09-03T19:35:14.300226+00:00
2023-12-27,148.0,153.0,140.4,140.9,507775,140.9,2026-09-03T19:35:14.300226+00:00
2023-12-28,142.0,145.5,139.7,142.6,413154,142.6,2026-09-03T19:35:14.300226+00:00
2024-01-01,143.0,146.7,139.9,144.0,381860,144.0,2026-09-03T19:35:14.300226+00:00
2024-01-02,142.4,145.0,141.0,142.1,417088,142.1,2026-09-03T19:35:14.300226+00:00
2024-01-03,144.4,149.0,142.5,148.0,408204,148.0,2026-09-03T19:35:14.300226+00:00
2024-01-04,149.0,154.0,147.0,147.1,616055,147.1,2026-09-03T19:35:14.300226+00:00
