date,open,high,low,close,volume,adj_close,fetched_at
2023-12-10,1000.0,1000.0,1000.0,1000.0,10,1000.0,2026-09-03T19:36:08.649468+00:00
2023-12-11,981.1,1000.0,981.1,990.0,215,990.0,2026-09-03T19:36:08.649468+00:00
2023-12-12,976.1,997.5,976.1,993.0,275,993.0,2026-09-03T19:36:08.649468+00:00
2023-12-13,980.2,1000.0,980.2,990.1,125,990.1,2026-09-03T19:36:08.649468+00:00
2023-12-14,1000.0,1001.0,992.0,1000.0,195,1000.0,2026-09-03T19:36:08.649468+00:00
2023-12-17,996.0,1015.0,996.0,1015.0,180,1015.0,2026-09-03T19:36:08.649468+00:00
2023-12-18,1030.0,1030.0,994.7,994.7,210,994.7,2026-09-03T19:36:08.649468+00:00
2023-12-19,1000.0,1014.5,992.0,993.0,475,993.0,2026-09-03T19:36:08.649468+00:00
2023-12-20,1000.0,1010.0,1000.0,1000.0,910,1000.0,2026-09-03T19:36:08.649468+00:00
2023-12-21,990.1,1023.0,990.0,1023.0,170,1023.0,2026-09-03T19:36:08.649468+00:00
2023-12-24,1020.0,1020.1,1005.0,1005.0,490,1005.0,2026-09-03T19:36:08.649468+00:00
2023-12-27,1025.0,1025.0,1004.5,1004.5,35,1004.5,2026-09-03T19:36:08.649468+00:00
2023-12-28,1000.0,1000.0,1000.0,1000.0,75,1000.0,2026-09-03T19:36:08.649468+00:00
2024-01-01,1010.0,1010.0,999.5,999.5,80,999.5,2026-09-03T19:36:08.649468+00:00
2024-01-02,985.1,997.0,985.1,997.0,55,997.0,2026-09-03T19:36:08.649468+00:00
2024-01-03,995.0,1000.0,995.0,997.0,135,997.0,2026-09-03T19:36:08.649468+00:00
2024-01-04,1015.0,1015.0,1015.0,1015.0,17,1015.0,2026-09-03T19:36:08.649468+00:00
2024-01-07,1035.0,1035.0,1033.0,1033.0,275,1033.0,2026-09-03T19:36:08.649468+00:00
2024-01-08,1013.0,1053.6,1013.0,1053.6,365,1053.6,2026-09-03T19:36:08.649468+00:00
2024-01-09,1033.0,1033.0,1012.4,1020.0,150,1020.0,2026-09-03T19:36:08.649468+00:00
2024-01-10,1000.0,1020.0,1000.0,1020.0,50,1020.0,2026-09-03T19:36:08.649468+00:00
2024-01-11,1020.0,1040.0,1020.0,1030.0,65,1030.0,2026-09-03T19:36:08.649468+00:00
