date,open,high,low,close,volume,adj_close,fetched_at
2023-05-08,440.0,444.0,434.0,440.0,2296,440.0,2026-09-03T19:35:23.148695+00:00
2023-05-09,435.0,445.0,433.0,433.1,4430,433.1,2026-09-03T19:35:23.148695+00:00
2023-05-10,441.7,450.5,431.0,439.0,1695,439.0,2026-09-03T19:35:23.148695+00:00
2023-05-11,434.0,443.5,434.0,434.2,2894,434.2,2026-09-03T19:35:23.148695+00:00
2023-05-14,435.0,435.0,417.0,429.0,4959,429.0,2026-09-03T19:35:23.148695+00:00
2023-05-15,420.5,437.5,412.2,430.6,1920,430.6,2026-09-03T19:35:23.148695+00:00
2023-05-16,426.2,445.8,426.2,445.8,5139,445.8,2026-09-03T19:35:23.148695+00:00
2023-05-17,445.0,445.5,432.6,439.0,4640,439.0,2026-09-03T19:35:23.148695+00:00
2023-05-18,440.0,450.0,421.4,444.0,42238,444.0,2026-09-03T19:35:23.148695+00:00
2023-05-21,444.9,463.8,430.1,438.1,24172,438.1,2026-09-03T19:35:23.148695+00:00
2023-05-22,435.0,456.0,430.5,452.0,25837,452.0,2026-09-03T19:35:23.148695+00:00
2023-05-23,454.0,479.7,454.0,479.7,37402,479.7,2026-09-03T19:35:23.148695+00:00
2023-05-24,489.0,489.0,462.0,484.0,40422,484.0,2026-09-03T19:35:23.148695+00:00
2023-05-28,480.0,489.0,469.0,470.0,34110,470.0,2026-09-03T19:35:23.148695+00:00
2023-05-30,467.9,468.0,448.0,452.0,22519,452.0,2026-09-03T19:35:23.148695+00:00
2023-05-31,443.0,450.0,435.0,438.0,13193,438.0,2026-09-03T19:35:23.148695+00:00
2023-06-01,446.0,454.9,431.1,450.0,10850,450.0,2026-09-03T19:35:23.148695+00:00
2023-06-04,450.0,474.0,450.0,470.0,20502,470.0,2026-09-03T19:35:23.148695+00:00
2023-06-05,474.0,474.0,460.1,463.9,12002,463.9,2026-09-03T19:35:23.148695+00:00
2023-06-06,460.0,488.5,457.5,482.1,25540,482.1,2026-09-03T19:35:23.148695+00:00
2023-06-07,490.0,500.0,482.0,488.0,19107,488.0,2026-09-03T19:35:23.148695+00:00
2023-06-08,478.3,525.0,478.3,524.0,84550,524.0,2026-09-03T19:35:23.148695+00:00
2023-06-11,533.0,550.8,515.1,541.0,67204,541.0,2026-09-03T19:35:23.148695+00:00
2023-06-12,534.0,558.1,530.2,557.0,59871,557.0,2026-09-03T19:35:23.148695+00:00
2023-06-13,560.0,579.0,541.0,555.0,62563,555.0,2026-09-03T19:35:23.148695+00:00
2023-06-14,550.0,577.0,545.0,577.0,66774,577.0,2026-09-03T19:35:23.148695+00:00
2023-06-15,566.0,588.0,554.5,588.0,53401,588.0,2026-09-03T19:35:23.148695+00:00
2023-06-18,599.7,605.0,570.0,599.1,115274,599.1,2026-09-03T19:35:23.148695+00:00
