date,open,high,low,close,volume,adj_close,fetched_at
2017-02-07,476.0,480.0,467.0,474.0,14526,474.0,2026-09-03T19:33:31.971842+00:00
2017-02-08,474.0,474.0,457.0,463.0,24652,463.0,2026-09-03T19:33:31.971842+00:00
2017-02-09,463.0,465.0,450.0,453.0,40210,453.0,2026-09-03T19:33:31.971842+00:00
2017-02-12,453.0,455.0,432.0,442.0,36123,442.0,2026-09-03T19:33:31.971842+00:00
2017-02-13,442.0,452.0,424.0,450.0,50261,450.0,2026-09-03T19:33:31.971842+00:00
2017-02-14,450.0,455.0,436.0,451.0,25590,451.0,2026-09-03T19:33:31.971842+00:00
2017-02-15,451.0,469.0,452.0,468.0,28080,468.0,2026-09-03T19:33:31.971842+00:00
2017-02-16,468.0,478.0,462.0,473.0,40171,473.0,2026-09-03T19:33:31.971842+00:00
2017-02-19,473.0,485.0,464.0,478.0,39293,478.0,2026-09-03T19:33:31.971842+00:00
2017-02-20,478.0,497.0,474.0,474.0,37421,474.0,2026-09-03T19:33:31.971842+00:00
2017-02-21,474.0,492.0,465.0,477.0,25647,477.0,2026-09-03T19:33:31.971842+00:00
2017-02-22,477.0,476.0,465.0,471.0,14972,471.0,2026-09-03T19:33:31.971842+00:00
2017-02-23,471.0,475.0,458.0,470.0,10983,470.0,2026-09-03T19:33:31.971842+00:00
2017-02-26,470.0,472.0,466.0,466.0,5694,466.0,2026-09-03T19:33:31.971842+00:00
2017-02-28,466.0,464.0,450.0,459.0,13798,459.0,2026-09-03T19:33:31.971842+00:00
2017-03-01,459.0,465.0,451.0,465.0,9841,465.0,2026-09-03T19:33:31.971842+00:00
2017-03-02,465.0,470.0,461.0,461.0,17397,461.0,2026-09-03T19:33:31.971842+00:00
2017-03-05,461.0,475.0,464.0,475.0,24087,475.0,2026-09-03T19:33:31.971842+00:00
2017-03-06,475.0,488.0,472.0,476.0,19660,476.0,2026-09-03T19:33:31.971842+00:00
2017-03-07,476.0,476.0,468.0,470.0,16252,470.0,2026-09-03T19:33:31.971842+00:00
2017-03-09,470.0,478.0,470.0,473.0,12255,473.0,2026-09-03T19:33:31.971842+00:00
2017-03-13,473.0,479.0,469.0,470.0,17416,470.0,2026-09-03T19:33:31.971842+00:00
2017-03-14,470.0,480.0,465.0,472.0,43721,472.0,2026-09-03T19:33:31.971842+00:00
2017-03-15,472.0,481.0,468.0,477.0,39640,477.0,2026-09-03T19:33:31.971842+00:00
2017-03-16,477.0,479.0,475.0,477.0,26979,477.0,2026-09-03T19:33:31.971842+00:00
2017-03-19,477.0,483.0,475.0,480.0,38078,480.0,2026-09-03T19:33:31.971842+00:00
2017-03-20,480.0,493.0,476.0,490.0,64935,490.0,2026-09-03T19:33:31.971842+00:00
2017-03-21,490.0,512.0,489.0,512.0,81591,512.0,2026-09-03T19:33:31.971842+00:00
2017-03-22,512.0,561.0,520.0,545.0,133053,545.0,2026-09-03T19:33:31.971842+00:00
2017-03-23,545.0,556.0,535.0,546.0,92572,546.0,2026-09-03T19:33:31.971842+00:00
2017-03-26,546.0,561.0,545.0,555.0,114862,555.0,2026-09-03T19:33:31.971842+00:00
2017-03-28,555.0,577.0,555.0,565.0,134446,565.0,2026-09-03T19:33:31.971842+00:00
2017-03-29,565.0,579.0,558.0,560.0,170345,560.0,2026-09-03T19:33:31.971842+00:00
2017-03-30,560.0,575.0,557.0,574.0,399541,574.0,2026-09-03T19:33:31.971842+00:00
2017-04-03,465.0,511.0,474.0,506.0,135845,506.0,2026-09-03T19:33:31.971842+00:00
2017-04-04,506.0,511.0,490.0,500.0,61848,500.0,2026-09-03T19:33:31.971842+00:00
2017-04-06,500.0,510.0,486.0,493.0,43141,493.0,2026-09-03T19:33:31.971842+00:00
2017-04-09,493.0,504.0,478.0,480.0,56487,480.0,2026-09-03T19:33:31.971842+00:00
2017-04-10,480.0,487.0,474.0,482.0,101435,482.0,2026-09-03T19:33:31.971842+00:00
2017-04-11,482.0,508.0,482.0,492.0,60139,492.0,2026-09-03T19:33:31.971842+00:00
2017-04-12,492.0,510.0,480.0,480.0,47419,480.0,2026-09-03T19:33:31.971842+00:00
2017-04-13,480.0,489.0,471.0,476.0,56961,476.0,2026-09-03T19:33:31.971842+00:00
2017-04-16,476.0,483.0,463.0,474.0,36674,474.0,2026-09-03T19:33:31.971842+00:00
2017-04-18,474.0,470.0,450.0,458.0,156152,458.0,2026-09-03T19:33:31.971842+00:00
2017-04-19,458.0,472.0,455.0,472.0,88741,472.0,2026-09-03T19:33:31.971842+00:00
2017-04-20,472.0,499.0,468.0,477.0,89029,477.0,2026-09-03T19:33:31.971842+00:00
2017-04-23,477.0,507.0,485.0,489.0,69138,489.0,2026-09-03T19:33:31.971842+00:00
2017-04-24,489.0,498.0,480.0,485.0,31185,485.0,2026-09-03T19:33:31.971842+00:00
2017-04-25,485.0,487.0,480.0,484.0,35169,484.0,2026-09-03T19:33:31.971842+00:00
2017-04-26,484.0,489.0,480.0,481.0,16731,481.0,2026-09-03T19:33:31.971842+00:00
2017-04-27,481.0,480.0,470.0,477.0,26564,477.0,2026-09-03T19:33:31.971842+00:00
2017-04-30,477.0,490.0,468.0,474.0,15070,474.0,2026-09-03T19:33:31.971842+00:00
2017-05-02,474.0,479.0,461.0,466.0,13543,466.0,2026-09-03T19:33:31.971842+00:00
2017-05-03,466.0,482.0,465.0,470.0,31441,470.0,2026-09-03T19:33:31.971842+00:00
2017-05-04,470.0,475.0,460.0,464.0,20701,464.0,2026-09-03T19:33:31.971842+00:00
2017-05-07,464.0,465.0,457.0,460.0,18238,460.0,2026-09-03T19:33:31.971842+00:00
2017-05-08,460.0,468.0,451.0,460.0,12400,460.0,2026-09-03T19:33:31.971842+00:00
2017-05-09,460.0,466.0,456.0,462.0,22112,462.0,2026-09-03T19:33:31.971842+00:00
2017-05-11,462.0,465.0,460.0,465.0,44973,465.0,2026-09-03T19:33:31.971842+00:00
2017-05-15,465.0,474.0,456.0,461.0,38099,461.0,2026-09-03T19:33:31.971842+00:00
2017-05-16,461.0,465.0,461.0,461.0,28031,461.0,2026-09-03T19:33:31.971842+00:00
2017-05-17,461.0,470.0,459.0,461.0,27082,461.0,2026-09-03T19:33:31.971842+00:00
2017-05-18,461.0,465.0,460.0,465.0,23822,465.0,2026-09-03T19:33:31.971842+00:00
2017-05-21,465.0,468.0,455.0,456.0,17366,456.0,2026-09-03T19:33:31.971842+00:00
2017-05-22,456.0,460.0,451.0,452.0,16719,452.0,2026-09-03T19:33:31.971842+00:00
2017-05-23,452.0,465.0,451.0,459.0,17686,459.0,2026-09-03T19:33:31.971842+00:00
2017-05-24,459.0,460.0,455.0,458.0,19680,458.0,2026-09-03T19:33:31.971842+00:00
2017-05-28,458.0,457.0,450.0,451.0,28501,451.0,2026-09-03T19:33:31.971842+00:00
2017-05-30,451.0,453.0,440.0,444.0,23797,444.0,2026-09-03T19:33:31.971842+00:00
2017-05-31,444.0,455.0,440.0,450.0,30025,450.0,2026-09-03T19:33:31.971842+00:00
2017-06-01,450.0,458.0,450.0,452.0,22966,452.0,2026-09-03T19:33:31.971842+00:00
2017-06-04,452.0,452.0,446.0,451.0,23882,451.0,2026-09-03T19:33:31.971842+00:00
2017-06-05,451.0,455.0,445.0,455.0,55375,455.0,2026-09-03T19:33:31.971842+00:00
2017-06-06,455.0,464.0,456.0,464.0,36744,464.0,2026-09-03T19:33:31.971842+00:00
2017-06-07,464.0,473.0,456.0,458.0,25396,458.0,2026-09-03T19:33:31.971842+00:00
2017-06-08,458.0,457.0,449.0,453.0,10451,453.0,2026-09-03T19:33:31.971842+00:00
2017-06-11,453.0,450.0,440.0,443.0,19629,443.0,2026-09-03T19:33:31.971842+00:00
2017-06-12,443.0,450.0,435.0,442.0,23250,442.0,2026-09-03T19:33:31.971842+00:00
2017-06-13,442.0,445.0,436.0,441.0,20989,441.0,2026-09-03T19:33:31.971842+00:00
2017-06-14,441.0,449.0,440.0,443.0,22046,443.0,2026-09-03T19:33:31.971842+00:00
2017-06-15,443.0,455.0,441.0,444.0,12239,444.0,2026-09-03T19:33:31.971842+00:00
2017-06-18,444.0,448.0,437.0,440.0,16272,440.0,2026-09-03T19:33:31.971842+00:00
2017-06-19,440.0,440.0,427.0,433.0,10177,433.0,2026-09-03T19:33:31.971842+00:00
2017-06-20,433.0,440.0,426.0,431.0,25219,431.0,2026-09-03T19:33:31.971842+00:00
2017-06-21,431.0,435.0,425.0,425.0,32338,425.0,2026-09-03T19:33:31.971842+00:00
2017-06-22,425.0,432.0,425.0,425.0,24475,425.0,2026-09-03T19:33:31.971842+00:00
2017-06-25,425.0,434.0,427.0,427.0,28842,427.0,2026-09-03T19:33:31.971842+00:00
2017-06-27,427.0,430.0,424.0,424.0,37139,424.0,2026-09-03T19:33:31.971842+00:00
2017-06-28,424.0,427.0,422.0,424.0,25500,424.0,2026-09-03T19:33:31.971842+00:00
2017-07-02,424.0,426.0,418.0,420.0,17291,420.0,2026-09-03T19:33:31.971842+00:00
2017-07-03,420.0,421.0,412.0,415.0,56263,415.0,2026-09-03T19:33:31.971842+00:00
2017-07-04,415.0,418.0,413.0,415.0,32888,415.0,2026-09-03T19:33:31.971842+00:00
2017-07-05,415.0,420.0,414.0,416.0,90322,416.0,2026-09-03T19:33:31.971842+00:00
2017-07-06,416.0,428.0,418.0,427.0,105972,427.0,2026-09-03T19:33:31.971842+00:00
2017-07-09,427.0,449.0,420.0,436.0,90187,436.0,2026-09-03T19:33:31.971842+00:00
2017-07-10,436.0,438.0,429.0,431.0,57427,431.0,2026-09-03T19:33:31.971842+00:00
2017-07-11,431.0,438.0,427.0,435.0,26412,435.0,2026-09-03T19:33:31.971842+00:00
2017-07-12,435.0,438.0,432.0,432.0,42722,432.0,2026-09-03T19:33:31.971842+00:00
2017-07-13,432.0,436.0,430.0,431.0,53308,431.0,2026-09-03T19:33:31.971842+00:00
2017-07-16,431.0,433.0,426.0,429.0,55620,429.0,2026-09-03T19:33:31.971842+00:00
2017-07-17,429.0,438.0,429.0,436.0,71820,436.0,2026-09-03T19:33:31.971842+00:00
2017-07-18,436.0,450.0,438.0,445.0,39750,445.0,2026-09-03T19:33:31.971842+00:00
2017-07-19,445.0,449.0,439.0,440.0,66641,440.0,2026-09-03T19:33:31.971842+00:00
2017-07-20,440.0,444.0,435.0,435.0,49455,435.0,2026-09-03T19:33:31.971842+00:00
2017-07-23,435.0,437.0,426.0,430.0,43466,430.0,2026-09-03T19:33:31.971842+00:00
2017-07-24,430.0,433.0,423.0,425.0,65363,425.0,2026-09-03T19:33:31.971842+00:00
2017-07-25,425.0,434.0,426.0,426.0,29042,426.0,2026-09-03T19:33:31.971842+00:00
2017-07-26,426.0,437.0,424.0,425.0,47492,425.0,2026-09-03T19:33:31.971842+00:00
2017-07-27,425.0,430.0,423.0,425.0,53843,425.0,2026-09-03T19:33:31.971842+00:00
