date,open,high,low,close,volume,adj_close,fetched_at
2025-10-26,9.0,9.11,8.95,9.11,6600,9.11,2026-09-03T19:37:06.978854+00:00
2025-10-28,9.0,9.0,8.81,8.83,1200,8.83,2026-09-03T19:37:06.978854+00:00
2025-10-29,8.8,8.86,8.8,8.86,700,8.86,2026-09-03T19:37:06.978854+00:00
2025-10-30,8.86,9.18,8.86,9.18,3350,9.18,2026-09-03T19:37:06.978854+00:00
2025-11-02,9.0,9.0,9.0,9.0,1500,9.0,2026-09-03T19:37:06.978854+00:00
2025-11-03,9.0,9.0,8.83,8.9,2650,8.9,2026-09-03T19:37:06.978854+00:00
2025-11-04,8.77,8.83,8.77,8.83,1100,8.83,2026-09-03T19:37:06.978854+00:00
2025-11-05,8.75,8.82,8.75,8.82,700,8.82,2026-09-03T19:37:06.978854+00:00
2025-11-06,8.8,9.07,8.8,9.02,1900,9.02,2026-09-03T19:37:06.978854+00:00
2025-11-09,8.84,9.02,8.84,8.85,2800,8.85,2026-09-03T19:37:06.978854+00:00
2025-11-10,8.75,8.99,8.75,8.99,1500,8.99,2026-09-03T19:37:06.978854+00:00
2025-11-11,9.05,9.06,8.88,8.89,700,8.89,2026-09-03T19:37:06.978854+00:00
2025-11-12,8.89,9.07,8.76,8.91,2200,8.91,2026-09-03T19:37:06.978854+00:00
2025-11-13,8.91,9.08,8.74,8.86,2300,8.86,2026-09-03T19:37:06.978854+00:00
2025-11-16,8.69,9.03,8.69,9.02,2800,9.02,2026-09-03T19:37:06.978854+00:00
2025-11-17,8.85,8.92,8.85,8.87,1100,8.87,2026-09-03T19:37:06.978854+00:00
2025-11-18,8.7,8.87,8.7,8.8,11400,8.8,2026-09-03T19:37:06.978854+00:00
2025-11-19,8.7,8.81,8.53,8.81,10950,8.81,2026-09-03T19:37:06.978854+00:00
2025-11-20,8.68,8.98,8.68,8.73,5500,8.73,2026-09-03T19:37:06.978854+00:00
2025-11-23,8.61,8.8,8.61,8.79,1880,8.79,2026-09-03T19:37:06.978854+00:00
2025-11-24,8.65,8.96,8.65,8.96,9500,8.96,2026-09-03T19:37:06.978854+00:00
2025-11-25,8.79,8.96,8.63,8.96,1000,8.96,2026-09-03T19:37:06.978854+00:00
2025-11-26,8.8,8.94,8.7,8.79,2600,8.79,2026-09-03T19:37:06.978854+00:00
2025-11-27,8.7,9.25,8.7,9.25,3080,9.25,2026-09-03T19:37:06.978854+00:00
2025-11-30,9.07,9.2,8.83,9.2,6400,9.2,2026-09-03T19:37:06.978854+00:00
2025-12-01,9.02,9.2,9.02,9.03,4000,9.03,2026-09-03T19:37:06.978854+00:00
2025-12-02,9.02,9.1,8.82,8.82,14330,8.82,2026-09-03T19:37:06.978854+00:00
2025-12-03,8.65,9.18,8.65,8.68,7520,8.68,2026-09-03T19:37:06.978854+00:00
2025-12-07,8.52,8.85,8.52,8.7,2230,8.7,2026-09-03T19:37:06.978854+00:00
2025-12-08,8.54,8.72,8.5,8.72,12550,8.72,2026-09-03T19:37:06.978854+00:00
2025-12-09,8.55,9.04,8.55,9.04,3950,9.04,2026-09-03T19:37:06.978854+00:00
2025-12-10,9.0,9.0,8.88,8.88,900,8.88,2026-09-03T19:37:06.978854+00:00
2025-12-11,8.73,8.95,8.73,8.77,1600,8.77,2026-09-03T19:37:06.978854+00:00
2025-12-14,8.71,8.89,8.71,8.88,2100,8.88,2026-09-03T19:37:06.978854+00:00
2025-12-15,8.73,8.81,8.73,8.81,1000,8.81,2026-09-03T19:37:06.978854+00:00
2025-12-16,8.81,8.9,8.73,8.9,1100,8.9,2026-09-03T19:37:06.978854+00:00
2025-12-17,9.0,9.04,8.82,9.04,1800,9.04,2026-09-03T19:37:06.978854+00:00
2025-12-18,8.86,9.09,8.86,9.09,2500,9.09,2026-09-03T19:37:06.978854+00:00
2025-12-21,8.93,9.14,8.93,9.14,5250,9.14,2026-09-03T19:37:06.978854+00:00
2025-12-22,8.99,8.99,8.98,8.98,1500,8.98,2026-09-03T19:37:06.978854+00:00
2025-12-23,8.83,8.98,8.81,8.81,2200,8.81,2026-09-03T19:37:06.978854+00:00
2025-12-24,8.82,9.05,8.82,9.05,2000,9.05,2026-09-03T19:37:06.978854+00:00
