date,open,high,low,close,volume,adj_close,fetched_at
2024-04-30,494.7,494.7,457.7,489.0,9400,489.0,2026-09-03T19:36:48.742430+00:00
2024-05-02,479.5,491.0,474.0,474.0,9277,474.0,2026-09-03T19:36:48.742430+00:00
2024-05-05,465.0,501.0,453.1,460.0,9750,460.0,2026-09-03T19:36:48.742430+00:00
2024-05-06,469.2,472.0,450.6,459.9,4465,459.9,2026-09-03T19:36:48.742430+00:00
2024-05-07,450.8,466.0,449.0,449.0,6595,449.0,2026-09-03T19:36:48.742430+00:00
2024-05-08,454.0,454.0,444.9,444.9,5785,444.9,2026-09-03T19:36:48.742430+00:00
2024-05-09,442.1,453.8,442.1,450.0,8075,450.0,2026-09-03T19:36:48.742430+00:00
2024-05-12,445.0,470.0,437.2,461.0,41332,461.0,2026-09-03T19:36:48.742430+00:00
2024-05-13,470.0,472.5,460.0,470.0,15798,470.0,2026-09-03T19:36:48.742430+00:00
2024-05-14,479.3,479.3,460.6,475.0,10756,475.0,2026-09-03T19:36:48.742430+00:00
2024-05-15,484.0,484.2,453.0,461.2,28003,461.2,2026-09-03T19:36:48.742430+00:00
2024-05-16,469.9,469.9,445.0,459.0,35361,459.0,2026-09-03T19:36:48.742430+00:00
2024-05-19,468.1,468.1,443.1,453.0,26514,453.0,2026-09-03T19:36:48.742430+00:00
2024-05-20,462.0,468.0,452.0,458.0,20005,458.0,2026-09-03T19:36:48.742430+00:00
2024-05-21,464.0,467.0,440.0,464.0,20108,464.0,2026-09-03T19:36:48.742430+00:00
2024-05-22,464.0,467.0,448.3,449.0,15988,449.0,2026-09-03T19:36:48.742430+00:00
2024-05-26,450.0,454.0,440.0,442.1,16162,442.1,2026-09-03T19:36:48.742430+00:00
2024-05-27,450.9,454.8,440.0,446.2,13213,446.2,2026-09-03T19:36:48.742430+00:00
2024-05-29,455.0,464.1,441.6,441.6,15419,441.6,2026-09-03T19:36:48.742430+00:00
2024-05-30,445.0,458.9,442.0,448.9,11923,448.9,2026-09-03T19:36:48.742430+00:00
2024-06-02,449.0,472.0,445.5,464.0,35183,464.0,2026-09-03T19:36:48.742430+00:00
2024-06-03,464.1,470.0,452.0,454.7,17950,454.7,2026-09-03T19:36:48.742430+00:00
2024-06-04,463.0,463.0,447.1,451.0,12163,451.0,2026-09-03T19:36:48.742430+00:00
2024-06-05,459.7,459.7,443.1,443.7,11351,443.7,2026-09-03T19:36:48.742430+00:00
2024-06-06,444.0,467.9,444.0,447.0,19021,447.0,2026-09-03T19:36:48.742430+00:00
2024-06-09,455.0,455.0,446.2,453.0,17550,453.0,2026-09-03T19:36:48.742430+00:00
2024-06-10,460.0,498.3,451.8,498.3,85330,498.3,2026-09-03T19:36:48.742430+00:00
2024-06-11,495.0,518.9,495.0,498.0,44813,498.0,2026-09-03T19:36:48.742430+00:00
2024-06-12,488.1,508.0,481.0,483.8,26225,483.8,2026-09-03T19:36:48.742430+00:00
2024-06-13,490.9,490.9,472.0,475.0,38000,475.0,2026-09-03T19:36:48.742430+00:00
2024-06-16,473.0,486.0,469.0,470.0,28801,470.0,2026-09-03T19:36:48.742430+00:00
2024-06-18,464.9,478.0,461.0,462.0,16546,462.0,2026-09-03T19:36:48.742430+00:00
2024-06-19,460.0,474.0,457.1,468.5,10492,468.5,2026-09-03T19:36:48.742430+00:00
2024-06-20,474.9,474.9,460.0,460.1,21176,460.1,2026-09-03T19:36:48.742430+00:00
2024-06-23,452.0,466.0,450.0,459.0,18776,459.0,2026-09-03T19:36:48.742430+00:00
2024-06-24,450.1,481.3,450.1,475.0,25075,475.0,2026-09-03T19:36:48.742430+00:00
2024-06-25,484.5,488.0,467.2,474.0,21766,474.0,2026-09-03T19:36:48.742430+00:00
2024-06-26,474.0,479.0,466.1,466.8,17863,466.8,2026-09-03T19:36:48.742430+00:00
2024-06-27,470.0,507.0,468.0,499.9,81772,499.9,2026-09-03T19:36:48.742430+00:00
2024-06-30,509.8,509.8,485.2,489.0,40916,489.0,2026-09-03T19:36:48.742430+00:00
2024-07-01,479.3,495.0,479.3,491.0,15624,491.0,2026-09-03T19:36:48.742430+00:00
2024-07-02,500.8,530.0,485.1,489.0,18665,489.0,2026-09-03T19:36:48.742430+00:00
2024-07-03,479.3,495.0,470.0,484.0,20069,484.0,2026-09-03T19:36:48.742430+00:00
2024-07-04,474.4,499.5,474.4,494.0,33719,494.0,2026-09-03T19:36:48.742430+00:00
2024-07-07,485.3,501.0,485.0,487.0,20228,487.0,2026-09-03T19:36:48.742430+00:00
2024-07-08,485.0,494.0,476.3,482.0,13986,482.0,2026-09-03T19:36:48.742430+00:00
2024-07-09,472.4,484.0,472.4,479.5,11371,479.5,2026-09-03T19:36:48.742430+00:00
2024-07-10,480.0,495.0,476.1,487.0,21920,487.0,2026-09-03T19:36:48.742430+00:00
2024-07-11,496.7,496.7,483.0,491.0,21238,491.0,2026-09-03T19:36:48.742430+00:00
2024-07-14,481.2,508.9,481.2,500.0,29425,500.0,2026-09-03T19:36:48.742430+00:00
2024-07-15,495.0,514.0,491.1,497.0,22636,497.0,2026-09-03T19:36:48.742430+00:00
2024-07-16,500.0,529.9,490.0,527.5,48458,527.5,2026-09-03T19:36:48.742430+00:00
2024-07-17,538.0,545.9,520.2,535.0,82973,535.0,2026-09-03T19:36:48.742430+00:00
2024-07-18,524.3,539.0,513.0,516.0,64326,516.0,2026-09-03T19:36:48.742430+00:00
2024-07-21,512.0,535.5,512.0,526.0,47159,526.0,2026-09-03T19:36:48.742430+00:00
2024-07-22,536.0,536.0,516.6,528.5,36098,528.5,2026-09-03T19:36:48.742430+00:00
2024-07-23,534.0,565.0,526.5,550.0,49405,550.0,2026-09-03T19:36:48.742430+00:00
2024-07-24,555.0,570.0,528.0,529.0,41990,529.0,2026-09-03T19:36:48.742430+00:00
2024-07-25,539.5,539.5,529.1,534.0,25344,534.0,2026-09-03T19:36:48.742430+00:00
2024-07-28,544.6,544.6,522.2,532.0,28505,532.0,2026-09-03T19:36:48.742430+00:00
2024-07-29,521.4,555.0,521.4,525.5,40731,525.5,2026-09-03T19:36:48.742430+00:00
2024-07-30,525.0,570.0,525.0,551.0,48774,551.0,2026-09-03T19:36:48.742430+00:00
2024-07-31,545.3,569.8,545.3,561.0,58299,561.0,2026-09-03T19:36:48.742430+00:00
2024-08-01,561.0,569.9,540.0,540.0,56722,540.0,2026-09-03T19:36:48.742430+00:00
2024-08-05,535.0,564.0,528.0,547.0,37267,547.0,2026-09-03T19:36:48.742430+00:00
2024-08-06,547.0,557.9,500.4,500.5,41027,500.5,2026-09-03T19:36:48.742430+00:00
2024-08-07,499.0,535.0,490.0,532.0,35297,532.0,2026-09-03T19:36:48.742430+00:00
2024-08-08,530.0,542.0,526.5,528.0,55126,528.0,2026-09-03T19:36:48.742430+00:00
2024-08-11,535.0,557.0,528.0,555.0,56500,555.0,2026-09-03T19:36:48.742430+00:00
2024-08-12,560.0,581.0,558.0,578.0,79550,578.0,2026-09-03T19:36:48.742430+00:00
2024-08-13,580.0,589.5,556.0,559.0,41343,559.0,2026-09-03T19:36:48.742430+00:00
2024-08-14,559.0,566.0,537.1,560.0,44591,560.0,2026-09-03T19:36:48.742430+00:00
2024-08-15,568.0,570.0,548.9,553.1,61312,553.1,2026-09-03T19:36:48.742430+00:00
2024-08-18,545.0,550.1,515.0,520.0,41923,520.0,2026-09-03T19:36:48.742430+00:00
2024-08-21,510.0,537.4,510.0,529.0,31624,529.0,2026-09-03T19:36:48.742430+00:00
2024-08-22,531.0,542.0,520.1,522.2,32100,522.2,2026-09-03T19:36:48.742430+00:00
2024-08-25,520.0,528.0,505.1,506.0,21715,506.0,2026-09-03T19:36:48.742430+00:00
2024-08-27,506.0,516.0,483.3,489.0,28135,489.0,2026-09-03T19:36:48.742430+00:00
2024-08-28,498.7,507.0,490.0,505.0,39239,505.0,2026-09-03T19:36:48.742430+00:00
2024-08-29,505.0,510.0,495.6,501.0,21308,501.0,2026-09-03T19:36:48.742430+00:00
2024-09-01,495.0,503.0,486.0,487.0,13703,487.0,2026-09-03T19:36:48.742430+00:00
2024-09-02,486.0,519.0,486.0,515.0,19356,515.0,2026-09-03T19:36:48.742430+00:00
2024-09-03,521.0,521.0,505.0,509.0,21167,509.0,2026-09-03T19:36:48.742430+00:00
2024-09-04,518.0,518.0,486.0,489.0,19327,489.0,2026-09-03T19:36:48.742430+00:00
2024-09-05,485.0,495.0,478.0,493.5,16847,493.5,2026-09-03T19:36:48.742430+00:00
2024-09-08,485.0,495.0,478.0,478.0,11537,478.0,2026-09-03T19:36:48.742430+00:00
2024-09-09,470.1,484.8,463.0,484.8,15123,484.8,2026-09-03T19:36:48.742430+00:00
2024-09-10,493.9,493.9,470.0,487.0,10236,487.0,2026-09-03T19:36:48.742430+00:00
2024-09-11,478.1,482.0,462.0,469.0,15911,469.0,2026-09-03T19:36:48.742430+00:00
2024-09-12,478.3,478.3,465.0,477.9,22012,477.9,2026-09-03T19:36:48.742430+00:00
2024-09-15,475.0,504.0,470.0,501.0,39405,501.0,2026-09-03T19:36:48.742430+00:00
2024-09-16,508.0,508.0,480.8,485.0,19919,485.0,2026-09-03T19:36:48.742430+00:00
2024-09-18,494.7,500.0,475.0,482.9,11239,482.9,2026-09-03T19:36:48.742430+00:00
2024-09-22,475.0,501.8,475.0,481.0,8944,481.0,2026-09-03T19:36:48.742430+00:00
2024-09-23,471.5,480.0,451.1,460.0,15343,460.0,2026-09-03T19:36:48.742430+00:00
2024-09-24,460.0,469.2,450.0,450.8,11935,450.8,2026-09-03T19:36:48.742430+00:00
2024-09-25,441.9,464.1,441.9,459.9,5259,459.9,2026-09-03T19:36:48.742430+00:00
2024-09-26,469.0,474.9,446.0,448.5,8540,448.5,2026-09-03T19:36:48.742430+00:00
2024-09-29,445.0,445.0,431.0,445.0,3934,445.0,2026-09-03T19:36:48.742430+00:00
2024-09-30,445.0,456.0,444.0,456.0,5773,456.0,2026-09-03T19:36:48.742430+00:00
2024-10-01,448.0,475.0,448.0,474.9,11305,474.9,2026-09-03T19:36:48.742430+00:00
2024-10-02,470.0,474.0,458.0,461.0,6808,461.0,2026-09-03T19:36:48.742430+00:00
2024-10-06,455.5,469.0,455.0,468.0,5342,468.0,2026-09-03T19:36:48.742430+00:00
2024-10-07,475.0,485.9,466.0,467.0,5785,467.0,2026-09-03T19:36:48.742430+00:00
2024-10-08,475.9,475.9,459.1,464.9,4100,464.9,2026-09-03T19:36:48.742430+00:00
2024-10-09,456.0,473.1,456.0,460.0,4905,460.0,2026-09-03T19:36:48.742430+00:00
2024-10-15,460.0,465.0,455.0,460.0,3399,460.0,2026-09-03T19:36:48.742430+00:00
2024-10-16,468.0,478.0,462.0,476.0,11964,476.0,2026-09-03T19:36:48.742430+00:00
2024-10-17,475.0,504.5,470.1,483.9,27742,483.9,2026-09-03T19:36:48.742430+00:00
2024-10-20,474.3,487.6,473.0,479.9,14186,479.9,2026-09-03T19:36:48.742430+00:00
2024-10-21,489.0,489.0,460.7,460.7,10637,460.7,2026-09-03T19:36:48.742430+00:00
2024-10-22,465.0,469.0,457.1,460.0,8739,460.0,2026-09-03T19:36:48.742430+00:00
2024-10-23,459.0,466.0,452.0,461.0,15229,461.0,2026-09-03T19:36:48.742430+00:00
2024-10-24,453.0,469.0,451.8,460.0,6125,460.0,2026-09-03T19:36:48.742430+00:00
2024-10-27,453.5,461.9,453.5,460.0,12871,460.0,2026-09-03T19:36:48.742430+00:00
2024-10-28,456.0,471.0,456.0,468.0,10723,468.0,2026-09-03T19:36:48.742430+00:00
2024-10-29,475.0,475.0,468.0,471.0,9489,471.0,2026-09-03T19:36:48.742430+00:00
2024-10-30,468.0,475.3,460.0,465.9,9775,465.9,2026-09-03T19:36:48.742430+00:00
2024-11-05,466.8,480.4,466.1,472.5,9221,472.5,2026-09-03T19:36:48.742430+00:00
2024-11-06,474.9,504.0,471.0,490.0,54359,490.0,2026-09-03T19:36:48.742430+00:00
2024-11-10,499.0,504.9,490.2,504.9,25362,504.9,2026-09-03T19:36:48.742430+00:00
2024-11-11,513.0,513.0,486.1,496.0,26542,496.0,2026-09-03T19:36:48.742430+00:00
2024-11-12,503.9,503.9,481.0,490.0,14662,490.0,2026-09-03T19:36:48.742430+00:00
2024-11-13,481.0,485.5,480.2,483.5,14219,483.5,2026-09-03T19:36:48.742430+00:00
2024-11-14,476.7,497.9,476.7,494.0,32791,494.0,2026-09-03T19:36:48.742430+00:00
2024-11-17,503.0,529.0,495.3,522.0,76281,522.0,2026-09-03T19:36:48.742430+00:00
2024-11-19,529.9,531.0,491.0,510.0,42944,510.0,2026-09-03T19:36:48.742430+00:00
2024-11-20,502.2,519.0,495.0,513.0,28649,513.0,2026-09-03T19:36:48.742430+00:00
2024-11-21,519.0,530.0,511.0,517.0,49571,517.0,2026-09-03T19:36:48.742430+00:00
2024-11-24,516.9,520.0,499.1,507.7,15438,507.7,2026-09-03T19:36:48.742430+00:00
2024-11-25,500.7,510.0,498.0,503.0,13834,503.0,2026-09-03T19:36:48.742430+00:00
2024-11-26,503.0,520.0,500.0,519.0,21652,519.0,2026-09-03T19:36:48.742430+00:00
2024-11-27,509.0,529.3,509.0,519.0,24180,519.0,2026-09-03T19:36:48.742430+00:00
2024-11-28,528.0,528.0,507.0,510.0,11495,510.0,2026-09-03T19:36:48.742430+00:00
2024-12-01,499.8,515.0,497.1,510.0,13933,510.0,2026-09-03T19:36:48.742430+00:00
2024-12-02,500.6,531.0,500.6,506.1,16450,506.1,2026-09-03T19:36:48.742430+00:00
2024-12-03,496.6,535.8,496.6,516.5,16359,516.5,2026-09-03T19:36:48.742430+00:00
2024-12-04,506.6,534.9,506.6,523.0,51560,523.0,2026-09-03T19:36:48.742430+00:00
2024-12-05,530.0,530.0,508.9,512.0,25956,512.0,2026-09-03T19:36:48.742430+00:00
2024-12-08,507.0,521.9,501.0,511.0,25432,511.0,2026-09-03T19:36:48.742430+00:00
2024-12-09,501.1,522.0,501.1,510.0,9729,510.0,2026-09-03T19:36:48.742430+00:00
2024-12-10,500.6,520.8,500.6,508.9,9023,508.9,2026-09-03T19:36:48.742430+00:00
2024-12-11,500.5,516.0,500.5,515.9,9607,515.9,2026-09-03T19:36:48.742430+00:00
2024-12-12,505.9,565.9,505.9,560.0,145696,560.0,2026-09-03T19:36:48.742430+00:00
2024-12-16,571.2,571.2,544.0,547.0,83620,547.0,2026-09-03T19:36:48.742430+00:00
2024-12-17,555.0,561.0,538.2,550.0,49282,550.0,2026-09-03T19:36:48.742430+00:00
2024-12-18,561.0,561.0,539.0,541.0,42444,541.0,2026-09-03T19:36:48.742430+00:00
2024-12-19,530.2,561.0,530.2,550.0,66021,550.0,2026-09-03T19:36:48.742430+00:00
2024-12-22,561.0,568.0,545.2,547.6,50061,547.6,2026-09-03T19:36:48.742430+00:00
2024-12-23,536.7,552.8,536.7,548.0,34635,548.0,2026-09-03T19:36:48.742430+00:00
2024-12-24,547.0,578.0,547.0,566.0,81626,566.0,2026-09-03T19:36:48.742430+00:00
2024-12-26,568.8,580.0,555.0,555.2,56206,555.2,2026-09-03T19:36:48.742430+00:00
2024-12-29,563.0,564.0,546.0,554.0,40716,554.0,2026-09-03T19:36:48.742430+00:00
2024-12-31,547.0,558.0,543.0,553.0,68601,553.0,2026-09-03T19:36:48.742430+00:00
2025-01-01,542.0,608.3,542.0,608.3,157182,608.3,2026-09-03T19:36:48.742430+00:00
2025-01-02,620.4,650.0,609.3,648.7,109721,648.7,2026-09-03T19:36:48.742430+00:00
2025-01-05,635.8,649.0,614.0,649.0,133516,649.0,2026-09-03T19:36:48.742430+00:00
2025-01-06,661.9,695.0,636.5,675.0,92757,675.0,2026-09-03T19:36:48.742430+00:00
2025-01-07,661.5,697.0,614.0,660.5,96661,660.5,2026-09-03T19:36:48.742430+00:00
2025-01-08,664.0,664.0,612.0,620.0,87876,620.0,2026-09-03T19:36:48.742430+00:00
2025-01-09,607.6,615.8,582.0,589.9,192137,589.9,2026-09-03T19:36:48.742430+00:00
2025-01-12,601.6,601.6,572.0,579.9,55583,579.9,2026-09-03T19:36:48.742430+00:00
2025-01-13,570.0,595.0,570.0,584.0,65471,584.0,2026-09-03T19:36:48.742430+00:00
2025-01-15,595.6,598.1,580.1,598.1,40642,598.1,2026-09-03T19:36:48.742430+00:00
2025-01-16,608.0,609.0,587.1,594.7,69518,594.7,2026-09-03T19:36:48.742430+00:00
2025-01-19,590.0,603.4,590.0,597.0,45167,597.0,2026-09-03T19:36:48.742430+00:00
2025-01-20,585.6,608.0,585.6,591.0,49061,591.0,2026-09-03T19:36:48.742430+00:00
2025-01-21,595.0,598.9,575.0,583.7,50894,583.7,2026-09-03T19:36:48.742430+00:00
2025-01-22,572.5,609.0,572.5,601.0,55810,601.0,2026-09-03T19:36:48.742430+00:00
2025-01-23,606.0,606.0,585.4,591.0,45798,591.0,2026-09-03T19:36:48.742430+00:00
2025-01-26,579.5,601.0,579.5,598.6,45367,598.6,2026-09-03T19:36:48.742430+00:00
2025-01-27,598.6,624.9,591.5,604.0,99015,604.0,2026-09-03T19:36:48.742430+00:00
2025-01-28,605.0,631.3,605.0,630.0,81696,630.0,2026-09-03T19:36:48.742430+00:00
2025-02-02,642.6,645.0,616.1,616.5,81244,616.5,2026-09-03T19:36:48.742430+00:00
2025-02-03,617.0,620.0,597.1,606.0,71559,606.0,2026-09-03T19:36:48.742430+00:00
2025-02-04,612.9,612.9,596.0,602.0,36945,602.0,2026-09-03T19:36:48.742430+00:00
2025-02-05,591.2,616.0,591.2,611.0,25830,611.0,2026-09-03T19:36:48.742430+00:00
2025-02-06,614.0,614.0,596.0,599.9,26602,599.9,2026-09-03T19:36:48.742430+00:00
2025-02-09,609.0,611.0,590.0,593.0,37765,593.0,2026-09-03T19:36:48.742430+00:00
2025-02-10,595.0,600.0,581.0,584.0,19892,584.0,2026-09-03T19:36:48.742430+00:00
2025-02-11,594.8,594.8,583.0,590.0,29275,590.0,2026-09-03T19:36:48.742430+00:00
2025-02-12,599.9,611.0,590.0,609.9,32243,609.9,2026-09-03T19:36:48.742430+00:00
2025-02-13,609.9,610.0,592.0,594.0,21053,594.0,2026-09-03T19:36:48.742430+00:00
2025-02-16,593.0,600.7,588.0,598.0,34872,598.0,2026-09-03T19:36:48.742430+00:00
2025-02-17,600.0,604.0,590.0,590.1,18932,590.1,2026-09-03T19:36:48.742430+00:00
2025-02-18,601.0,601.8,581.1,589.0,18745,589.0,2026-09-03T19:36:48.742430+00:00
2025-02-20,591.3,600.0,582.4,593.9,31351,593.9,2026-09-03T19:36:48.742430+00:00
