date,open,high,low,close,volume,adj_close,fetched_at
2022-06-08,8.05,8.26,8.05,8.26,6090,8.26,2026-09-03T19:35:34.353551+00:00
2022-06-09,8.25,8.25,8.23,8.23,1600,8.23,2026-09-03T19:35:34.353551+00:00
2022-06-10,8.12,8.12,8.1,8.1,1300,8.1,2026-09-03T19:35:34.353551+00:00
2022-06-13,8.1,8.2,8.04,8.1,2300,8.1,2026-09-03T19:35:34.353551+00:00
2022-06-14,8.0,8.26,7.95,8.0,19150,8.0,2026-09-03T19:35:34.353551+00:00
2022-06-15,8.0,8.14,8.0,8.14,635,8.14,2026-09-03T19:35:34.353551+00:00
2022-06-16,8.14,8.14,8.14,8.14,1000,8.14,2026-09-03T19:35:34.353551+00:00
2022-06-19,8.0,8.0,7.91,7.91,1400,7.91,2026-09-03T19:35:34.353551+00:00
2022-06-20,7.9,7.9,7.6,7.77,56920,7.77,2026-09-03T19:35:34.353551+00:00
2022-06-21,7.66,7.92,7.66,7.77,2500,7.77,2026-09-03T19:35:34.353551+00:00
2022-06-22,7.91,8.06,7.9,8.0,22750,8.0,2026-09-03T19:35:34.353551+00:00
2022-06-23,7.85,7.85,7.84,7.84,700,7.84,2026-09-03T19:35:34.353551+00:00
2022-06-24,7.69,7.8,7.55,7.8,3000,7.8,2026-09-03T19:35:34.353551+00:00
2022-06-26,7.8,8.1,7.8,8.1,25900,8.1,2026-09-03T19:35:34.353551+00:00
2022-06-27,8.0,8.1,7.95,8.01,37300,8.01,2026-09-03T19:35:34.353551+00:00
2022-06-28,7.85,8.0,7.85,8.0,3915,8.0,2026-09-03T19:35:34.353551+00:00
2022-06-29,7.85,8.16,7.85,8.0,7663,8.0,2026-09-03T19:35:34.353551+00:00
2022-06-30,8.0,8.2,8.0,8.19,31950,8.19,2026-09-03T19:35:34.353551+00:00
2022-07-01,8.15,8.18,8.02,8.02,3100,8.02,2026-09-03T19:35:34.353551+00:00
2022-07-03,8.0,8.14,8.0,8.0,27450,8.0,2026-09-03T19:35:34.353551+00:00
2022-07-04,8.0,8.32,7.85,8.16,33797,8.16,2026-09-03T19:35:34.353551+00:00
2022-07-05,8.05,8.15,8.0,8.15,10800,8.15,2026-09-03T19:35:34.353551+00:00
2022-07-06,8.0,8.1,8.0,8.0,7500,8.0,2026-09-03T19:35:34.353551+00:00
2022-07-07,8.0,8.16,8.0,8.0,900,8.0,2026-09-03T19:35:34.353551+00:00
2022-07-08,7.9,8.0,7.86,7.86,1400,7.86,2026-09-03T19:35:34.353551+00:00
2022-07-11,8.01,8.01,7.4,7.85,25600,7.85,2026-09-03T19:35:34.353551+00:00
2022-07-12,7.71,8.0,7.71,7.84,2000,7.84,2026-09-03T19:35:34.353551+00:00
2022-07-13,7.8,8.26,7.71,8.1,1725,8.1,2026-09-03T19:35:34.353551+00:00
2022-07-14,8.26,8.4,7.84,8.39,15683,8.39,2026-09-03T19:35:34.353551+00:00
2022-07-15,8.5,8.67,8.33,8.67,7092,8.67,2026-09-03T19:35:34.353551+00:00
2022-07-17,8.7,8.7,8.42,8.42,8000,8.42,2026-09-03T19:35:34.353551+00:00
2022-07-18,8.4,8.57,8.27,8.43,4880,8.43,2026-09-03T19:35:34.353551+00:00
2022-07-19,8.27,8.43,8.15,8.35,7857,8.35,2026-09-03T19:35:34.353551+00:00
2022-07-20,8.3,8.3,8.3,8.3,2277,8.3,2026-09-03T19:35:34.353551+00:00
2022-07-21,8.15,8.18,8.0,8.01,37000,8.01,2026-09-03T19:35:34.353551+00:00
2022-07-22,8.01,8.01,7.85,7.85,200,7.85,2026-09-03T19:35:34.353551+00:00
2022-07-24,7.85,8.03,7.8,8.03,9740,8.03,2026-09-03T19:35:34.353551+00:00
2022-07-25,8.04,8.19,7.95,8.06,12050,8.06,2026-09-03T19:35:34.353551+00:00
2022-07-26,8.2,8.22,7.94,7.95,22497,7.95,2026-09-03T19:35:34.353551+00:00
2022-07-27,7.8,8.16,7.8,8.0,5100,8.0,2026-09-03T19:35:34.353551+00:00
2022-07-28,8.0,8.15,7.84,8.03,20300,8.03,2026-09-03T19:35:34.353551+00:00
2022-07-29,7.87,8.17,7.87,7.88,9100,7.88,2026-09-03T19:35:34.353551+00:00
2022-07-31,7.81,8.05,7.81,8.05,9370,8.05,2026-09-03T19:35:34.353551+00:00
2022-08-01,7.92,8.19,7.9,8.19,7935,8.19,2026-09-03T19:35:34.353551+00:00
2022-08-02,8.35,8.35,8.0,8.1,10600,8.1,2026-09-03T19:35:34.353551+00:00
2022-08-03,7.95,8.17,7.95,8.1,9820,8.1,2026-09-03T19:35:34.353551+00:00
2022-08-04,7.96,8.0,7.9,8.0,6350,8.0,2026-09-03T19:35:34.353551+00:00
2022-08-05,7.95,8.0,7.9,7.99,10775,7.99,2026-09-03T19:35:34.353551+00:00
2022-08-07,8.0,8.1,7.9,7.9,4410,7.9,2026-09-03T19:35:34.353551+00:00
2022-08-08,7.8,8.05,7.8,7.82,8050,7.82,2026-09-03T19:35:34.353551+00:00
2022-08-09,7.79,7.8,7.79,7.79,700,7.79,2026-09-03T19:35:34.353551+00:00
2022-08-10,7.66,7.82,7.66,7.82,1580,7.82,2026-09-03T19:35:34.353551+00:00
2022-08-11,7.82,8.05,7.71,8.05,1500,8.05,2026-09-03T19:35:34.353551+00:00
2022-08-14,8.0,8.1,7.84,7.84,5510,7.84,2026-09-03T19:35:34.353551+00:00
2022-08-15,7.7,8.05,7.56,8.05,7250,8.05,2026-09-03T19:35:34.353551+00:00
2022-08-16,7.89,8.05,7.82,8.05,3420,8.05,2026-09-03T19:35:34.353551+00:00
