date,open,high,low,close,volume,adj_close,fetched_at
2020-10-07,9.2,9.2,8.85,9.18,93400,9.18,2026-09-03T19:35:10.009330+00:00
2020-10-08,9.1,9.24,9.06,9.15,27200,9.15,2026-09-03T19:35:10.009330+00:00
2020-10-11,9.0,9.06,8.89,9.01,13200,9.01,2026-09-03T19:35:10.009330+00:00
2020-10-12,8.9,9.06,8.9,9.0,6000,9.0,2026-09-03T19:35:10.009330+00:00
2020-10-13,9.0,9.0,8.83,8.89,33650,8.89,2026-09-03T19:35:10.009330+00:00
2020-10-14,8.76,9.05,8.76,9.0,19900,9.0,2026-09-03T19:35:10.009330+00:00
2020-10-15,8.89,9.15,8.89,9.0,54850,9.0,2026-09-03T19:35:10.009330+00:00
2020-10-18,8.85,9.1,8.85,8.95,9200,8.95,2026-09-03T19:35:10.009330+00:00
2020-10-19,8.95,9.0,8.95,9.0,14700,9.0,2026-09-03T19:35:10.009330+00:00
2020-10-20,9.1,9.15,9.01,9.06,40900,9.06,2026-09-03T19:35:10.009330+00:00
2020-10-21,9.01,9.09,9.01,9.05,2500,9.05,2026-09-03T19:35:10.009330+00:00
2020-10-22,8.87,9.18,8.87,9.18,10810,9.18,2026-09-03T19:35:10.009330+00:00
2020-10-28,9.16,9.36,8.8,9.35,54200,9.35,2026-09-03T19:35:10.009330+00:00
2020-10-29,9.17,9.45,9.17,9.34,59210,9.34,2026-09-03T19:35:10.009330+00:00
2020-11-01,9.25,9.3,9.2,9.23,10400,9.23,2026-09-03T19:35:10.009330+00:00
2020-11-02,9.2,9.25,9.2,9.25,11200,9.25,2026-09-03T19:35:10.009330+00:00
2020-11-03,9.1,9.55,9.1,9.54,53770,9.54,2026-09-03T19:35:10.009330+00:00
2020-11-04,9.44,9.45,9.08,9.45,6300,9.45,2026-09-03T19:35:10.009330+00:00
2020-11-05,9.45,9.6,9.45,9.6,31700,9.6,2026-09-03T19:35:10.009330+00:00
2020-11-08,9.5,9.69,9.46,9.46,130550,9.46,2026-09-03T19:35:10.009330+00:00
2020-11-09,9.41,9.6,9.41,9.56,169660,9.56,2026-09-03T19:35:10.009330+00:00
2020-11-10,9.4,9.5,9.4,9.45,62940,9.45,2026-09-03T19:35:10.009330+00:00
2020-11-11,9.28,10.1,9.28,10.0,264770,10.0,2026-09-03T19:35:10.009330+00:00
2020-11-12,10.0,10.0,9.91,10.0,156260,10.0,2026-09-03T19:35:10.009330+00:00
2020-11-18,10.0,10.0,9.9,9.96,71250,9.96,2026-09-03T19:35:10.009330+00:00
2020-11-19,10.0,10.1,9.96,9.99,30960,9.99,2026-09-03T19:35:10.009330+00:00
2020-11-22,10.0,10.1,10.0,10.02,112050,10.02,2026-09-03T19:35:10.009330+00:00
2020-11-23,10.02,10.1,9.78,9.78,81900,9.78,2026-09-03T19:35:10.009330+00:00
2020-11-24,9.7,9.97,9.67,9.85,56450,9.85,2026-09-03T19:35:10.009330+00:00
2020-11-25,10.04,10.14,9.86,10.02,169000,10.02,2026-09-03T19:35:10.009330+00:00
2020-11-26,10.02,10.13,10.02,10.03,142900,10.03,2026-09-03T19:35:10.009330+00:00
2020-11-29,10.0,10.25,10.0,10.21,653050,10.21,2026-09-03T19:35:10.009330+00:00
2020-11-30,10.21,10.39,10.05,10.2,202100,10.2,2026-09-03T19:35:10.009330+00:00
2020-12-01,10.0,10.0,9.81,9.86,17400,9.86,2026-09-03T19:35:10.009330+00:00
2020-12-02,9.7,10.09,9.7,10.05,49550,10.05,2026-09-03T19:35:10.009330+00:00
2020-12-03,9.99,10.01,9.86,10.0,117030,10.0,2026-09-03T19:35:10.009330+00:00
2020-12-06,9.81,9.81,9.63,9.68,16500,9.68,2026-09-03T19:35:10.009330+00:00
2020-12-07,9.68,9.94,9.68,9.85,15990,9.85,2026-09-03T19:35:10.009330+00:00
2020-12-08,9.67,9.92,9.67,9.9,20500,9.9,2026-09-03T19:35:10.009330+00:00
2020-12-09,9.71,9.71,9.65,9.68,10710,9.68,2026-09-03T19:35:10.009330+00:00
2020-12-10,9.59,9.84,9.59,9.67,13200,9.67,2026-09-03T19:35:10.009330+00:00
2020-12-13,9.5,9.75,9.5,9.61,22200,9.61,2026-09-03T19:35:10.009330+00:00
2020-12-14,9.8,9.99,9.61,9.77,47760,9.77,2026-09-03T19:35:10.009330+00:00
2020-12-15,9.77,10.12,9.7,9.74,18150,9.74,2026-09-03T19:35:10.009330+00:00
2020-12-16,9.65,9.83,9.6,9.83,62100,9.83,2026-09-03T19:35:10.009330+00:00
2020-12-17,9.65,9.91,9.64,9.72,40700,9.72,2026-09-03T19:35:10.009330+00:00
2020-12-20,9.6,9.7,9.55,9.6,42100,9.6,2026-09-03T19:35:10.009330+00:00
2020-12-21,9.6,9.6,9.43,9.45,15950,9.45,2026-09-03T19:35:10.009330+00:00
2020-12-22,9.37,9.79,9.37,9.7,18400,9.7,2026-09-03T19:35:10.009330+00:00
2020-12-23,9.63,9.7,9.52,9.7,14470,9.7,2026-09-03T19:35:10.009330+00:00
2020-12-24,9.52,9.74,9.52,9.6,125170,9.6,2026-09-03T19:35:10.009330+00:00
2020-12-27,9.53,9.7,9.36,9.7,38400,9.7,2026-09-03T19:35:10.009330+00:00
2020-12-28,9.51,9.7,9.47,9.56,60450,9.56,2026-09-03T19:35:10.009330+00:00
2020-12-29,9.56,9.75,9.4,9.4,86520,9.4,2026-09-03T19:35:10.009330+00:00
2020-12-30,9.5,10.04,9.4,10.04,106570,10.04,2026-09-03T19:35:10.009330+00:00
2020-12-31,10.0,10.0,9.74,9.75,54700,9.75,2026-09-03T19:35:10.009330+00:00
2021-01-03,9.65,9.9,9.65,9.76,41000,9.76,2026-09-03T19:35:10.009330+00:00
2021-01-04,9.7,9.82,9.7,9.82,11150,9.82,2026-09-03T19:35:10.009330+00:00
2021-01-05,9.68,9.89,9.65,9.81,63600,9.81,2026-09-03T19:35:10.009330+00:00
2021-01-06,9.8,9.89,9.71,9.89,79760,9.89,2026-09-03T19:35:10.009330+00:00
2021-01-07,9.9,9.94,9.75,9.83,22950,9.83,2026-09-03T19:35:10.009330+00:00
2021-01-10,9.81,9.97,9.72,9.97,192080,9.97,2026-09-03T19:35:10.009330+00:00
2021-01-11,9.81,10.05,9.81,9.9,85520,9.9,2026-09-03T19:35:10.009330+00:00
2021-01-12,9.78,10.15,9.78,10.15,70840,10.15,2026-09-03T19:35:10.009330+00:00
2021-01-13,10.2,10.25,10.01,10.14,156800,10.14,2026-09-03T19:35:10.009330+00:00
2021-01-17,9.94,10.25,9.94,10.09,111820,10.09,2026-09-03T19:35:10.009330+00:00
2021-01-18,10.2,10.45,10.2,10.27,244700,10.27,2026-09-03T19:35:10.009330+00:00
2021-01-19,10.27,10.4,10.16,10.34,489850,10.34,2026-09-03T19:35:10.009330+00:00
2021-01-20,10.15,10.4,10.15,10.35,236800,10.35,2026-09-03T19:35:10.009330+00:00
2021-01-21,10.35,10.5,10.31,10.4,395460,10.4,2026-09-03T19:35:10.009330+00:00
2021-01-24,10.32,10.4,10.2,10.3,383490,10.3,2026-09-03T19:35:10.009330+00:00
2021-01-25,10.4,10.4,10.26,10.35,434070,10.35,2026-09-03T19:35:10.009330+00:00
2021-01-26,10.3,10.5,10.3,10.4,336900,10.4,2026-09-03T19:35:10.009330+00:00
2021-01-27,10.21,10.46,10.21,10.4,411500,10.4,2026-09-03T19:35:10.009330+00:00
2021-01-28,10.25,10.49,10.25,10.49,139950,10.49,2026-09-03T19:35:10.009330+00:00
2021-01-31,10.29,10.34,10.14,10.31,140850,10.31,2026-09-03T19:35:10.009330+00:00
