date,open,high,low,close,volume,adj_close,fetched_at
2023-01-24,8.52,8.62,8.31,8.31,2800,8.31,2026-09-03T19:36:05.815908+00:00
2023-01-25,8.17,8.64,8.17,8.64,4372,8.64,2026-09-03T19:36:05.815908+00:00
2023-01-26,8.48,8.6,8.4,8.4,7050,8.4,2026-09-03T19:36:05.815908+00:00
2023-01-29,8.41,8.57,8.41,8.43,6000,8.43,2026-09-03T19:36:05.815908+00:00
2023-01-30,8.27,8.43,8.27,8.3,6175,8.3,2026-09-03T19:36:05.815908+00:00
2023-01-31,8.16,8.34,8.15,8.34,6700,8.34,2026-09-03T19:36:05.815908+00:00
2023-02-01,8.3,8.46,8.02,8.2,5160,8.2,2026-09-03T19:36:05.815908+00:00
2023-02-02,8.08,8.4,8.08,8.4,1300,8.4,2026-09-03T19:36:05.815908+00:00
2023-02-05,8.24,8.4,8.09,8.4,4400,8.4,2026-09-03T19:36:05.815908+00:00
2023-02-06,8.3,8.3,8.1,8.1,1200,8.1,2026-09-03T19:36:05.815908+00:00
2023-02-07,8.11,8.25,8.11,8.25,1300,8.25,2026-09-03T19:36:05.815908+00:00
2023-02-08,8.25,8.42,8.25,8.3,1000,8.3,2026-09-03T19:36:05.815908+00:00
2023-02-09,8.19,8.35,8.19,8.35,400,8.35,2026-09-03T19:36:05.815908+00:00
2023-02-12,8.28,8.41,8.21,8.41,3550,8.41,2026-09-03T19:36:05.815908+00:00
2023-02-14,8.25,8.41,8.11,8.41,6350,8.41,2026-09-03T19:36:05.815908+00:00
2023-02-15,8.25,8.32,8.1,8.32,3300,8.32,2026-09-03T19:36:05.815908+00:00
2023-02-16,8.17,8.17,8.16,8.16,300,8.16,2026-09-03T19:36:05.815908+00:00
2023-02-20,8.15,8.2,8.1,8.15,1950,8.15,2026-09-03T19:36:05.815908+00:00
2023-02-22,7.99,8.15,7.99,8.11,5300,8.11,2026-09-03T19:36:05.815908+00:00
2023-02-23,8.1,8.11,8.0,8.1,5000,8.1,2026-09-03T19:36:05.815908+00:00
2023-02-26,8.1,8.1,7.69,7.78,2500,7.78,2026-09-03T19:36:05.815908+00:00
2023-02-27,7.8,7.96,7.8,7.86,4100,7.86,2026-09-03T19:36:05.815908+00:00
2023-02-28,7.71,8.21,7.71,8.21,6030,8.21,2026-09-03T19:36:05.815908+00:00
2023-03-01,8.05,8.07,8.05,8.07,400,8.07,2026-09-03T19:36:05.815908+00:00
2023-03-02,7.96,7.96,7.92,7.92,1600,7.92,2026-09-03T19:36:05.815908+00:00
2023-03-05,7.78,7.8,7.78,7.78,1100,7.78,2026-09-03T19:36:05.815908+00:00
2023-03-07,7.64,7.81,7.64,7.81,3100,7.81,2026-09-03T19:36:05.815908+00:00
2023-03-09,7.96,8.0,7.86,7.9,4500,7.9,2026-09-03T19:36:05.815908+00:00
2023-03-12,7.84,7.86,7.84,7.85,1060,7.85,2026-09-03T19:36:05.815908+00:00
2023-03-13,7.85,7.99,7.84,7.84,910,7.84,2026-09-03T19:36:05.815908+00:00
2023-03-14,7.72,7.88,7.72,7.76,1100,7.76,2026-09-03T19:36:05.815908+00:00
2023-03-15,7.77,7.78,7.72,7.78,750,7.78,2026-09-03T19:36:05.815908+00:00
2023-03-16,7.66,7.83,7.66,7.8,3500,7.8,2026-09-03T19:36:05.815908+00:00
2023-03-19,7.67,8.05,7.67,8.05,2600,8.05,2026-09-03T19:36:05.815908+00:00
2023-03-20,7.9,8.0,7.9,7.91,500,7.91,2026-09-03T19:36:05.815908+00:00
2023-03-22,7.95,7.95,7.8,7.8,800,7.8,2026-09-03T19:36:05.815908+00:00
2023-03-23,7.65,7.91,7.61,7.72,2300,7.72,2026-09-03T19:36:05.815908+00:00
2023-03-26,7.61,7.87,7.6,7.87,2200,7.87,2026-09-03T19:36:05.815908+00:00
2023-03-27,7.8,7.95,7.8,7.83,4900,7.83,2026-09-03T19:36:05.815908+00:00
2023-03-28,7.83,8.24,7.83,8.24,1850,8.24,2026-09-03T19:36:05.815908+00:00
2023-03-29,8.24,8.38,8.23,8.38,2700,8.38,2026-09-03T19:36:05.815908+00:00
2023-03-30,8.22,8.37,8.06,8.06,300,8.06,2026-09-03T19:36:05.815908+00:00
2023-04-02,7.91,7.91,7.91,7.91,8300,7.91,2026-09-03T19:36:05.815908+00:00
2023-04-03,7.8,7.91,7.8,7.82,1700,7.82,2026-09-03T19:36:05.815908+00:00
2023-04-04,7.8,7.95,7.8,7.8,1650,7.8,2026-09-03T19:36:05.815908+00:00
2023-04-05,7.66,7.7,7.51,7.65,1100,7.65,2026-09-03T19:36:05.815908+00:00
2023-04-06,7.7,8.0,7.7,7.84,1400,7.84,2026-09-03T19:36:05.815908+00:00
2023-04-09,7.69,7.7,7.5,7.64,2600,7.64,2026-09-03T19:36:05.815908+00:00
2023-04-10,7.5,7.61,7.5,7.61,1700,7.61,2026-09-03T19:36:05.815908+00:00
2023-04-11,7.55,7.7,7.55,7.65,1800,7.65,2026-09-03T19:36:05.815908+00:00
2023-04-12,7.51,8.02,7.51,8.02,2400,8.02,2026-09-03T19:36:05.815908+00:00
2023-04-13,8.0,8.34,7.93,8.34,3200,8.34,2026-09-03T19:36:05.815908+00:00
2023-04-16,8.33,8.5,8.23,8.23,7900,8.23,2026-09-03T19:36:05.815908+00:00
2023-04-17,8.14,8.3,8.02,8.29,5500,8.29,2026-09-03T19:36:05.815908+00:00
2023-04-18,8.13,8.47,8.13,8.31,4200,8.31,2026-09-03T19:36:05.815908+00:00
2023-04-19,8.15,8.15,7.99,8.0,400,8.0,2026-09-03T19:36:05.815908+00:00
2023-04-20,8.0,8.03,7.88,8.03,1151,8.03,2026-09-03T19:36:05.815908+00:00
2023-04-23,7.87,8.05,7.87,7.96,2000,7.96,2026-09-03T19:36:05.815908+00:00
2023-04-24,8.1,8.16,7.86,8.04,3095,8.04,2026-09-03T19:36:05.815908+00:00
2023-04-25,8.0,8.18,8.0,8.07,7700,8.07,2026-09-03T19:36:05.815908+00:00
2023-04-26,8.07,8.17,8.01,8.02,1600,8.02,2026-09-03T19:36:05.815908+00:00
2023-04-27,8.0,8.39,7.94,8.1,3800,8.1,2026-09-03T19:36:05.815908+00:00
2023-04-30,8.0,8.16,7.97,7.99,2635,7.99,2026-09-03T19:36:05.815908+00:00
2023-05-02,7.99,8.16,7.92,8.16,2920,8.16,2026-09-03T19:36:05.815908+00:00
2023-05-03,8.14,8.16,7.84,7.84,7500,7.84,2026-09-03T19:36:05.815908+00:00
2023-05-04,7.71,7.77,7.71,7.75,4400,7.75,2026-09-03T19:36:05.815908+00:00
2023-05-07,7.6,7.8,7.6,7.8,2000,7.8,2026-09-03T19:36:05.815908+00:00
2023-05-08,7.7,7.71,7.7,7.71,400,7.71,2026-09-03T19:36:05.815908+00:00
2023-05-09,7.8,7.8,7.8,7.8,300,7.8,2026-09-03T19:36:05.815908+00:00
2023-05-10,7.72,7.95,7.72,7.95,520,7.95,2026-09-03T19:36:05.815908+00:00
2023-05-11,7.8,8.16,7.8,8.1,2576,8.1,2026-09-03T19:36:05.815908+00:00
2023-05-14,8.1,8.1,7.8,7.8,1900,7.8,2026-09-03T19:36:05.815908+00:00
2023-05-15,7.82,7.82,7.82,7.82,400,7.82,2026-09-03T19:36:05.815908+00:00
2023-05-16,7.68,7.97,7.68,7.91,1000,7.91,2026-09-03T19:36:05.815908+00:00
2023-05-17,8.0,8.48,7.91,8.33,1710,8.33,2026-09-03T19:36:05.815908+00:00
2023-05-18,8.49,8.49,8.49,8.49,900,8.49,2026-09-03T19:36:05.815908+00:00
2023-05-21,8.39,8.39,8.05,8.05,1200,8.05,2026-09-03T19:36:05.815908+00:00
2023-05-22,8.05,8.21,8.05,8.08,4100,8.08,2026-09-03T19:36:05.815908+00:00
2023-05-23,7.92,8.08,7.92,8.07,1150,8.07,2026-09-03T19:36:05.815908+00:00
2023-05-24,7.91,8.61,7.91,8.61,11640,8.61,2026-09-03T19:36:05.815908+00:00
2023-05-28,8.44,8.44,8.28,8.28,600,8.28,2026-09-03T19:36:05.815908+00:00
2023-05-30,8.28,8.44,7.9,8.29,2700,8.29,2026-09-03T19:36:05.815908+00:00
2023-05-31,8.13,8.2,8.04,8.06,3000,8.06,2026-09-03T19:36:05.815908+00:00
2023-06-01,8.0,8.22,8.0,8.06,2100,8.06,2026-09-03T19:36:05.815908+00:00
2023-06-04,8.0,8.85,8.0,8.85,13600,8.85,2026-09-03T19:36:05.815908+00:00
2023-06-05,8.85,9.56,8.85,9.37,625,9.37,2026-09-03T19:36:05.815908+00:00
2023-06-06,9.55,9.7,9.51,9.51,400,9.51,2026-09-03T19:36:05.815908+00:00
2023-06-08,9.32,9.32,9.14,9.14,2680,9.14,2026-09-03T19:36:05.815908+00:00
2023-06-11,8.96,8.96,8.79,8.79,200,8.79,2026-09-03T19:36:05.815908+00:00
2023-06-12,8.62,8.68,8.53,8.53,3800,8.53,2026-09-03T19:36:05.815908+00:00
2023-06-13,8.4,8.4,8.24,8.35,1050,8.35,2026-09-03T19:36:05.815908+00:00
2023-06-14,8.35,8.35,8.03,8.1,1900,8.1,2026-09-03T19:36:05.815908+00:00
2023-06-15,8.1,8.1,7.95,8.04,2400,8.04,2026-09-03T19:36:05.815908+00:00
2023-06-18,7.89,8.18,7.89,8.15,3050,8.15,2026-09-03T19:36:05.815908+00:00
2023-06-19,8.15,8.42,8.1,8.26,2400,8.26,2026-09-03T19:36:05.815908+00:00
2023-06-20,8.26,8.58,8.26,8.58,2500,8.58,2026-09-03T19:36:05.815908+00:00
2023-06-21,8.41,8.41,8.09,8.16,4610,8.16,2026-09-03T19:36:05.815908+00:00
2023-06-22,8.16,8.67,8.16,8.67,8100,8.67,2026-09-03T19:36:05.815908+00:00
2023-06-25,8.5,8.5,8.35,8.4,3100,8.4,2026-09-03T19:36:05.815908+00:00
2023-06-26,8.32,8.4,8.32,8.4,900,8.4,2026-09-03T19:36:05.815908+00:00
2023-06-27,8.25,8.73,8.1,8.73,5800,8.73,2026-09-03T19:36:05.815908+00:00
2023-06-28,8.56,8.89,8.56,8.6,8865,8.6,2026-09-03T19:36:05.815908+00:00
2023-07-02,8.43,8.87,8.43,8.45,3500,8.45,2026-09-03T19:36:05.815908+00:00
2023-07-03,8.29,8.62,8.29,8.45,2100,8.45,2026-09-03T19:36:05.815908+00:00
2023-07-04,8.4,8.6,8.4,8.56,2800,8.56,2026-09-03T19:36:05.815908+00:00
2023-07-05,8.4,8.9,8.24,8.56,3300,8.56,2026-09-03T19:36:05.815908+00:00
2023-07-06,8.39,8.72,8.39,8.7,4000,8.7,2026-09-03T19:36:05.815908+00:00
2023-07-09,8.53,8.75,8.53,8.7,2200,8.7,2026-09-03T19:36:05.815908+00:00
2023-07-10,8.7,8.7,8.6,8.6,1610,8.6,2026-09-03T19:36:05.815908+00:00
2023-07-11,8.6,8.77,8.5,8.77,2700,8.77,2026-09-03T19:36:05.815908+00:00
2023-07-12,8.6,8.65,8.6,8.65,1800,8.65,2026-09-03T19:36:05.815908+00:00
2023-07-13,8.5,9.16,8.5,9.16,2220,9.16,2026-09-03T19:36:05.815908+00:00
2023-07-16,8.98,9.34,8.65,9.34,3950,9.34,2026-09-03T19:36:05.815908+00:00
2023-07-17,9.16,9.16,8.9,9.07,2050,9.07,2026-09-03T19:36:05.815908+00:00
2023-07-18,9.0,9.18,8.65,8.65,6000,8.65,2026-09-03T19:36:05.815908+00:00
2023-07-19,8.66,8.83,8.65,8.83,2000,8.83,2026-09-03T19:36:05.815908+00:00
2023-07-20,8.66,8.75,8.5,8.5,1100,8.5,2026-09-03T19:36:05.815908+00:00
2023-07-23,8.5,8.87,8.5,8.87,2300,8.87,2026-09-03T19:36:05.815908+00:00
2023-07-24,8.71,9.15,8.56,9.15,11500,9.15,2026-09-03T19:36:05.815908+00:00
2023-07-25,8.97,8.99,8.81,8.99,1900,8.99,2026-09-03T19:36:05.815908+00:00
2023-07-26,8.88,8.88,8.6,8.73,2800,8.73,2026-09-03T19:36:05.815908+00:00
2023-07-27,8.56,8.69,8.51,8.53,1700,8.53,2026-09-03T19:36:05.815908+00:00
2023-07-30,8.36,8.36,8.2,8.35,1200,8.35,2026-09-03T19:36:05.815908+00:00
2023-07-31,8.35,8.62,8.35,8.6,3000,8.6,2026-09-03T19:36:05.815908+00:00
2023-08-01,8.46,8.62,8.45,8.45,6350,8.45,2026-09-03T19:36:05.815908+00:00
2023-08-02,8.35,8.61,8.35,8.5,6300,8.5,2026-09-03T19:36:05.815908+00:00
2023-08-03,8.45,9.35,8.45,9.17,1500,9.17,2026-09-03T19:36:05.815908+00:00
2023-08-06,8.99,8.99,8.65,8.89,17900,8.89,2026-09-03T19:36:05.815908+00:00
2023-08-07,8.72,8.72,8.72,8.72,500,8.72,2026-09-03T19:36:05.815908+00:00
2023-08-08,8.55,8.6,8.5,8.5,2925,8.5,2026-09-03T19:36:05.815908+00:00
2023-08-09,8.5,8.83,8.4,8.83,5370,8.83,2026-09-03T19:36:05.815908+00:00
2023-08-10,8.66,9.0,8.51,8.99,5300,8.99,2026-09-03T19:36:05.815908+00:00
