date,open,high,low,close,volume,adj_close,fetched_at
2023-08-01,735.0,746.0,700.8,708.0,7828,708.0,2026-09-03T19:33:39.349098+00:00
2023-08-02,710.0,719.0,701.0,714.9,9203,714.9,2026-09-03T19:33:39.349098+00:00
2023-08-03,720.0,736.0,701.0,705.0,14121,705.0,2026-09-03T19:33:39.349098+00:00
2023-08-06,693.5,700.0,680.0,685.0,13925,685.0,2026-09-03T19:33:39.349098+00:00
2023-08-07,672.0,692.0,660.0,691.0,5675,691.0,2026-09-03T19:33:39.349098+00:00
2023-08-08,696.0,696.0,670.0,683.0,6093,683.0,2026-09-03T19:33:39.349098+00:00
2023-08-09,670.0,705.0,670.0,700.0,5308,700.0,2026-09-03T19:33:39.349098+00:00
2023-08-10,700.1,729.0,700.0,724.0,16859,724.0,2026-09-03T19:33:39.349098+00:00
2023-08-13,716.0,740.0,716.0,740.0,16096,740.0,2026-09-03T19:33:39.349098+00:00
2023-08-14,740.0,745.0,735.0,736.0,20202,736.0,2026-09-03T19:33:39.349098+00:00
2023-08-15,721.3,743.9,720.0,725.0,11958,725.0,2026-09-03T19:33:39.349098+00:00
2023-08-16,730.0,733.0,715.0,725.0,14979,725.0,2026-09-03T19:33:39.349098+00:00
2023-08-17,725.0,740.0,725.0,731.2,9598,731.2,2026-09-03T19:33:39.349098+00:00
2023-08-20,723.2,736.0,711.0,722.0,14445,722.0,2026-09-03T19:33:39.349098+00:00
2023-08-21,722.0,735.0,710.0,710.0,6388,710.0,2026-09-03T19:33:39.349098+00:00
2023-08-22,710.0,719.0,701.2,715.0,11970,715.0,2026-09-03T19:33:39.349098+00:00
2023-08-23,711.0,730.0,711.0,725.0,16439,725.0,2026-09-03T19:33:39.349098+00:00
2023-08-24,733.0,733.0,710.2,711.0,9868,711.0,2026-09-03T19:33:39.349098+00:00
2023-08-27,700.0,710.0,696.8,704.0,5914,704.0,2026-09-03T19:33:39.349098+00:00
2023-08-28,705.0,713.0,701.2,705.0,5967,705.0,2026-09-03T19:33:39.349098+00:00
2023-08-29,707.0,717.9,707.0,716.0,10896,716.0,2026-09-03T19:33:39.349098+00:00
2023-08-30,721.0,721.0,712.1,712.2,7304,712.2,2026-09-03T19:33:39.349098+00:00
2023-09-03,704.0,705.0,695.1,705.0,14226,705.0,2026-09-03T19:33:39.349098+00:00
2023-09-04,700.0,711.0,696.1,706.9,4934,706.9,2026-09-03T19:33:39.349098+00:00
