date,open,high,low,close,volume,adj_close,fetched_at
2023-06-28,8.5,8.64,8.5,8.6,11476,8.6,2026-09-03T19:35:59.600780+00:00
2023-07-02,8.45,8.61,8.45,8.5,7375,8.5,2026-09-03T19:35:59.600780+00:00
2023-07-03,8.33,8.49,8.17,8.47,2110,8.47,2026-09-03T19:35:59.600780+00:00
2023-07-04,8.31,8.36,8.26,8.36,1150,8.36,2026-09-03T19:35:59.600780+00:00
2023-07-05,8.25,8.5,8.25,8.5,11500,8.5,2026-09-03T19:35:59.600780+00:00
2023-07-06,8.33,8.47,8.3,8.47,5300,8.47,2026-09-03T19:35:59.600780+00:00
2023-07-09,8.35,8.47,8.35,8.45,38750,8.45,2026-09-03T19:35:59.600780+00:00
2023-07-10,8.29,8.45,8.29,8.45,5200,8.45,2026-09-03T19:35:59.600780+00:00
2023-07-11,8.4,8.42,8.4,8.42,6300,8.42,2026-09-03T19:35:59.600780+00:00
2023-07-12,8.42,9.26,8.3,9.26,20410,9.26,2026-09-03T19:35:59.600780+00:00
2023-07-13,9.3,10.0,9.06,9.42,4901,9.42,2026-09-03T19:35:59.600780+00:00
2023-07-16,9.6,10.17,9.6,10.17,1210,10.17,2026-09-03T19:35:59.600780+00:00
2023-07-20,9.97,9.97,9.3,9.3,1550,9.3,2026-09-03T19:35:59.600780+00:00
2023-07-23,9.12,9.12,9.12,9.12,200,9.12,2026-09-03T19:35:59.600780+00:00
2023-07-24,8.94,8.94,8.78,8.8,4680,8.8,2026-09-03T19:35:59.600780+00:00
2023-07-25,8.66,8.66,8.5,8.56,3900,8.56,2026-09-03T19:35:59.600780+00:00
2023-07-26,8.41,8.56,8.39,8.39,7500,8.39,2026-09-03T19:35:59.600780+00:00
2023-07-27,8.3,9.01,8.21,9.01,50010,9.01,2026-09-03T19:35:59.600780+00:00
2023-07-30,9.19,9.37,8.51,9.16,7625,9.16,2026-09-03T19:35:59.600780+00:00
2023-07-31,9.34,9.5,9.34,9.5,1100,9.5,2026-09-03T19:35:59.600780+00:00
2023-08-01,9.69,9.69,8.55,9.39,28173,9.39,2026-09-03T19:35:59.600780+00:00
2023-08-02,9.39,9.52,8.79,9.26,32950,9.26,2026-09-03T19:35:59.600780+00:00
2023-08-03,9.08,9.44,9.0,9.1,36775,9.1,2026-09-03T19:35:59.600780+00:00
2023-08-06,8.93,9.18,8.58,8.99,4800,8.99,2026-09-03T19:35:59.600780+00:00
2023-08-07,8.99,9.16,8.49,8.8,16904,8.8,2026-09-03T19:35:59.600780+00:00
2023-08-08,8.63,8.63,8.3,8.31,6000,8.31,2026-09-03T19:35:59.600780+00:00
2023-08-09,8.31,8.45,8.31,8.33,7900,8.33,2026-09-03T19:35:59.600780+00:00
2023-08-10,8.3,8.43,8.3,8.43,12650,8.43,2026-09-03T19:35:59.600780+00:00
2023-08-13,8.3,8.5,8.3,8.4,4450,8.4,2026-09-03T19:35:59.600780+00:00
2023-08-14,8.24,8.4,8.24,8.35,2200,8.35,2026-09-03T19:35:59.600780+00:00
2023-08-15,8.25,8.4,8.25,8.29,1530,8.29,2026-09-03T19:35:59.600780+00:00
2023-08-16,8.18,8.21,8.18,8.21,2300,8.21,2026-09-03T19:35:59.600780+00:00
2023-08-17,8.17,8.33,8.17,8.22,1300,8.22,2026-09-03T19:35:59.600780+00:00
2023-08-20,8.07,8.2,8.07,8.15,5000,8.15,2026-09-03T19:35:59.600780+00:00
2023-08-21,8.06,8.1,8.06,8.1,3000,8.1,2026-09-03T19:35:59.600780+00:00
2023-08-22,7.95,8.0,7.95,8.0,1400,8.0,2026-09-03T19:35:59.600780+00:00
2023-08-23,8.0,8.1,8.0,8.03,3000,8.03,2026-09-03T19:35:59.600780+00:00
2023-08-24,8.01,8.09,8.01,8.09,1900,8.09,2026-09-03T19:35:59.600780+00:00
2023-08-27,7.93,8.05,7.93,8.01,2650,8.01,2026-09-03T19:35:59.600780+00:00
2023-08-28,7.96,8.08,7.96,8.02,3000,8.02,2026-09-03T19:35:59.600780+00:00
2023-08-29,7.93,8.22,7.93,8.22,13720,8.22,2026-09-03T19:35:59.600780+00:00
2023-08-30,8.06,8.06,7.94,8.05,1800,8.05,2026-09-03T19:35:59.600780+00:00
2023-09-03,7.9,8.1,7.9,7.95,2650,7.95,2026-09-03T19:35:59.600780+00:00
2023-09-04,7.81,7.98,7.81,7.95,4200,7.95,2026-09-03T19:35:59.600780+00:00
2023-09-05,7.81,8.0,7.75,8.0,4550,8.0,2026-09-03T19:35:59.600780+00:00
2023-09-07,7.9,7.92,7.86,7.87,3000,7.87,2026-09-03T19:35:59.600780+00:00
2023-09-10,7.8,8.0,7.8,8.0,4060,8.0,2026-09-03T19:35:59.600780+00:00
2023-09-11,7.9,8.16,7.9,8.16,8350,8.16,2026-09-03T19:35:59.600780+00:00
2023-09-12,8.02,8.02,8.0,8.01,1700,8.01,2026-09-03T19:35:59.600780+00:00
2023-09-13,7.87,8.03,7.86,8.03,4700,8.03,2026-09-03T19:35:59.600780+00:00
2023-09-17,7.95,8.0,7.95,7.96,3230,7.96,2026-09-03T19:35:59.600780+00:00
