date,open,high,low,close,volume,adj_close,fetched_at
2025-02-02,8.42,8.5,8.4,8.5,3700,8.5,2026-09-03T19:36:16.413431+00:00
2025-02-03,8.37,8.8,8.37,8.8,338904,8.8,2026-09-03T19:36:16.413431+00:00
2025-02-04,8.8,8.86,8.7,8.8,20319,8.8,2026-09-03T19:36:16.413431+00:00
2025-02-05,8.65,9.05,8.65,9.05,168873,9.05,2026-09-03T19:36:16.413431+00:00
2025-02-06,8.87,9.22,8.58,9.22,503430,9.22,2026-09-03T19:36:16.413431+00:00
2025-02-09,9.04,9.04,8.7,8.87,7400,8.87,2026-09-03T19:36:16.413431+00:00
2025-02-10,8.72,8.87,8.55,8.55,10253,8.55,2026-09-03T19:36:16.413431+00:00
2025-02-11,8.55,8.72,8.55,8.62,4932,8.62,2026-09-03T19:36:16.413431+00:00
2025-02-12,8.62,8.79,8.51,8.68,1500,8.68,2026-09-03T19:36:16.413431+00:00
2025-02-13,8.68,8.68,8.54,8.58,1300,8.58,2026-09-03T19:36:16.413431+00:00
2025-02-16,8.45,8.6,8.45,8.5,207300,8.5,2026-09-03T19:36:16.413431+00:00
2025-02-17,8.45,8.62,8.45,8.55,3400,8.55,2026-09-03T19:36:16.413431+00:00
2025-02-18,8.43,8.72,8.43,8.72,1400,8.72,2026-09-03T19:36:16.413431+00:00
2025-02-20,8.56,8.75,8.56,8.7,9700,8.7,2026-09-03T19:36:16.413431+00:00
2025-02-23,8.53,8.6,8.53,8.6,1600,8.6,2026-09-03T19:36:16.413431+00:00
2025-02-24,8.6,8.68,8.44,8.68,68320,8.68,2026-09-03T19:36:16.413431+00:00
2025-02-25,8.51,8.51,8.44,8.5,9970,8.5,2026-09-03T19:36:16.413431+00:00
2025-02-27,8.33,8.73,8.33,8.73,1890,8.73,2026-09-03T19:36:16.413431+00:00
2025-03-02,8.6,8.8,8.6,8.8,6450,8.8,2026-09-03T19:36:16.413431+00:00
2025-03-03,8.64,9.1,8.64,9.1,37100,9.1,2026-09-03T19:36:16.413431+00:00
2025-03-04,8.92,8.92,8.7,8.75,14150,8.75,2026-09-03T19:36:16.413431+00:00
2025-03-05,8.75,8.86,8.61,8.69,37800,8.69,2026-09-03T19:36:16.413431+00:00
2025-03-06,8.55,8.65,8.55,8.65,699,8.65,2026-09-03T19:36:16.413431+00:00
2025-03-09,8.8,8.99,8.8,8.99,500,8.99,2026-09-03T19:36:16.413431+00:00
2025-03-11,8.82,8.82,8.6,8.7,21975,8.7,2026-09-03T19:36:16.413431+00:00
2025-03-12,8.58,8.58,8.5,8.58,9700,8.58,2026-09-03T19:36:16.413431+00:00
2025-03-16,8.58,8.75,8.58,8.6,53599,8.6,2026-09-03T19:36:16.413431+00:00
2025-03-17,8.6,8.6,8.5,8.6,2775,8.6,2026-09-03T19:36:16.413431+00:00
2025-03-18,8.48,8.75,8.48,8.75,1800,8.75,2026-09-03T19:36:16.413431+00:00
2025-03-19,8.59,8.7,8.59,8.61,2700,8.61,2026-09-03T19:36:16.413431+00:00
2025-03-20,8.61,8.61,8.5,8.5,700,8.5,2026-09-03T19:36:16.413431+00:00
2025-03-23,8.35,8.5,8.35,8.5,1800,8.5,2026-09-03T19:36:16.413431+00:00
2025-03-24,8.4,8.53,8.34,8.39,2100,8.39,2026-09-03T19:36:16.413431+00:00
2025-03-25,8.26,8.27,8.26,8.26,1400,8.26,2026-09-03T19:36:16.413431+00:00
2025-03-26,8.24,8.51,8.24,8.51,9700,8.51,2026-09-03T19:36:16.413431+00:00
2025-03-27,8.35,8.6,8.35,8.5,2900,8.5,2026-09-03T19:36:16.413431+00:00
2025-03-30,8.5,8.68,8.5,8.53,10000,8.53,2026-09-03T19:36:16.413431+00:00
