date,open,high,low,close,volume,adj_close,fetched_at
2014-03-10,1714.0,1680.0,1680.0,1680.0,50,1680.0,2026-09-03T19:33:45.410216+00:00
2014-03-13,1680.0,1713.0,1713.0,1713.0,25,1713.0,2026-09-03T19:33:45.410216+00:00
2014-03-13,1680.0,1713.0,1713.0,1713.0,25,1713.0,2026-09-03T19:33:45.410216+00:00
2014-06-09,1713.0,1679.0,1646.0,1646.0,500,1646.0,2026-09-03T19:33:45.410216+00:00
2014-08-21,1646.0,1678.0,1678.0,1678.0,2000,1678.0,2026-09-03T19:33:45.410216+00:00
2014-08-27,1678.0,1710.0,1710.0,1710.0,101,1710.0,2026-09-03T19:33:45.410216+00:00
2014-08-28,1710.0,1725.0,1725.0,1725.0,1000,1725.0,2026-09-03T19:33:45.410216+00:00
2014-09-07,1725.0,1715.0,1715.0,1715.0,238,1715.0,2026-09-03T19:33:45.410216+00:00
2014-09-10,1715.0,1749.0,1715.0,1749.0,315,1749.0,2026-09-03T19:33:45.410216+00:00
2014-09-14,1749.0,1783.0,1783.0,1783.0,50,1783.0,2026-09-03T19:33:45.410216+00:00
2014-09-15,1783.0,1818.0,1818.0,1818.0,50,1818.0,2026-09-03T19:33:45.410216+00:00
2014-09-17,1818.0,1854.0,1850.0,1854.0,100,1854.0,2026-09-03T19:33:45.410216+00:00
2014-09-24,1854.0,1850.0,1850.0,1850.0,100,1850.0,2026-09-03T19:33:45.410216+00:00
2014-10-12,1850.0,1825.0,1825.0,1825.0,50,1825.0,2026-09-03T19:33:45.410216+00:00
2014-11-09,1825.0,1789.0,1755.0,1755.0,100,1755.0,2026-09-03T19:33:45.410216+00:00
2014-11-10,1755.0,1825.0,1790.0,1825.0,4000,1825.0,2026-09-03T19:33:45.410216+00:00
2014-11-17,1825.0,1825.0,1825.0,1825.0,100,1825.0,2026-09-03T19:33:45.410216+00:00
2014-12-23,1825.0,1835.0,1835.0,1835.0,100,1835.0,2026-09-03T19:33:45.410216+00:00
