date,open,high,low,close,volume,adj_close,fetched_at
2022-10-19,262.0,270.3,251.3,270.3,6295,270.3,2026-09-03T19:36:04.564785+00:00
2022-10-20,275.0,275.0,250.1,258.0,1650,258.0,2026-09-03T19:36:04.564785+00:00
2022-10-23,253.0,263.0,250.0,261.0,4325,261.0,2026-09-03T19:36:04.564785+00:00
2022-10-31,255.9,261.0,246.4,261.0,1530,261.0,2026-09-03T19:36:04.564785+00:00
2022-11-01,256.0,274.0,251.0,271.9,8855,271.9,2026-09-03T19:36:04.564785+00:00
2022-11-02,270.0,275.4,261.5,273.5,11905,273.5,2026-09-03T19:36:04.564785+00:00
2022-11-03,268.1,277.0,262.8,270.0,3853,270.0,2026-09-03T19:36:04.564785+00:00
2022-11-06,267.1,280.0,267.1,277.0,6435,277.0,2026-09-03T19:36:04.564785+00:00
2022-11-07,271.5,282.0,265.1,268.0,8230,268.0,2026-09-03T19:36:04.564785+00:00
2022-11-08,265.2,271.0,265.0,270.0,4120,270.0,2026-09-03T19:36:04.564785+00:00
2022-11-09,270.0,270.0,256.0,260.0,5175,260.0,2026-09-03T19:36:04.564785+00:00
2022-11-10,256.1,260.0,247.3,251.8,7130,251.8,2026-09-03T19:36:04.564785+00:00
2022-11-13,247.0,255.0,243.0,244.9,2961,244.9,2026-09-03T19:36:04.564785+00:00
2022-11-14,246.5,254.9,240.2,250.0,2645,250.0,2026-09-03T19:36:04.564785+00:00
2022-11-15,245.0,250.0,237.0,241.7,7570,241.7,2026-09-03T19:36:04.564785+00:00
2022-11-16,238.0,252.5,238.0,245.0,4900,245.0,2026-09-03T19:36:04.564785+00:00
2022-11-17,247.0,259.0,247.0,255.0,11083,255.0,2026-09-03T19:36:04.564785+00:00
2022-11-22,251.2,260.0,239.2,249.0,10313,249.0,2026-09-03T19:36:04.564785+00:00
2022-11-23,244.1,252.0,242.1,248.0,3030,248.0,2026-09-03T19:36:04.564785+00:00
2022-11-24,243.1,256.0,243.1,250.0,4847,250.0,2026-09-03T19:36:04.564785+00:00
2022-11-27,245.1,259.8,245.1,259.8,4599,259.8,2026-09-03T19:36:04.564785+00:00
2022-11-28,260.0,266.0,252.3,259.9,7015,259.9,2026-09-03T19:36:04.564785+00:00
2022-11-29,254.8,261.0,250.1,258.0,2489,258.0,2026-09-03T19:36:04.564785+00:00
2022-11-30,252.9,260.0,252.0,259.7,10133,259.7,2026-09-03T19:36:04.564785+00:00
2022-12-01,259.9,259.9,250.4,258.9,3440,258.9,2026-09-03T19:36:04.564785+00:00
2022-12-04,258.0,261.0,254.0,258.9,6748,258.9,2026-09-03T19:36:04.564785+00:00
2022-12-05,254.0,257.0,250.0,253.0,5399,253.0,2026-09-03T19:36:04.564785+00:00
2022-12-06,250.0,252.0,245.4,246.4,3700,246.4,2026-09-03T19:36:04.564785+00:00
2022-12-07,242.1,249.9,242.1,249.0,5675,249.0,2026-09-03T19:36:04.564785+00:00
2022-12-11,249.0,249.0,240.1,242.7,4683,242.7,2026-09-03T19:36:04.564785+00:00
2022-12-12,241.0,251.8,241.0,250.0,5809,250.0,2026-09-03T19:36:04.564785+00:00
2022-12-13,245.1,254.5,245.1,254.5,2290,254.5,2026-09-03T19:36:04.564785+00:00
2022-12-14,250.1,253.0,245.3,249.0,3630,249.0,2026-09-03T19:36:04.564785+00:00
2022-12-15,247.0,253.5,247.0,249.0,9004,249.0,2026-09-03T19:36:04.564785+00:00
2022-12-18,247.0,251.0,245.0,249.0,4760,249.0,2026-09-03T19:36:04.564785+00:00
2022-12-19,253.0,253.0,245.0,250.0,5490,250.0,2026-09-03T19:36:04.564785+00:00
2022-12-20,245.0,255.0,245.0,253.9,6921,253.9,2026-09-03T19:36:04.564785+00:00
2022-12-21,249.1,253.8,249.0,249.0,2831,249.0,2026-09-03T19:36:04.564785+00:00
2022-12-22,246.0,255.0,246.0,251.0,4746,251.0,2026-09-03T19:36:04.564785+00:00
2022-12-26,251.0,260.0,250.0,258.0,10094,258.0,2026-09-03T19:36:04.564785+00:00
2022-12-27,260.0,276.3,258.0,273.0,27701,273.0,2026-09-03T19:36:04.564785+00:00
2022-12-28,278.0,278.4,264.7,269.1,13134,269.1,2026-09-03T19:36:04.564785+00:00
2022-12-29,265.0,288.0,265.0,288.0,13556,288.0,2026-09-03T19:36:04.564785+00:00
2023-01-01,288.0,295.0,277.0,284.0,21148,284.0,2026-09-03T19:36:04.564785+00:00
2023-01-02,289.0,296.5,276.0,296.5,14051,296.5,2026-09-03T19:36:04.564785+00:00
2023-01-03,291.0,306.0,288.0,291.2,10580,291.2,2026-09-03T19:36:04.564785+00:00
2023-01-04,286.0,307.9,286.0,302.1,10022,302.1,2026-09-03T19:36:04.564785+00:00
2023-01-05,305.0,332.3,300.0,323.1,15886,323.1,2026-09-03T19:36:04.564785+00:00
2023-01-08,320.0,355.4,308.3,348.3,35529,348.3,2026-09-03T19:36:04.564785+00:00
2023-01-09,350.0,371.0,334.1,356.1,18673,356.1,2026-09-03T19:36:04.564785+00:00
2023-01-10,360.0,374.0,335.0,341.0,42678,341.0,2026-09-03T19:36:04.564785+00:00
2023-01-12,338.0,371.0,320.5,330.0,27311,330.0,2026-09-03T19:36:04.564785+00:00
2023-01-17,330.0,358.0,319.0,352.0,24819,352.0,2026-09-03T19:36:04.564785+00:00
2023-01-18,359.0,372.1,350.6,363.0,52934,363.0,2026-09-03T19:36:04.564785+00:00
2023-01-19,356.0,390.0,349.1,383.0,40985,383.0,2026-09-03T19:36:04.564785+00:00
2023-01-23,380.0,384.0,362.2,369.7,40295,369.7,2026-09-03T19:36:04.564785+00:00
2023-01-24,362.5,375.0,358.0,375.0,20223,375.0,2026-09-03T19:36:04.564785+00:00
2023-01-25,368.0,400.0,368.0,390.0,37243,390.0,2026-09-03T19:36:04.564785+00:00
2023-01-26,390.0,397.0,378.1,391.0,24247,391.0,2026-09-03T19:36:04.564785+00:00
2023-01-29,383.2,392.8,376.1,382.0,20627,382.0,2026-09-03T19:36:04.564785+00:00
2023-01-30,375.0,396.7,365.0,369.5,29351,369.5,2026-09-03T19:36:04.564785+00:00
2023-01-31,363.0,377.9,357.0,373.5,16469,373.5,2026-09-03T19:36:04.564785+00:00
2023-02-01,367.0,380.0,367.0,374.0,13703,374.0,2026-09-03T19:36:04.564785+00:00
2023-02-02,368.0,377.5,355.1,369.4,15283,369.4,2026-09-03T19:36:04.564785+00:00
2023-02-05,363.0,370.0,357.0,360.0,11710,360.0,2026-09-03T19:36:04.564785+00:00
2023-02-06,358.0,365.0,354.4,357.1,9481,357.1,2026-09-03T19:36:04.564785+00:00
2023-02-07,350.2,389.0,350.2,381.0,17258,381.0,2026-09-03T19:36:04.564785+00:00
2023-02-08,385.6,396.0,371.0,372.5,18284,372.5,2026-09-03T19:36:04.564785+00:00
2023-02-09,365.3,377.4,365.2,372.1,7429,372.1,2026-09-03T19:36:04.564785+00:00
2023-02-12,364.7,367.2,357.6,364.0,11443,364.0,2026-09-03T19:36:04.564785+00:00
2023-02-14,370.0,370.0,358.0,361.0,8595,361.0,2026-09-03T19:36:04.564785+00:00
2023-02-15,358.0,364.0,353.0,360.0,13895,360.0,2026-09-03T19:36:04.564785+00:00
2023-02-16,352.9,360.0,346.3,353.0,8716,353.0,2026-09-03T19:36:04.564785+00:00
2023-02-20,346.0,360.0,330.3,348.0,11170,348.0,2026-09-03T19:36:04.564785+00:00
2023-02-22,348.0,365.0,342.2,360.0,5863,360.0,2026-09-03T19:36:04.564785+00:00
2023-02-23,352.8,356.0,343.0,352.0,4930,352.0,2026-09-03T19:36:04.564785+00:00
2023-02-26,345.0,359.0,332.1,357.0,4765,357.0,2026-09-03T19:36:04.564785+00:00
2023-02-27,350.1,357.0,344.1,348.0,11199,348.0,2026-09-03T19:36:04.564785+00:00
2023-02-28,348.0,366.0,343.4,358.9,8080,358.9,2026-09-03T19:36:04.564785+00:00
2023-03-01,359.0,359.0,346.1,352.0,3806,352.0,2026-09-03T19:36:04.564785+00:00
2023-03-02,345.2,350.0,342.0,350.0,3535,350.0,2026-09-03T19:36:04.564785+00:00
2023-03-05,344.2,350.0,343.2,343.3,7430,343.3,2026-09-03T19:36:04.564785+00:00
2023-03-07,340.0,366.1,338.2,348.0,1972,348.0,2026-09-03T19:36:04.564785+00:00
2023-03-09,350.1,366.0,350.1,363.0,4624,363.0,2026-09-03T19:36:04.564785+00:00
2023-03-12,362.0,363.0,346.0,355.0,6609,355.0,2026-09-03T19:36:04.564785+00:00
2023-03-13,348.0,350.0,344.0,350.0,2280,350.0,2026-09-03T19:36:04.564785+00:00
2023-03-14,345.0,364.0,345.0,354.0,2138,354.0,2026-09-03T19:36:04.564785+00:00
2023-03-15,348.0,357.0,344.0,355.0,4200,355.0,2026-09-03T19:36:04.564785+00:00
2023-03-16,347.9,354.8,345.1,351.0,1360,351.0,2026-09-03T19:36:04.564785+00:00
2023-03-19,345.1,354.9,345.1,351.0,5010,351.0,2026-09-03T19:36:04.564785+00:00
2023-03-20,345.3,362.0,345.3,361.0,4226,361.0,2026-09-03T19:36:04.564785+00:00
2023-03-22,367.0,374.0,354.0,357.0,2000,357.0,2026-09-03T19:36:04.564785+00:00
2023-03-23,350.0,351.5,340.1,340.1,11676,340.1,2026-09-03T19:36:04.564785+00:00
2023-03-26,340.0,346.0,334.4,340.0,3120,340.0,2026-09-03T19:36:04.564785+00:00
2023-03-27,335.0,358.0,334.0,358.0,6364,358.0,2026-09-03T19:36:04.564785+00:00
2023-03-28,354.0,358.0,344.0,357.0,7985,357.0,2026-09-03T19:36:04.564785+00:00
2023-03-29,350.0,357.0,344.1,352.2,2610,352.2,2026-09-03T19:36:04.564785+00:00
2023-03-30,352.0,357.0,347.0,349.0,5911,349.0,2026-09-03T19:36:04.564785+00:00
2023-04-02,355.9,360.0,340.1,346.8,7315,346.8,2026-09-03T19:36:04.564785+00:00
2023-04-03,345.0,346.0,338.1,346.0,2836,346.0,2026-09-03T19:36:04.564785+00:00
2023-04-04,340.0,345.0,334.5,338.3,3180,338.3,2026-09-03T19:36:04.564785+00:00
2023-04-05,332.0,353.5,332.0,352.9,5065,352.9,2026-09-03T19:36:04.564785+00:00
2023-04-06,345.9,350.0,338.1,338.1,3167,338.1,2026-09-03T19:36:04.564785+00:00
2023-04-09,331.5,334.0,326.0,330.0,3643,330.0,2026-09-03T19:36:04.564785+00:00
2023-04-10,323.5,349.8,323.5,334.0,2700,334.0,2026-09-03T19:36:04.564785+00:00
2023-04-11,327.5,346.8,323.1,340.0,5829,340.0,2026-09-03T19:36:04.564785+00:00
2023-04-12,346.0,359.0,340.0,357.0,6660,357.0,2026-09-03T19:36:04.564785+00:00
2023-04-13,350.0,354.0,340.0,341.0,5315,341.0,2026-09-03T19:36:04.564785+00:00
2023-04-16,335.3,342.0,329.0,339.0,4220,339.0,2026-09-03T19:36:04.564785+00:00
2023-04-17,333.1,340.0,333.0,333.1,1891,333.1,2026-09-03T19:36:04.564785+00:00
2023-04-18,331.0,337.0,325.1,336.8,4740,336.8,2026-09-03T19:36:04.564785+00:00
2023-04-19,333.0,339.0,331.1,339.0,1200,339.0,2026-09-03T19:36:04.564785+00:00
2023-04-20,332.3,335.0,327.0,327.0,4130,327.0,2026-09-03T19:36:04.564785+00:00
2023-04-23,321.0,328.0,321.0,325.0,1960,325.0,2026-09-03T19:36:04.564785+00:00
2023-04-24,320.0,331.1,315.8,325.0,2160,325.0,2026-09-03T19:36:04.564785+00:00
2023-04-25,319.0,335.0,319.0,327.0,6250,327.0,2026-09-03T19:36:04.564785+00:00
2023-04-26,320.5,332.0,317.0,320.0,2055,320.0,2026-09-03T19:36:04.564785+00:00
2023-04-27,314.6,320.0,314.0,319.0,2505,319.0,2026-09-03T19:36:04.564785+00:00
2023-04-30,312.8,315.0,301.0,304.0,6850,304.0,2026-09-03T19:36:04.564785+00:00
2023-05-02,303.0,303.0,287.0,293.7,9703,293.7,2026-09-03T19:36:04.564785+00:00
2023-05-03,288.0,305.4,283.2,294.7,2740,294.7,2026-09-03T19:36:04.564785+00:00
2023-05-04,289.0,296.0,285.0,295.0,2035,295.0,2026-09-03T19:36:04.564785+00:00
2023-05-07,300.9,300.9,278.6,287.0,2360,287.0,2026-09-03T19:36:04.564785+00:00
2023-05-08,281.3,283.5,276.0,283.5,1944,283.5,2026-09-03T19:36:04.564785+00:00
2023-05-09,277.9,289.0,272.5,288.0,3535,288.0,2026-09-03T19:36:04.564785+00:00
2023-05-10,288.0,292.9,284.1,285.2,1660,285.2,2026-09-03T19:36:04.564785+00:00
2023-05-11,279.5,281.0,274.0,279.0,1500,279.0,2026-09-03T19:36:04.564785+00:00
2023-05-14,274.1,274.1,266.0,272.0,1820,272.0,2026-09-03T19:36:04.564785+00:00
2023-05-15,272.0,280.5,269.5,275.0,2950,275.0,2026-09-03T19:36:04.564785+00:00
2023-05-16,280.0,280.0,265.6,276.6,550,276.6,2026-09-03T19:36:04.564785+00:00
2023-05-17,276.0,290.0,274.2,290.0,4685,290.0,2026-09-03T19:36:04.564785+00:00
2023-05-18,286.5,302.0,281.2,293.0,3878,293.0,2026-09-03T19:36:04.564785+00:00
2023-05-21,293.0,298.0,281.5,290.0,6641,290.0,2026-09-03T19:36:04.564785+00:00
2023-05-22,295.6,295.6,278.0,289.0,9785,289.0,2026-09-03T19:36:04.564785+00:00
2023-05-23,284.6,300.0,284.6,295.0,4917,295.0,2026-09-03T19:36:04.564785+00:00
2023-05-24,292.1,305.8,291.0,299.9,4760,299.9,2026-09-03T19:36:04.564785+00:00
2023-05-28,294.0,317.0,294.0,296.0,12699,296.0,2026-09-03T19:36:04.564785+00:00
2023-05-30,290.1,296.0,284.0,284.0,4200,284.0,2026-09-03T19:36:04.564785+00:00
2023-05-31,278.4,294.1,270.1,272.0,4930,272.0,2026-09-03T19:36:04.564785+00:00
2023-06-01,267.0,277.5,261.8,277.5,7414,277.5,2026-09-03T19:36:04.564785+00:00
2023-06-04,283.0,295.8,278.6,290.0,4920,290.0,2026-09-03T19:36:04.564785+00:00
2023-06-05,290.0,304.0,285.0,287.0,6713,287.0,2026-09-03T19:36:04.564785+00:00
2023-06-06,281.5,310.0,281.5,299.0,5913,299.0,2026-09-03T19:36:04.564785+00:00
2023-06-07,302.0,310.0,295.1,298.0,6345,298.0,2026-09-03T19:36:04.564785+00:00
2023-06-08,293.3,303.0,290.3,298.7,3040,298.7,2026-09-03T19:36:04.564785+00:00
2023-06-11,297.9,312.0,296.0,308.0,12613,308.0,2026-09-03T19:36:04.564785+00:00
2023-06-12,310.0,314.0,294.1,300.1,8900,300.1,2026-09-03T19:36:04.564785+00:00
2023-06-13,300.0,315.0,294.5,315.0,16472,315.0,2026-09-03T19:36:04.564785+00:00
2023-06-14,314.0,318.0,305.0,308.2,11470,308.2,2026-09-03T19:36:04.564785+00:00
2023-06-15,312.6,313.9,302.0,308.0,6773,308.0,2026-09-03T19:36:04.564785+00:00
2023-06-18,302.4,315.0,301.9,312.0,13405,312.0,2026-09-03T19:36:04.564785+00:00
2023-06-19,310.0,329.0,307.4,313.7,9530,313.7,2026-09-03T19:36:04.564785+00:00
2023-06-20,307.5,316.2,302.0,302.0,1958,302.0,2026-09-03T19:36:04.564785+00:00
2023-06-21,300.0,302.0,290.4,297.3,6291,297.3,2026-09-03T19:36:04.564785+00:00
2023-06-22,300.0,308.0,286.3,293.0,3601,293.0,2026-09-03T19:36:04.564785+00:00
2023-06-25,287.2,295.0,280.0,291.0,6214,291.0,2026-09-03T19:36:04.564785+00:00
2023-06-26,286.2,304.6,283.0,288.0,8028,288.0,2026-09-03T19:36:04.564785+00:00
2023-06-27,293.0,293.9,280.0,293.9,10625,293.9,2026-09-03T19:36:04.564785+00:00
2023-06-28,299.6,304.0,279.0,288.0,8132,288.0,2026-09-03T19:36:04.564785+00:00
2023-07-02,282.3,290.0,269.7,274.9,7881,274.9,2026-09-03T19:36:04.564785+00:00
2023-07-03,270.0,277.5,264.7,273.0,3315,273.0,2026-09-03T19:36:04.564785+00:00
2023-07-04,269.0,273.0,266.0,270.0,2870,270.0,2026-09-03T19:36:04.564785+00:00
2023-07-05,264.6,265.0,261.0,265.0,4960,265.0,2026-09-03T19:36:04.564785+00:00
2023-07-06,260.0,275.0,255.1,265.0,3317,265.0,2026-09-03T19:36:04.564785+00:00
2023-07-09,262.0,272.0,258.0,269.5,4313,269.5,2026-09-03T19:36:04.564785+00:00
2023-07-10,265.0,274.0,258.0,258.1,4180,258.1,2026-09-03T19:36:04.564785+00:00
2023-07-11,253.1,263.1,251.9,254.0,3733,254.0,2026-09-03T19:36:04.564785+00:00
