date,open,high,low,close,volume,adj_close,fetched_at
2025-11-24,301.7,331.8,301.7,331.8,250,331.8,2026-09-03T19:37:17.408635+00:00
2025-11-25,328.7,364.9,328.7,364.9,300,364.9,2026-09-03T19:37:17.408635+00:00
2025-11-26,362.9,401.3,362.9,401.3,260,401.3,2026-09-03T19:37:17.408635+00:00
2025-11-27,409.3,441.4,409.3,441.4,490,441.4,2026-09-03T19:37:17.408635+00:00
2025-11-30,443.6,485.5,443.6,485.5,650,485.5,2026-09-03T19:37:17.408635+00:00
2025-12-01,490.0,534.0,490.0,534.0,790,534.0,2026-09-03T19:37:17.408635+00:00
2025-12-02,534.0,587.4,534.0,587.4,810,587.4,2026-09-03T19:37:17.408635+00:00
2025-12-03,599.1,646.1,599.1,646.1,930,646.1,2026-09-03T19:37:17.408635+00:00
2025-12-07,655.9,710.7,655.9,710.7,2530,710.7,2026-09-03T19:37:17.408635+00:00
2025-12-08,724.9,781.7,724.9,781.7,6050,781.7,2026-09-03T19:37:17.408635+00:00
2025-12-09,769.2,859.8,769.2,859.8,37290,859.8,2026-09-03T19:37:17.408635+00:00
2025-12-10,876.9,930.0,814.9,830.2,311450,830.2,2026-09-03T19:37:17.408635+00:00
2025-12-11,820.0,890.0,800.1,879.9,148500,879.9,2026-09-03T19:37:17.408635+00:00
2025-12-14,862.4,867.0,830.0,839.0,91110,839.0,2026-09-03T19:37:17.408635+00:00
2025-12-15,839.0,844.0,825.1,834.1,76908,834.1,2026-09-03T19:37:17.408635+00:00
2025-12-16,825.1,840.0,825.1,833.9,52517,833.9,2026-09-03T19:37:17.408635+00:00
2025-12-17,827.1,844.0,825.0,825.6,48525,825.6,2026-09-03T19:37:17.408635+00:00
2025-12-18,825.6,835.0,811.0,814.0,70476,814.0,2026-09-03T19:37:17.408635+00:00
2025-12-21,829.9,829.9,800.0,800.0,65040,800.0,2026-09-03T19:37:17.408635+00:00
2025-12-22,816.0,816.0,780.1,782.0,57231,782.0,2026-09-03T19:37:17.408635+00:00
2025-12-23,780.0,805.0,767.0,784.6,57477,784.6,2026-09-03T19:37:17.408635+00:00
2025-12-24,785.0,802.0,771.0,773.6,40256,773.6,2026-09-03T19:37:17.408635+00:00
2025-12-28,760.0,794.8,760.0,778.9,48704,778.9,2026-09-03T19:37:17.408635+00:00
2025-12-29,763.4,827.4,763.4,818.0,104295,818.0,2026-09-03T19:37:17.408635+00:00
2025-12-31,834.3,870.0,810.0,851.2,159892,851.2,2026-09-03T19:37:17.408635+00:00
2026-01-01,851.2,882.0,840.0,854.0,129484,854.0,2026-09-03T19:37:17.408635+00:00
2026-01-04,837.0,939.4,837.0,939.4,253711,939.4,2026-09-03T19:37:17.408635+00:00
2026-01-05,958.1,1033.3,941.1,1033.3,160424,1033.3,2026-09-03T19:37:17.408635+00:00
2026-01-06,1050.0,1119.9,976.1,980.0,169345,980.0,2026-09-03T19:37:17.408635+00:00
2026-01-07,960.4,1027.1,952.8,970.1,238563,970.1,2026-09-03T19:37:17.408635+00:00
2026-01-08,970.1,1019.0,952.0,1013.0,133885,1013.0,2026-09-03T19:37:17.408635+00:00
2026-01-12,1000.0,1114.3,1000.0,1114.3,236576,1114.3,2026-09-03T19:37:17.408635+00:00
2026-01-13,1120.0,1182.0,1079.0,1125.0,235297,1125.0,2026-09-03T19:37:17.408635+00:00
2026-01-14,1102.5,1142.19,1095.3,1100.0,104597,1100.0,2026-09-03T19:37:17.408635+00:00
2026-01-18,1078.0,1210.0,1078.0,1210.0,242443,1210.0,2026-09-03T19:37:17.408635+00:00
