date,open,high,low,close,volume,adj_close,fetched_at
2024-10-27,10.08,10.4,10.08,10.4,3225,10.4,2026-09-03T19:36:11.747099+00:00
2024-10-28,10.2,10.5,10.2,10.27,1075,10.27,2026-09-03T19:36:11.747099+00:00
2024-10-29,10.21,10.86,10.21,10.75,221509,10.75,2026-09-03T19:36:11.747099+00:00
2024-10-30,10.75,10.75,10.51,10.51,179770,10.51,2026-09-03T19:36:11.747099+00:00
2024-11-05,10.3,10.45,10.2,10.38,1925,10.38,2026-09-03T19:36:11.747099+00:00
2024-11-06,10.22,10.7,10.22,10.7,59775,10.7,2026-09-03T19:36:11.747099+00:00
2024-11-10,10.9,10.9,10.45,10.6,29625,10.6,2026-09-03T19:36:11.747099+00:00
2024-11-11,10.42,10.76,10.42,10.75,100950,10.75,2026-09-03T19:36:11.747099+00:00
2024-11-12,10.54,10.76,10.15,10.6,14025,10.6,2026-09-03T19:36:11.747099+00:00
2024-11-13,10.5,10.54,10.5,10.54,900,10.54,2026-09-03T19:36:11.747099+00:00
2024-11-14,10.34,10.75,10.34,10.56,141525,10.56,2026-09-03T19:36:11.747099+00:00
2024-11-17,10.35,10.76,10.35,10.72,327050,10.72,2026-09-03T19:36:11.747099+00:00
2024-11-19,10.7,10.75,10.54,10.72,33250,10.72,2026-09-03T19:36:11.747099+00:00
2024-11-20,10.51,10.8,10.51,10.61,121900,10.61,2026-09-03T19:36:11.747099+00:00
2024-11-21,10.5,10.7,10.5,10.6,39305,10.6,2026-09-03T19:36:11.747099+00:00
2024-11-24,10.42,10.71,10.42,10.67,161000,10.67,2026-09-03T19:36:11.747099+00:00
2024-11-25,10.7,10.7,10.65,10.66,82610,10.66,2026-09-03T19:36:11.747099+00:00
2024-11-26,10.5,10.74,10.5,10.69,166000,10.69,2026-09-03T19:36:11.747099+00:00
2024-11-27,10.55,10.75,10.55,10.63,100600,10.63,2026-09-03T19:36:11.747099+00:00
2024-11-28,10.55,10.72,10.55,10.66,30740,10.66,2026-09-03T19:36:11.747099+00:00
2024-12-01,10.48,10.68,10.48,10.65,37775,10.65,2026-09-03T19:36:11.747099+00:00
2024-12-02,10.55,10.72,10.55,10.67,207400,10.67,2026-09-03T19:36:11.747099+00:00
2024-12-03,10.51,10.75,10.51,10.65,140700,10.65,2026-09-03T19:36:11.747099+00:00
2024-12-04,10.8,10.85,10.66,10.84,340000,10.84,2026-09-03T19:36:11.747099+00:00
2024-12-05,10.63,10.7,10.6,10.61,300500,10.61,2026-09-03T19:36:11.747099+00:00
2024-12-08,10.55,10.72,10.51,10.7,203200,10.7,2026-09-03T19:36:11.747099+00:00
2024-12-09,10.7,10.7,10.6,10.62,20500,10.62,2026-09-03T19:36:11.747099+00:00
2024-12-10,10.62,10.8,10.6,10.64,1350,10.64,2026-09-03T19:36:11.747099+00:00
2024-12-11,10.64,10.69,10.64,10.67,3500,10.67,2026-09-03T19:36:11.747099+00:00
2024-12-12,10.53,10.7,10.53,10.65,11300,10.65,2026-09-03T19:36:11.747099+00:00
2024-12-16,10.45,10.71,10.45,10.51,21880,10.51,2026-09-03T19:36:11.747099+00:00
2024-12-17,10.36,10.45,10.36,10.45,2000,10.45,2026-09-03T19:36:11.747099+00:00
2024-12-18,10.36,10.47,10.36,10.46,9550,10.46,2026-09-03T19:36:11.747099+00:00
2024-12-19,10.31,10.31,10.26,10.31,77475,10.31,2026-09-03T19:36:11.747099+00:00
2024-12-22,10.34,10.53,10.34,10.53,6800,10.53,2026-09-03T19:36:11.747099+00:00
2024-12-23,10.7,10.7,10.25,10.35,20300,10.35,2026-09-03T19:36:11.747099+00:00
2024-12-24,10.21,10.41,10.01,10.01,1773810,10.01,2026-09-03T19:36:11.747099+00:00
2024-12-26,10.06,10.5,9.92,10.2,1354640,10.2,2026-09-03T19:36:11.747099+00:00
2024-12-29,10.4,10.6,10.13,10.13,178200,10.13,2026-09-03T19:36:11.747099+00:00
2024-12-31,10.1,10.69,10.1,10.17,462125,10.17,2026-09-03T19:36:11.747099+00:00
2025-01-01,10.11,10.3,10.11,10.16,37890,10.16,2026-09-03T19:36:11.747099+00:00
2025-01-02,10.05,10.25,10.05,10.16,20810,10.16,2026-09-03T19:36:11.747099+00:00
2025-01-05,10.32,10.5,10.1,10.25,9025,10.25,2026-09-03T19:36:11.747099+00:00
2025-01-06,10.45,10.45,10.15,10.2,17300,10.2,2026-09-03T19:36:11.747099+00:00
2025-01-07,10.4,10.6,10.11,10.29,20625,10.29,2026-09-03T19:36:11.747099+00:00
2025-01-08,10.1,10.4,10.1,10.4,135850,10.4,2026-09-03T19:36:11.747099+00:00
2025-01-09,10.2,10.59,10.12,10.28,78200,10.28,2026-09-03T19:36:11.747099+00:00
2025-01-12,10.48,10.55,10.14,10.25,12950,10.25,2026-09-03T19:36:11.747099+00:00
2025-01-13,10.2,10.31,10.11,10.17,4500,10.17,2026-09-03T19:36:11.747099+00:00
2025-01-15,10.37,10.57,9.99,10.2,22600,10.2,2026-09-03T19:36:11.747099+00:00
2025-01-16,10.04,10.4,10.04,10.25,27675,10.25,2026-09-03T19:36:11.747099+00:00
2025-01-19,10.05,10.25,10.05,10.2,8825,10.2,2026-09-03T19:36:11.747099+00:00
2025-01-20,10.03,10.36,10.03,10.36,6000,10.36,2026-09-03T19:36:11.747099+00:00
2025-01-21,10.19,10.36,10.18,10.36,23055,10.36,2026-09-03T19:36:11.747099+00:00
2025-01-22,10.2,10.3,10.2,10.26,1000,10.26,2026-09-03T19:36:11.747099+00:00
2025-01-23,10.06,10.27,10.06,10.26,2850,10.26,2026-09-03T19:36:11.747099+00:00
2025-01-26,10.25,10.25,10.12,10.12,40400,10.12,2026-09-03T19:36:11.747099+00:00
2025-01-27,10.03,10.16,10.03,10.13,111100,10.13,2026-09-03T19:36:11.747099+00:00
2025-01-28,10.2,10.2,10.01,10.01,210120,10.01,2026-09-03T19:36:11.747099+00:00
2025-02-02,9.93,10.3,9.93,10.11,18370,10.11,2026-09-03T19:36:11.747099+00:00
2025-02-03,9.98,10.17,9.98,10.17,79148,10.17,2026-09-03T19:36:11.747099+00:00
2025-02-04,10.04,10.13,10.04,10.06,50125,10.06,2026-09-03T19:36:11.747099+00:00
2025-02-05,9.86,10.2,9.86,10.2,109600,10.2,2026-09-03T19:36:11.747099+00:00
2025-02-06,10.04,10.18,9.99,10.18,39622,10.18,2026-09-03T19:36:11.747099+00:00
2025-02-09,9.98,10.15,9.98,10.11,7465,10.11,2026-09-03T19:36:11.747099+00:00
2025-02-10,10.1,10.2,10.1,10.2,20538,10.2,2026-09-03T19:36:11.747099+00:00
2025-02-11,10.1,10.5,10.1,10.49,37000,10.49,2026-09-03T19:36:11.747099+00:00
2025-02-12,10.48,10.48,10.13,10.16,33450,10.16,2026-09-03T19:36:11.747099+00:00
2025-02-13,10.13,10.2,10.13,10.2,13217,10.2,2026-09-03T19:36:11.747099+00:00
2025-02-16,10.04,10.25,10.04,10.2,71290,10.2,2026-09-03T19:36:11.747099+00:00
2025-02-17,10.05,10.25,10.05,10.16,1200,10.16,2026-09-03T19:36:11.747099+00:00
2025-02-18,10.03,10.2,10.03,10.2,3300,10.2,2026-09-03T19:36:11.747099+00:00
2025-02-20,10.09,10.2,10.09,10.2,13200,10.2,2026-09-03T19:36:11.747099+00:00
2025-02-23,10.0,10.2,10.0,10.11,9800,10.11,2026-09-03T19:36:11.747099+00:00
2025-02-24,10.17,10.25,10.17,10.17,47000,10.17,2026-09-03T19:36:11.747099+00:00
2025-02-25,10.12,10.21,10.12,10.21,104700,10.21,2026-09-03T19:36:11.747099+00:00
2025-02-27,10.05,10.24,10.05,10.18,260110,10.18,2026-09-03T19:36:11.747099+00:00
2025-03-02,10.2,10.25,10.2,10.25,91700,10.25,2026-09-03T19:36:11.747099+00:00
2025-03-03,10.4,10.4,10.25,10.38,4175,10.38,2026-09-03T19:36:11.747099+00:00
2025-03-04,10.58,10.58,10.19,10.26,15325,10.26,2026-09-03T19:36:11.747099+00:00
2025-03-05,10.07,10.52,10.07,10.27,1113335,10.27,2026-09-03T19:36:11.747099+00:00
2025-03-06,10.07,10.5,10.07,10.37,14175,10.37,2026-09-03T19:36:11.747099+00:00
2025-03-09,10.21,10.37,10.21,10.37,4950,10.37,2026-09-03T19:36:11.747099+00:00
2025-03-10,10.19,10.42,10.19,10.42,2317,10.42,2026-09-03T19:36:11.747099+00:00
