date,open,high,low,close,volume,adj_close,fetched_at
2021-10-04,9.32,9.69,9.31,9.32,12370,9.32,2026-09-03T19:35:37.494482+00:00
2021-10-05,9.3,9.61,9.25,9.51,4650,9.51,2026-09-03T19:35:37.494482+00:00
2021-10-06,9.7,9.89,9.61,9.62,9450,9.62,2026-09-03T19:35:37.494482+00:00
2021-10-10,9.62,9.9,9.57,9.81,9200,9.81,2026-09-03T19:35:37.494482+00:00
2021-10-11,9.62,9.75,9.56,9.75,3600,9.75,2026-09-03T19:35:37.494482+00:00
2021-10-17,9.7,10.04,9.7,10.04,12400,10.04,2026-09-03T19:35:37.494482+00:00
2021-10-18,9.85,9.89,9.7,9.89,13200,9.89,2026-09-03T19:35:37.494482+00:00
2021-10-19,9.9,9.9,9.36,9.41,35911,9.41,2026-09-03T19:35:37.494482+00:00
2021-10-20,9.5,9.97,9.5,9.9,17400,9.9,2026-09-03T19:35:37.494482+00:00
2021-10-21,10.0,10.0,9.71,9.9,4970,9.9,2026-09-03T19:35:37.494482+00:00
2021-10-24,9.72,9.9,9.54,9.7,25350,9.7,2026-09-03T19:35:37.494482+00:00
2021-10-25,9.65,9.89,9.65,9.77,10350,9.77,2026-09-03T19:35:37.494482+00:00
2021-10-26,9.77,10.0,9.65,9.97,4600,9.97,2026-09-03T19:35:37.494482+00:00
2021-10-27,9.79,9.9,9.78,9.82,5700,9.82,2026-09-03T19:35:37.494482+00:00
2021-10-28,9.7,9.9,9.7,9.78,19160,9.78,2026-09-03T19:35:37.494482+00:00
2021-10-31,9.78,9.81,9.6,9.76,29500,9.76,2026-09-03T19:35:37.494482+00:00
2021-11-01,9.8,9.85,9.65,9.66,15900,9.66,2026-09-03T19:35:37.494482+00:00
2021-11-02,9.66,9.8,9.6,9.6,67700,9.6,2026-09-03T19:35:37.494482+00:00
2021-11-03,9.78,9.78,9.6,9.61,26600,9.61,2026-09-03T19:35:37.494482+00:00
2021-11-08,9.5,9.7,9.5,9.69,12255,9.69,2026-09-03T19:35:37.494482+00:00
2021-11-09,9.7,9.7,9.47,9.5,47500,9.5,2026-09-03T19:35:37.494482+00:00
2021-11-11,9.36,9.6,9.36,9.48,10650,9.48,2026-09-03T19:35:37.494482+00:00
2021-11-14,9.36,9.54,9.36,9.54,13080,9.54,2026-09-03T19:35:37.494482+00:00
2021-11-15,9.54,9.72,9.2,9.55,10610,9.55,2026-09-03T19:35:37.494482+00:00
2021-11-16,9.5,9.69,9.4,9.64,19475,9.64,2026-09-03T19:35:37.494482+00:00
2021-11-17,9.45,9.83,9.38,9.5,7800,9.5,2026-09-03T19:35:37.494482+00:00
2021-11-18,9.6,9.68,9.4,9.5,14150,9.5,2026-09-03T19:35:37.494482+00:00
2021-11-21,9.4,9.54,9.36,9.54,10200,9.54,2026-09-03T19:35:37.494482+00:00
2021-11-22,9.35,9.63,9.35,9.41,6500,9.41,2026-09-03T19:35:37.494482+00:00
2021-11-23,9.35,9.5,9.35,9.37,10800,9.37,2026-09-03T19:35:37.494482+00:00
2021-11-24,9.37,9.5,9.31,9.32,38350,9.32,2026-09-03T19:35:37.494482+00:00
2021-11-25,9.33,9.48,9.3,9.32,5250,9.32,2026-09-03T19:35:37.494482+00:00
2021-11-28,9.32,9.44,9.22,9.44,7160,9.44,2026-09-03T19:35:37.494482+00:00
2021-11-29,9.47,9.5,9.35,9.35,2713,9.35,2026-09-03T19:35:37.494482+00:00
2021-11-30,9.2,9.3,9.18,9.21,17137,9.21,2026-09-03T19:35:37.494482+00:00
2021-12-01,9.21,9.35,9.17,9.35,3700,9.35,2026-09-03T19:35:37.494482+00:00
2021-12-02,9.2,9.36,9.2,9.21,21501,9.21,2026-09-03T19:35:37.494482+00:00
2021-12-05,9.11,9.12,9.0,9.03,33117,9.03,2026-09-03T19:35:37.494482+00:00
2021-12-06,9.0,9.15,8.97,9.15,13800,9.15,2026-09-03T19:35:37.494482+00:00
2021-12-07,9.0,9.2,9.0,9.19,6500,9.19,2026-09-03T19:35:37.494482+00:00
2021-12-08,9.1,9.2,8.96,8.96,9100,8.96,2026-09-03T19:35:37.494482+00:00
2021-12-09,9.12,9.13,8.99,9.03,12400,9.03,2026-09-03T19:35:37.494482+00:00
2021-12-12,9.03,9.17,9.0,9.09,24300,9.09,2026-09-03T19:35:37.494482+00:00
2021-12-13,9.0,9.0,8.91,8.95,21449,8.95,2026-09-03T19:35:37.494482+00:00
2021-12-14,8.95,9.11,8.95,9.11,13000,9.11,2026-09-03T19:35:37.494482+00:00
2021-12-15,9.12,9.2,9.0,9.0,31425,9.0,2026-09-03T19:35:37.494482+00:00
2021-12-16,9.18,9.48,8.82,8.99,8570,8.99,2026-09-03T19:35:37.494482+00:00
2021-12-20,8.82,9.12,8.82,8.94,40501,8.94,2026-09-03T19:35:37.494482+00:00
2021-12-21,8.94,9.15,8.85,9.15,1725,9.15,2026-09-03T19:35:37.494482+00:00
2021-12-22,9.0,9.15,8.8,9.15,27615,9.15,2026-09-03T19:35:37.494482+00:00
2021-12-23,8.97,9.17,8.97,9.17,4565,9.17,2026-09-03T19:35:37.494482+00:00
2021-12-26,8.99,9.2,8.99,9.1,27600,9.1,2026-09-03T19:35:37.494482+00:00
2021-12-27,9.11,9.17,9.0,9.0,27270,9.0,2026-09-03T19:35:37.494482+00:00
2021-12-28,9.0,9.18,9.0,9.0,2700,9.0,2026-09-03T19:35:37.494482+00:00
2021-12-29,8.93,9.1,8.93,9.1,3800,9.1,2026-09-03T19:35:37.494482+00:00
2022-01-02,8.92,9.2,8.91,8.91,7700,8.91,2026-09-03T19:35:37.494482+00:00
2022-01-03,9.01,9.01,8.81,8.97,20773,8.97,2026-09-03T19:35:37.494482+00:00
2022-01-04,8.96,9.13,8.96,9.0,4709,9.0,2026-09-03T19:35:37.494482+00:00
2022-01-05,8.91,9.1,8.91,9.0,9292,9.0,2026-09-03T19:35:37.494482+00:00
2022-01-06,9.18,9.54,9.18,9.35,24900,9.35,2026-09-03T19:35:37.494482+00:00
2022-01-09,9.53,9.53,9.2,9.3,14900,9.3,2026-09-03T19:35:37.494482+00:00
2022-01-10,9.4,9.48,9.25,9.43,13750,9.43,2026-09-03T19:35:37.494482+00:00
2022-01-11,9.42,9.58,9.25,9.39,9265,9.39,2026-09-03T19:35:37.494482+00:00
2022-01-12,9.26,9.38,9.16,9.16,17700,9.16,2026-09-03T19:35:37.494482+00:00
2022-01-13,9.16,9.2,9.02,9.2,24450,9.2,2026-09-03T19:35:37.494482+00:00
2022-01-16,9.02,9.4,9.0,9.3,19101,9.3,2026-09-03T19:35:37.494482+00:00
2022-01-17,9.22,9.3,9.05,9.25,9200,9.25,2026-09-03T19:35:37.494482+00:00
2022-01-18,9.25,9.28,9.1,9.28,11600,9.28,2026-09-03T19:35:37.494482+00:00
2022-01-19,9.11,9.35,9.11,9.18,13900,9.18,2026-09-03T19:35:37.494482+00:00
2022-01-20,9.1,9.33,9.02,9.33,32691,9.33,2026-09-03T19:35:37.494482+00:00
2022-01-23,9.25,9.33,9.2,9.25,16700,9.25,2026-09-03T19:35:37.494482+00:00
2022-01-24,9.07,9.3,9.07,9.09,8008,9.09,2026-09-03T19:35:37.494482+00:00
