date,open,high,low,close,volume,adj_close,fetched_at
2012-09-10,321.0,327.0,321.0,327.0,603,327.0,2026-09-03T19:33:51.515540+00:00
2012-09-11,327.0,325.0,316.0,325.0,2656,325.0,2026-09-03T19:33:51.515540+00:00
2012-09-12,325.0,343.0,331.0,343.0,472,343.0,2026-09-03T19:33:51.515540+00:00
2012-09-13,343.0,343.0,337.0,337.0,130,337.0,2026-09-03T19:33:51.515540+00:00
2012-09-17,337.0,361.0,343.0,357.0,3015,357.0,2026-09-03T19:33:51.515540+00:00
2012-09-18,357.0,392.0,364.0,392.0,1922,392.0,2026-09-03T19:33:51.515540+00:00
2012-09-19,392.0,414.0,376.0,383.0,1385,383.0,2026-09-03T19:33:51.515540+00:00
2012-09-20,383.0,377.0,370.0,377.0,292,377.0,2026-09-03T19:33:51.515540+00:00
2012-09-23,377.0,377.0,369.0,369.0,2065,369.0,2026-09-03T19:33:51.515540+00:00
2012-09-25,369.0,365.0,362.0,365.0,484,365.0,2026-09-03T19:33:51.515540+00:00
2012-09-26,365.0,369.0,369.0,369.0,300,369.0,2026-09-03T19:33:51.515540+00:00
2012-09-30,372.0,366.0,365.0,365.0,350,365.0,2026-09-03T19:33:51.515540+00:00
2012-10-01,365.0,366.0,366.0,366.0,100,366.0,2026-09-03T19:33:51.515540+00:00
2012-10-01,365.0,366.0,366.0,366.0,100,366.0,2026-09-03T19:33:51.515540+00:00
2012-10-04,366.0,359.0,359.0,359.0,48,359.0,2026-09-03T19:33:51.515540+00:00
2012-10-07,359.0,361.0,359.0,359.0,170,359.0,2026-09-03T19:33:51.515540+00:00
2012-10-08,359.0,359.0,348.0,353.0,1060,353.0,2026-09-03T19:33:51.515540+00:00
2012-10-09,353.0,360.0,350.0,350.0,1650,350.0,2026-09-03T19:33:51.515540+00:00
2012-10-10,350.0,357.0,350.0,357.0,2225,357.0,2026-09-03T19:33:51.515540+00:00
2012-10-11,357.0,360.0,360.0,360.0,200,360.0,2026-09-03T19:33:51.515540+00:00
2012-10-15,360.0,377.0,367.0,377.0,931,377.0,2026-09-03T19:33:51.515540+00:00
2012-10-18,377.0,370.0,370.0,370.0,200,370.0,2026-09-03T19:33:51.515540+00:00
2012-10-31,370.0,384.0,377.0,384.0,20,384.0,2026-09-03T19:33:51.515540+00:00
2012-11-04,384.0,391.0,380.0,380.0,1259,380.0,2026-09-03T19:33:51.515540+00:00
2012-11-05,380.0,386.0,385.0,385.0,480,385.0,2026-09-03T19:33:51.515540+00:00
2012-11-06,385.0,390.0,390.0,390.0,40,390.0,2026-09-03T19:33:51.515540+00:00
2012-11-08,390.0,402.0,394.0,394.0,40,394.0,2026-09-03T19:33:51.515540+00:00
2012-11-11,394.0,387.0,380.0,380.0,400,380.0,2026-09-03T19:33:51.515540+00:00
2012-11-20,380.0,397.0,386.0,397.0,540,397.0,2026-09-03T19:33:51.515540+00:00
2012-11-25,397.0,404.0,397.0,404.0,864,404.0,2026-09-03T19:33:51.515540+00:00
2012-11-26,404.0,404.0,385.0,385.0,975,385.0,2026-09-03T19:33:51.515540+00:00
2012-11-27,385.0,378.0,371.0,378.0,405,378.0,2026-09-03T19:33:51.515540+00:00
2012-11-29,378.0,392.0,380.0,381.0,1526,381.0,2026-09-03T19:33:51.515540+00:00
2012-12-02,381.0,417.0,388.0,395.0,2844,395.0,2026-09-03T19:33:51.515540+00:00
2012-12-03,395.0,400.0,393.0,393.0,1031,393.0,2026-09-03T19:33:51.515540+00:00
2012-12-04,393.0,400.0,387.0,400.0,1325,400.0,2026-09-03T19:33:51.515540+00:00
2012-12-05,400.0,408.0,400.0,400.0,1200,400.0,2026-09-03T19:33:51.515540+00:00
2012-12-06,400.0,401.0,390.0,401.0,4792,401.0,2026-09-03T19:33:51.515540+00:00
2012-12-09,401.0,400.0,385.0,392.0,1789,392.0,2026-09-03T19:33:51.515540+00:00
2012-12-11,392.0,390.0,390.0,390.0,100,390.0,2026-09-03T19:33:51.515540+00:00
2012-12-13,390.0,266.0,266.0,266.0,50,266.0,2026-09-03T19:33:51.515540+00:00
2012-12-16,266.0,275.0,270.0,274.0,900,274.0,2026-09-03T19:33:51.515540+00:00
2012-12-17,274.0,289.0,279.0,289.0,250,289.0,2026-09-03T19:33:51.515540+00:00
2012-12-18,289.0,284.0,270.0,275.0,2600,275.0,2026-09-03T19:33:51.515540+00:00
2012-12-19,275.0,280.0,280.0,280.0,200,280.0,2026-09-03T19:33:51.515540+00:00
2012-12-20,280.0,280.0,275.0,275.0,300,275.0,2026-09-03T19:33:51.515540+00:00
