date,open,high,low,close,volume,adj_close,fetched_at
2024-04-29,1000.0,1061.2,1000.0,1061.2,100,1061.2,2026-09-03T19:36:38.468158+00:00
2024-04-30,1082.4,1082.4,1082.4,1082.4,50,1082.4,2026-09-03T19:36:38.468158+00:00
2024-05-06,1104.0,1104.0,1104.0,1104.0,25,1104.0,2026-09-03T19:36:38.468158+00:00
2024-05-07,1105.7,1105.7,1105.0,1105.0,100,1105.0,2026-09-03T19:36:38.468158+00:00
2024-05-13,1092.7,1095.0,1092.7,1095.0,125,1095.0,2026-09-03T19:36:38.468158+00:00
2024-05-16,1100.1,1100.1,1100.1,1100.1,25,1100.1,2026-09-03T19:36:38.468158+00:00
2024-05-19,1095.0,1095.0,1095.0,1095.0,55,1095.0,2026-09-03T19:36:38.468158+00:00
2024-05-20,1116.9,1139.0,1116.0,1139.0,250,1139.0,2026-09-03T19:36:38.468158+00:00
2024-05-21,1120.0,1120.0,1116.3,1116.3,65,1116.3,2026-09-03T19:36:38.468158+00:00
2024-05-26,1110.0,1110.0,1110.0,1110.0,100,1110.0,2026-09-03T19:36:38.468158+00:00
2024-06-09,1090.1,1090.1,1090.0,1090.0,50,1090.0,2026-09-03T19:36:38.468158+00:00
2024-06-10,1075.0,1075.0,1075.0,1075.0,25,1075.0,2026-09-03T19:36:38.468158+00:00
2024-06-24,1079.0,1079.0,1079.0,1079.0,50,1079.0,2026-09-03T19:36:38.468158+00:00
2024-06-27,1100.5,1144.0,1100.0,1144.0,100,1144.0,2026-09-03T19:36:38.468158+00:00
2024-07-01,1123.0,1123.0,1123.0,1123.0,25,1123.0,2026-09-03T19:36:38.468158+00:00
2024-07-04,1123.0,1123.0,1123.0,1123.0,25,1123.0,2026-09-03T19:36:38.468158+00:00
2024-07-07,1130.0,1145.4,1130.0,1145.4,425,1145.4,2026-09-03T19:36:38.468158+00:00
2024-07-08,1145.4,1145.4,1145.4,1145.4,50,1145.4,2026-09-03T19:36:38.468158+00:00
2024-07-09,1123.0,1123.0,1123.0,1123.0,25,1123.0,2026-09-03T19:36:38.468158+00:00
2024-07-10,1145.4,1145.4,1145.4,1145.4,75,1145.4,2026-09-03T19:36:38.468158+00:00
2024-07-11,1145.4,1145.4,1145.4,1145.4,390,1145.4,2026-09-03T19:36:38.468158+00:00
2024-07-15,1125.0,1125.0,1125.0,1125.0,30,1125.0,2026-09-03T19:36:38.468158+00:00
2024-07-16,1120.9,1120.9,1120.9,1120.9,25,1120.9,2026-09-03T19:36:38.468158+00:00
2024-07-18,1100.1,1100.1,1100.1,1100.1,25,1100.1,2026-09-03T19:36:38.468158+00:00
2024-07-22,1080.1,1080.1,1080.1,1080.1,25,1080.1,2026-09-03T19:36:38.468158+00:00
2024-07-24,1058.6,1058.6,1058.6,1058.6,25,1058.6,2026-09-03T19:36:38.468158+00:00
2024-07-25,1058.6,1058.6,1058.6,1058.6,1,1058.6,2026-09-03T19:36:38.468158+00:00
2024-07-28,1095.0,1095.0,1095.0,1095.0,25,1095.0,2026-09-03T19:36:38.468158+00:00
2024-07-30,1116.9,1116.9,1116.9,1116.9,11,1116.9,2026-09-03T19:36:38.468158+00:00
2024-07-31,1139.19,1139.19,1139.19,1139.19,2,1139.19,2026-09-03T19:36:38.468158+00:00
2024-08-01,1183.8,1183.8,1183.8,1183.8,11,1183.8,2026-09-03T19:36:38.468158+00:00
2024-08-05,1160.2,1160.2,1137.0,1137.0,173,1137.0,2026-09-03T19:36:38.468158+00:00
2024-08-07,1130.0,1130.0,1130.0,1130.0,26,1130.0,2026-09-03T19:36:38.468158+00:00
2024-08-12,1130.0,1130.0,1110.0,1110.0,85,1110.0,2026-09-03T19:36:38.468158+00:00
2024-08-13,1120.0,1120.0,1120.0,1120.0,100,1120.0,2026-09-03T19:36:38.468158+00:00
2024-08-15,1111.0,1125.0,1111.0,1125.0,70,1125.0,2026-09-03T19:36:38.468158+00:00
2024-08-25,1130.0,1130.0,1130.0,1130.0,25,1130.0,2026-09-03T19:36:38.468158+00:00
2024-09-04,1152.6,1152.6,1152.6,1152.6,25,1152.6,2026-09-03T19:36:38.468158+00:00
2024-09-09,1151.0,1151.0,1151.0,1151.0,25,1151.0,2026-09-03T19:36:38.468158+00:00
2024-09-29,1163.0,1163.0,1163.0,1163.0,25,1163.0,2026-09-03T19:36:38.468158+00:00
2024-09-30,1208.9,1209.0,1208.9,1209.0,225,1209.0,2026-09-03T19:36:38.468158+00:00
2024-10-16,1205.0,1205.0,1205.0,1205.0,25,1205.0,2026-09-03T19:36:38.468158+00:00
2024-10-17,1190.0,1195.0,1190.0,1195.0,125,1195.0,2026-09-03T19:36:38.468158+00:00
2024-10-21,1205.0,1205.0,1205.0,1205.0,125,1205.0,2026-09-03T19:36:38.468158+00:00
2024-10-24,1227.0,1229.0,1227.0,1229.0,90,1229.0,2026-09-03T19:36:38.468158+00:00
2024-10-27,1210.0,1210.0,1210.0,1210.0,25,1210.0,2026-09-03T19:36:38.468158+00:00
2024-10-29,1230.0,1230.0,1210.0,1230.0,275,1230.0,2026-09-03T19:36:38.468158+00:00
2024-11-06,1232.0,1232.0,1232.0,1232.0,30,1232.0,2026-09-03T19:36:38.468158+00:00
2024-11-10,1235.0,1235.0,1235.0,1235.0,200,1235.0,2026-09-03T19:36:38.468158+00:00
2024-11-14,1239.0,1250.0,1239.0,1250.0,200,1250.0,2026-09-03T19:36:38.468158+00:00
2024-11-20,1251.0,1251.0,1251.0,1251.0,100,1251.0,2026-09-03T19:36:38.468158+00:00
2024-11-28,1226.0,1226.0,1226.0,1226.0,10,1226.0,2026-09-03T19:36:38.468158+00:00
2024-12-01,1201.5,1220.0,1180.0,1220.0,150,1220.0,2026-09-03T19:36:38.468158+00:00
2024-12-02,1210.0,1210.0,1210.0,1210.0,15,1210.0,2026-09-03T19:36:38.468158+00:00
2024-12-09,1234.0,1234.2,1234.0,1234.2,510,1234.2,2026-09-03T19:36:38.468158+00:00
2024-12-31,1215.0,1215.0,1215.0,1215.0,25,1215.0,2026-09-03T19:36:38.468158+00:00
2025-01-05,1248.0,1260.0,1248.0,1260.0,1028,1260.0,2026-09-03T19:36:38.468158+00:00
2025-01-07,1234.8,1234.8,1234.8,1234.8,25,1234.8,2026-09-03T19:36:38.468158+00:00
2025-01-09,1234.0,1234.0,1234.0,1234.0,25,1234.0,2026-09-03T19:36:38.468158+00:00
2025-01-13,1220.0,1220.0,1196.0,1196.0,75,1196.0,2026-09-03T19:36:38.468158+00:00
2025-01-16,1173.0,1173.0,1173.0,1173.0,127,1173.0,2026-09-03T19:36:38.468158+00:00
