date,open,high,low,close,volume,adj_close,fetched_at
2019-07-07,69.0,72.0,69.0,71.0,190,71.0,2026-09-03T19:34:56.524269+00:00
2019-07-08,72.0,76.0,72.0,76.0,90,76.0,2026-09-03T19:34:56.524269+00:00
2019-07-09,75.0,75.0,73.0,74.0,180,74.0,2026-09-03T19:34:56.524269+00:00
2019-07-10,74.0,75.0,69.0,70.0,2020,70.0,2026-09-03T19:34:56.524269+00:00
2019-07-11,69.0,70.0,69.0,70.0,670,70.0,2026-09-03T19:34:56.524269+00:00
2019-07-14,69.0,71.0,68.0,71.0,340,71.0,2026-09-03T19:34:56.524269+00:00
2019-07-15,70.0,72.0,69.0,72.0,610,72.0,2026-09-03T19:34:56.524269+00:00
2019-07-16,71.0,72.0,67.0,69.0,350,69.0,2026-09-03T19:34:56.524269+00:00
2019-07-17,70.0,71.0,69.0,70.0,140,70.0,2026-09-03T19:34:56.524269+00:00
2019-07-18,69.0,71.0,69.0,71.0,180,71.0,2026-09-03T19:34:56.524269+00:00
2019-07-21,70.0,72.0,70.0,72.0,370,72.0,2026-09-03T19:34:56.524269+00:00
2019-07-22,71.0,73.0,71.0,72.0,840,72.0,2026-09-03T19:34:56.524269+00:00
2019-07-23,71.0,73.0,71.0,72.0,260,72.0,2026-09-03T19:34:56.524269+00:00
2019-07-24,72.0,73.0,71.0,72.0,2119,72.0,2026-09-03T19:34:56.524269+00:00
2019-07-25,71.0,71.0,69.0,71.0,550,71.0,2026-09-03T19:34:56.524269+00:00
2019-07-28,70.0,70.0,68.0,68.0,290,68.0,2026-09-03T19:34:56.524269+00:00
2019-07-29,68.0,71.0,68.0,70.0,280,70.0,2026-09-03T19:34:56.524269+00:00
2019-07-30,69.0,74.0,68.0,72.0,1330,72.0,2026-09-03T19:34:56.524269+00:00
2019-07-31,71.0,71.0,69.0,71.0,730,71.0,2026-09-03T19:34:56.524269+00:00
2019-08-01,71.0,71.0,70.0,70.0,200,70.0,2026-09-03T19:34:56.524269+00:00
2019-08-04,71.0,71.0,67.0,70.0,340,70.0,2026-09-03T19:34:56.524269+00:00
2019-08-05,69.0,69.0,68.0,68.0,890,68.0,2026-09-03T19:34:56.524269+00:00
2019-08-06,67.0,68.0,67.0,68.0,430,68.0,2026-09-03T19:34:56.524269+00:00
2019-08-07,67.0,69.0,66.0,68.0,380,68.0,2026-09-03T19:34:56.524269+00:00
2019-08-08,68.0,68.0,68.0,68.0,500,68.0,2026-09-03T19:34:56.524269+00:00
2019-08-11,67.0,69.0,67.0,67.0,1350,67.0,2026-09-03T19:34:56.524269+00:00
2019-08-12,67.0,69.0,67.0,67.0,510,67.0,2026-09-03T19:34:56.524269+00:00
2019-08-13,67.0,67.0,66.0,67.0,530,67.0,2026-09-03T19:34:56.524269+00:00
2019-08-14,67.0,69.0,66.0,68.0,210,68.0,2026-09-03T19:34:56.524269+00:00
2019-08-15,67.0,68.0,66.0,66.0,910,66.0,2026-09-03T19:34:56.524269+00:00
2019-08-18,65.0,67.0,65.0,66.0,550,66.0,2026-09-03T19:34:56.524269+00:00
2019-08-19,65.0,66.0,65.0,66.0,490,66.0,2026-09-03T19:34:56.524269+00:00
2019-08-20,66.0,66.0,65.0,66.0,210,66.0,2026-09-03T19:34:56.524269+00:00
2019-08-21,67.0,67.0,65.0,66.0,660,66.0,2026-09-03T19:34:56.524269+00:00
2019-08-22,66.0,68.0,64.0,67.0,940,67.0,2026-09-03T19:34:56.524269+00:00
2019-08-25,67.0,67.0,63.0,67.0,800,67.0,2026-09-03T19:34:56.524269+00:00
2019-08-26,66.0,66.0,63.0,63.0,220,63.0,2026-09-03T19:34:56.524269+00:00
2019-08-27,63.0,64.0,63.0,64.0,360,64.0,2026-09-03T19:34:56.524269+00:00
2019-08-28,63.0,64.0,62.0,62.0,960,62.0,2026-09-03T19:34:56.524269+00:00
2019-08-29,62.0,63.0,62.0,62.0,200,62.0,2026-09-03T19:34:56.524269+00:00
2019-09-01,62.0,62.0,61.0,61.0,925,61.0,2026-09-03T19:34:56.524269+00:00
2019-09-02,62.0,62.0,60.0,60.0,380,60.0,2026-09-03T19:34:56.524269+00:00
2019-09-03,60.0,60.0,59.0,59.0,350,59.0,2026-09-03T19:34:56.524269+00:00
2019-09-04,58.0,62.0,58.0,61.0,630,61.0,2026-09-03T19:34:56.524269+00:00
2019-09-05,60.0,62.0,60.0,60.0,1370,60.0,2026-09-03T19:34:56.524269+00:00
2019-09-08,59.0,59.0,56.0,57.0,660,57.0,2026-09-03T19:34:56.524269+00:00
2019-09-09,57.0,58.0,56.0,58.0,120,58.0,2026-09-03T19:34:56.524269+00:00
2019-09-10,57.0,60.0,57.0,59.0,421,59.0,2026-09-03T19:34:56.524269+00:00
2019-09-11,59.0,59.0,57.0,58.0,120,58.0,2026-09-03T19:34:56.524269+00:00
2019-09-12,57.0,60.0,57.0,58.0,290,58.0,2026-09-03T19:34:56.524269+00:00
2019-09-15,57.0,57.0,53.0,56.0,220,56.0,2026-09-03T19:34:56.524269+00:00
2019-09-16,55.0,56.0,53.0,56.0,380,56.0,2026-09-03T19:34:56.524269+00:00
2019-09-17,56.0,56.0,53.0,53.0,210,53.0,2026-09-03T19:34:56.524269+00:00
2019-09-18,52.0,57.0,52.0,56.0,825,56.0,2026-09-03T19:34:56.524269+00:00
2019-09-19,55.0,57.0,54.0,56.0,210,56.0,2026-09-03T19:34:56.524269+00:00
2019-09-22,59.0,59.0,58.0,58.0,384,58.0,2026-09-03T19:34:56.524269+00:00
2019-09-23,57.0,57.0,55.0,56.0,195,56.0,2026-09-03T19:34:56.524269+00:00
2019-09-24,55.0,55.0,52.0,55.0,360,55.0,2026-09-03T19:34:56.524269+00:00
2019-09-25,55.0,57.0,55.0,55.0,660,55.0,2026-09-03T19:34:56.524269+00:00
2019-09-26,55.0,55.0,52.0,53.0,550,53.0,2026-09-03T19:34:56.524269+00:00
2019-09-29,52.0,55.0,52.0,55.0,180,55.0,2026-09-03T19:34:56.524269+00:00
2019-09-30,55.0,55.0,53.0,53.0,640,53.0,2026-09-03T19:34:56.524269+00:00
2019-10-01,54.0,54.0,53.0,53.0,140,53.0,2026-09-03T19:34:56.524269+00:00
2019-10-02,54.0,56.0,54.0,56.0,110,56.0,2026-09-03T19:34:56.524269+00:00
2019-10-03,55.0,55.0,55.0,55.0,10,55.0,2026-09-03T19:34:56.524269+00:00
2019-10-10,54.0,54.0,54.0,54.0,50,54.0,2026-09-03T19:34:56.524269+00:00
