date,open,high,low,close,volume,adj_close,fetched_at
2023-06-28,223.0,227.0,216.0,220.5,21048,220.5,2026-09-03T19:36:24.396382+00:00
2023-07-02,221.0,221.0,213.7,219.0,13826,219.0,2026-09-03T19:36:24.396382+00:00
2023-07-03,215.1,220.0,212.1,217.0,12637,217.0,2026-09-03T19:36:24.396382+00:00
2023-07-04,220.0,220.0,212.1,216.8,10030,216.8,2026-09-03T19:36:24.396382+00:00
2023-07-05,213.1,219.0,210.2,211.0,13060,211.0,2026-09-03T19:36:24.396382+00:00
2023-07-06,210.0,214.5,206.2,210.0,15308,210.0,2026-09-03T19:36:24.396382+00:00
2023-07-09,206.6,216.0,206.6,212.0,10454,212.0,2026-09-03T19:36:24.396382+00:00
2023-07-10,212.0,216.2,208.0,212.0,11629,212.0,2026-09-03T19:36:24.396382+00:00
2023-07-11,207.9,209.9,206.3,208.0,5197,208.0,2026-09-03T19:36:24.396382+00:00
2023-07-12,203.9,225.0,201.0,218.0,19055,218.0,2026-09-03T19:36:24.396382+00:00
2023-07-13,222.3,223.3,212.0,214.0,8373,214.0,2026-09-03T19:36:24.396382+00:00
2023-07-16,218.2,218.2,209.0,209.4,6208,209.4,2026-09-03T19:36:24.396382+00:00
2023-07-17,205.6,218.2,205.6,214.0,7510,214.0,2026-09-03T19:36:24.396382+00:00
2023-07-18,210.0,215.0,207.8,210.0,8880,210.0,2026-09-03T19:36:24.396382+00:00
2023-07-19,206.1,211.0,206.1,210.0,11862,210.0,2026-09-03T19:36:24.396382+00:00
2023-07-20,210.0,221.2,207.6,214.0,9102,214.0,2026-09-03T19:36:24.396382+00:00
2023-07-23,210.1,216.7,210.1,215.0,10551,215.0,2026-09-03T19:36:24.396382+00:00
2023-07-24,215.0,222.3,211.0,215.0,15281,215.0,2026-09-03T19:36:24.396382+00:00
2023-07-25,212.0,220.5,211.3,219.0,15761,219.0,2026-09-03T19:36:24.396382+00:00
2023-07-26,215.0,220.5,212.7,212.7,4453,212.7,2026-09-03T19:36:24.396382+00:00
2023-07-27,210.8,219.0,209.0,210.5,11575,210.5,2026-09-03T19:36:24.396382+00:00
2023-07-30,210.0,212.0,205.0,208.0,10765,208.0,2026-09-03T19:36:24.396382+00:00
2023-07-31,206.1,210.0,205.0,207.0,7358,207.0,2026-09-03T19:36:24.396382+00:00
2023-08-01,207.0,214.9,204.0,204.1,10745,204.1,2026-09-03T19:36:24.396382+00:00
2023-08-02,202.0,206.7,202.0,204.8,4363,204.8,2026-09-03T19:36:24.396382+00:00
2023-08-03,204.0,206.8,200.1,205.0,8940,205.0,2026-09-03T19:36:24.396382+00:00
2023-08-06,201.0,209.1,192.7,209.1,11382,209.1,2026-09-03T19:36:24.396382+00:00
2023-08-07,205.0,205.0,189.2,199.8,10320,199.8,2026-09-03T19:36:24.396382+00:00
