date,open,high,low,close,volume,adj_close,fetched_at
2024-02-12,387.0,397.0,387.0,390.0,136493,390.0,2026-09-03T19:36:25.057381+00:00
2024-02-13,390.0,407.0,375.4,392.0,234654,392.0,2026-09-03T19:36:25.057381+00:00
2024-02-14,390.0,417.0,390.0,416.0,247589,416.0,2026-09-03T19:36:25.057381+00:00
2024-02-15,420.0,449.0,420.0,430.0,267626,430.0,2026-09-03T19:36:25.057381+00:00
2024-02-18,430.0,432.7,404.1,407.9,222325,407.9,2026-09-03T19:36:25.057381+00:00
2024-02-20,410.0,416.0,395.0,398.0,121661,398.0,2026-09-03T19:36:25.057381+00:00
2024-02-21,398.0,414.0,396.2,411.0,144150,411.0,2026-09-03T19:36:25.057381+00:00
2024-02-22,405.0,413.0,390.1,399.0,101403,399.0,2026-09-03T19:36:25.057381+00:00
2024-02-25,391.1,405.9,386.0,387.0,125213,387.0,2026-09-03T19:36:25.057381+00:00
2024-02-26,389.5,415.0,386.0,393.7,55732,393.7,2026-09-03T19:36:25.057381+00:00
2024-02-27,400.0,409.0,383.2,386.0,74084,386.0,2026-09-03T19:36:25.057381+00:00
2024-02-28,392.0,397.0,380.4,380.4,76055,380.4,2026-09-03T19:36:25.057381+00:00
2024-02-29,380.0,388.0,362.7,362.7,99789,362.7,2026-09-03T19:36:25.057381+00:00
2024-03-03,369.0,374.3,353.1,365.0,59649,365.0,2026-09-03T19:36:25.057381+00:00
2024-03-04,372.3,401.0,372.3,399.0,22498,399.0,2026-09-03T19:36:25.057381+00:00
2024-03-05,400.0,400.0,377.2,381.0,87646,381.0,2026-09-03T19:36:25.057381+00:00
2024-03-06,376.1,393.0,370.0,381.9,76241,381.9,2026-09-03T19:36:25.057381+00:00
2024-03-07,389.0,396.0,375.5,379.9,60152,379.9,2026-09-03T19:36:25.057381+00:00
2024-03-10,386.6,387.0,376.0,377.0,37431,377.0,2026-09-03T19:36:25.057381+00:00
2024-03-12,384.0,385.0,375.0,380.0,51654,380.0,2026-09-03T19:36:25.057381+00:00
2024-03-13,380.5,385.0,377.4,379.5,53201,379.5,2026-09-03T19:36:25.057381+00:00
2024-03-14,375.1,390.0,375.1,378.9,39995,378.9,2026-09-03T19:36:25.057381+00:00
2024-03-17,378.9,380.0,368.5,370.5,27964,370.5,2026-09-03T19:36:25.057381+00:00
2024-03-18,365.1,374.0,364.1,373.0,24454,373.0,2026-09-03T19:36:25.057381+00:00
2024-03-19,380.4,380.4,366.0,369.0,28289,369.0,2026-09-03T19:36:25.057381+00:00
2024-03-20,365.0,376.1,363.2,366.0,26880,366.0,2026-09-03T19:36:25.057381+00:00
2024-03-21,360.4,375.0,355.1,357.0,34748,357.0,2026-09-03T19:36:25.057381+00:00
2024-03-25,357.0,359.9,352.6,359.9,12921,359.9,2026-09-03T19:36:25.057381+00:00
2024-03-26,354.2,376.0,354.2,370.0,33383,370.0,2026-09-03T19:36:25.057381+00:00
2024-03-27,376.9,376.9,363.0,367.9,24312,367.9,2026-09-03T19:36:25.057381+00:00
2024-03-28,362.2,380.0,362.2,375.0,44297,375.0,2026-09-03T19:36:25.057381+00:00
2024-03-31,368.1,387.5,368.1,378.0,93568,378.0,2026-09-03T19:36:25.057381+00:00
2024-04-01,372.0,387.0,372.0,379.0,50987,379.0,2026-09-03T19:36:25.057381+00:00
2024-04-02,375.0,395.0,375.0,386.1,91372,386.1,2026-09-03T19:36:25.057381+00:00
2024-04-03,387.0,388.0,375.0,381.0,34651,381.0,2026-09-03T19:36:25.057381+00:00
2024-04-04,375.0,382.0,374.1,376.9,25739,376.9,2026-09-03T19:36:25.057381+00:00
2024-04-07,377.0,378.0,366.7,377.9,22412,377.9,2026-09-03T19:36:25.057381+00:00
2024-04-09,379.0,387.6,376.0,387.6,54197,387.6,2026-09-03T19:36:25.057381+00:00
2024-04-10,394.0,395.0,383.0,384.0,60307,384.0,2026-09-03T19:36:25.057381+00:00
2024-04-14,385.9,393.9,378.2,387.9,39393,387.9,2026-09-03T19:36:25.057381+00:00
2024-04-15,385.0,395.0,373.6,382.5,28649,382.5,2026-09-03T19:36:25.057381+00:00
2024-04-16,375.1,382.4,371.2,375.0,19735,375.0,2026-09-03T19:36:25.057381+00:00
2024-04-18,368.5,370.0,365.0,365.5,21921,365.5,2026-09-03T19:36:25.057381+00:00
2024-04-21,365.5,372.9,359.0,372.0,23788,372.0,2026-09-03T19:36:25.057381+00:00
2024-04-22,379.4,381.0,367.5,369.0,23265,369.0,2026-09-03T19:36:25.057381+00:00
2024-04-24,376.3,376.3,365.0,370.0,13306,370.0,2026-09-03T19:36:25.057381+00:00
2024-04-25,363.1,374.0,363.1,369.0,14036,369.0,2026-09-03T19:36:25.057381+00:00
2024-04-28,369.0,376.0,362.0,365.0,13260,365.0,2026-09-03T19:36:25.057381+00:00
2024-04-29,359.0,369.0,359.0,362.0,12972,362.0,2026-09-03T19:36:25.057381+00:00
2024-04-30,362.0,371.0,360.6,362.0,23204,362.0,2026-09-03T19:36:25.057381+00:00
2024-05-02,362.2,367.7,359.1,360.0,22936,360.0,2026-09-03T19:36:25.057381+00:00
2024-05-05,356.0,365.0,348.2,349.2,31029,349.2,2026-09-03T19:36:25.057381+00:00
2024-05-06,345.0,352.0,343.6,348.0,23972,348.0,2026-09-03T19:36:25.057381+00:00
2024-05-07,348.0,355.9,345.0,352.0,16827,352.0,2026-09-03T19:36:25.057381+00:00
2024-05-08,355.0,358.0,351.0,356.0,19692,356.0,2026-09-03T19:36:25.057381+00:00
2024-05-09,360.0,360.8,351.4,351.4,16026,351.4,2026-09-03T19:36:25.057381+00:00
2024-05-12,346.1,354.0,346.1,349.0,15591,349.0,2026-09-03T19:36:25.057381+00:00
2024-05-13,346.0,352.9,345.3,352.0,7677,352.0,2026-09-03T19:36:25.057381+00:00
2024-05-14,346.1,367.0,346.1,362.1,21745,362.1,2026-09-03T19:36:25.057381+00:00
2024-05-15,362.4,375.0,358.7,361.0,26308,361.0,2026-09-03T19:36:25.057381+00:00
2024-05-16,368.2,368.2,356.0,363.0,16780,363.0,2026-09-03T19:36:25.057381+00:00
2024-05-19,365.0,369.8,355.1,362.1,10727,362.1,2026-09-03T19:36:25.057381+00:00
2024-05-20,361.3,373.0,361.3,370.0,25052,370.0,2026-09-03T19:36:25.057381+00:00
2024-05-21,377.4,384.0,371.0,380.0,44458,380.0,2026-09-03T19:36:25.057381+00:00
2024-05-22,380.0,383.0,370.5,374.0,21777,374.0,2026-09-03T19:36:25.057381+00:00
