date,open,high,low,close,volume,adj_close,fetched_at
2024-01-21,8.12,8.28,7.96,8.15,3200,8.15,2026-09-03T19:36:39.849127+00:00
2024-01-22,7.99,8.21,7.99,8.2,3300,8.2,2026-09-03T19:36:39.849127+00:00
2024-01-23,8.21,8.21,7.88,8.04,3700,8.04,2026-09-03T19:36:39.849127+00:00
2024-01-24,7.9,8.26,7.9,8.1,2450,8.1,2026-09-03T19:36:39.849127+00:00
2024-01-25,8.0,8.42,7.95,8.29,25358,8.29,2026-09-03T19:36:39.849127+00:00
2024-01-28,8.13,8.14,7.84,8.14,2500,8.14,2026-09-03T19:36:39.849127+00:00
2024-01-29,7.98,8.19,7.98,8.1,4320,8.1,2026-09-03T19:36:39.849127+00:00
2024-01-30,7.95,8.1,7.95,8.1,1570,8.1,2026-09-03T19:36:39.849127+00:00
2024-01-31,7.94,8.15,7.94,8.05,2300,8.05,2026-09-03T19:36:39.849127+00:00
2024-02-01,8.05,8.05,7.99,8.01,2200,8.01,2026-09-03T19:36:39.849127+00:00
2024-02-04,7.86,7.99,7.75,7.99,1300,7.99,2026-09-03T19:36:39.849127+00:00
2024-02-05,7.84,7.99,7.84,7.97,2100,7.97,2026-09-03T19:36:39.849127+00:00
2024-02-06,7.97,8.0,7.9,7.9,2700,7.9,2026-09-03T19:36:39.849127+00:00
2024-02-07,8.0,8.1,7.94,7.94,1055,7.94,2026-09-03T19:36:39.849127+00:00
2024-02-08,7.81,8.04,7.81,7.9,4400,7.9,2026-09-03T19:36:39.849127+00:00
2024-02-11,7.9,8.05,7.8,7.95,2800,7.95,2026-09-03T19:36:39.849127+00:00
2024-02-12,8.1,8.26,8.1,8.15,6000,8.15,2026-09-03T19:36:39.849127+00:00
2024-02-13,8.14,8.2,8.14,8.2,1700,8.2,2026-09-03T19:36:39.849127+00:00
2024-02-14,8.14,8.25,8.14,8.14,3020,8.14,2026-09-03T19:36:39.849127+00:00
2024-02-15,8.01,8.15,8.01,8.15,2200,8.15,2026-09-03T19:36:39.849127+00:00
2024-02-18,7.99,8.01,7.86,8.0,4130,8.0,2026-09-03T19:36:39.849127+00:00
2024-02-20,7.85,8.0,7.84,8.0,3740,8.0,2026-09-03T19:36:39.849127+00:00
2024-02-21,7.84,7.84,7.75,7.84,1700,7.84,2026-09-03T19:36:39.849127+00:00
2024-02-22,7.84,7.9,7.79,7.82,1900,7.82,2026-09-03T19:36:39.849127+00:00
2024-02-25,7.7,7.8,7.7,7.8,1375,7.8,2026-09-03T19:36:39.849127+00:00
2024-02-26,7.72,7.91,7.72,7.76,1150,7.76,2026-09-03T19:36:39.849127+00:00
2024-02-27,7.76,8.05,7.74,8.0,2500,8.0,2026-09-03T19:36:39.849127+00:00
2024-02-28,7.84,7.84,7.77,7.8,720,7.8,2026-09-03T19:36:39.849127+00:00
2024-02-29,7.7,7.97,7.7,7.81,1600,7.81,2026-09-03T19:36:39.849127+00:00
2024-03-03,7.67,7.82,7.67,7.82,1100,7.82,2026-09-03T19:36:39.849127+00:00
2024-03-05,7.7,8.0,7.7,8.0,3400,8.0,2026-09-03T19:36:39.849127+00:00
2024-03-06,7.88,7.88,7.88,7.88,800,7.88,2026-09-03T19:36:39.849127+00:00
2024-03-07,7.73,7.88,7.62,7.84,1100,7.84,2026-09-03T19:36:39.849127+00:00
2024-03-10,7.69,7.77,7.69,7.72,800,7.72,2026-09-03T19:36:39.849127+00:00
2024-03-12,7.59,7.77,7.59,7.76,1300,7.76,2026-09-03T19:36:39.849127+00:00
2024-03-13,7.67,7.91,7.67,7.91,2700,7.91,2026-09-03T19:36:39.849127+00:00
2024-03-14,7.76,7.8,7.76,7.8,900,7.8,2026-09-03T19:36:39.849127+00:00
2024-03-17,7.71,7.87,7.71,7.77,4500,7.77,2026-09-03T19:36:39.849127+00:00
2024-03-18,7.77,8.07,7.67,8.0,1810,8.0,2026-09-03T19:36:39.849127+00:00
2024-03-19,8.01,8.16,8.0,8.07,1600,8.07,2026-09-03T19:36:39.849127+00:00
2024-03-20,7.91,8.06,7.91,7.92,520,7.92,2026-09-03T19:36:39.849127+00:00
