date,open,high,low,close,volume,adj_close,fetched_at
2021-11-22,10.0,10.08,9.69,9.88,113070,9.88,2026-09-03T19:35:45.278030+00:00
2021-11-23,9.69,10.07,9.69,10.05,66129,10.05,2026-09-03T19:35:45.278030+00:00
2021-11-24,9.85,10.03,9.68,10.0,32850,10.0,2026-09-03T19:35:45.278030+00:00
2021-11-25,9.81,10.06,9.76,10.0,40740,10.0,2026-09-03T19:35:45.278030+00:00
2021-11-28,9.9,9.99,9.77,9.88,33418,9.88,2026-09-03T19:35:45.278030+00:00
2021-11-29,9.69,10.08,9.69,9.8,33880,9.8,2026-09-03T19:35:45.278030+00:00
2021-11-30,9.7,9.92,9.62,9.92,26500,9.92,2026-09-03T19:35:45.278030+00:00
2021-12-01,9.93,9.93,9.7,9.89,50530,9.89,2026-09-03T19:35:45.278030+00:00
2021-12-02,9.7,9.92,9.57,9.66,52960,9.66,2026-09-03T19:35:45.278030+00:00
2021-12-05,9.55,9.68,9.4,9.66,28460,9.66,2026-09-03T19:35:45.278030+00:00
2021-12-06,9.5,9.78,9.4,9.7,73177,9.7,2026-09-03T19:35:45.278030+00:00
2021-12-07,9.75,9.8,9.6,9.63,18530,9.63,2026-09-03T19:35:45.278030+00:00
2021-12-08,9.5,9.79,9.45,9.6,70640,9.6,2026-09-03T19:35:45.278030+00:00
2021-12-09,9.43,9.79,9.42,9.52,24800,9.52,2026-09-03T19:35:45.278030+00:00
2021-12-12,9.34,9.6,9.34,9.51,23890,9.51,2026-09-03T19:35:45.278030+00:00
2021-12-13,9.51,9.6,9.4,9.43,42210,9.43,2026-09-03T19:35:45.278030+00:00
2021-12-14,9.32,9.49,9.32,9.41,10440,9.41,2026-09-03T19:35:45.278030+00:00
2021-12-15,9.44,9.6,9.28,9.35,32520,9.35,2026-09-03T19:35:45.278030+00:00
2021-12-16,9.32,9.5,9.28,9.31,18750,9.31,2026-09-03T19:35:45.278030+00:00
2021-12-20,9.14,9.49,9.13,9.49,28900,9.49,2026-09-03T19:35:45.278030+00:00
2021-12-21,9.31,9.51,9.31,9.51,36970,9.51,2026-09-03T19:35:45.278030+00:00
2021-12-22,9.32,9.53,9.32,9.53,30690,9.53,2026-09-03T19:35:45.278030+00:00
2021-12-23,9.5,9.72,9.17,9.41,10530,9.41,2026-09-03T19:35:45.278030+00:00
2021-12-26,9.25,9.5,9.25,9.45,36800,9.45,2026-09-03T19:35:45.278030+00:00
2021-12-27,9.48,9.58,9.42,9.5,44850,9.5,2026-09-03T19:35:45.278030+00:00
2021-12-28,9.4,9.6,9.33,9.57,47150,9.57,2026-09-03T19:35:45.278030+00:00
2021-12-29,9.5,9.63,9.15,9.47,35200,9.47,2026-09-03T19:35:45.278030+00:00
2022-01-02,9.29,9.5,9.14,9.5,60550,9.5,2026-09-03T19:35:45.278030+00:00
2022-01-03,9.4,9.54,9.17,9.37,48140,9.37,2026-09-03T19:35:45.278030+00:00
2022-01-04,9.19,9.55,9.19,9.44,44030,9.44,2026-09-03T19:35:45.278030+00:00
2022-01-05,9.35,9.65,9.26,9.46,33990,9.46,2026-09-03T19:35:45.278030+00:00
2022-01-06,9.32,9.75,9.32,9.6,48880,9.6,2026-09-03T19:35:45.278030+00:00
2022-01-09,9.42,9.9,9.42,9.67,68710,9.67,2026-09-03T19:35:45.278030+00:00
2022-01-10,9.6,9.94,9.5,9.84,63850,9.84,2026-09-03T19:35:45.278030+00:00
2022-01-11,9.8,10.03,9.55,9.83,51210,9.83,2026-09-03T19:35:45.278030+00:00
2022-01-12,9.65,10.02,9.51,9.57,36165,9.57,2026-09-03T19:35:45.278030+00:00
2022-01-13,9.38,9.89,9.3,9.8,36050,9.8,2026-09-03T19:35:45.278030+00:00
2022-01-16,9.63,9.83,9.63,9.8,60766,9.8,2026-09-03T19:35:45.278030+00:00
2022-01-17,9.98,9.99,9.65,9.7,23010,9.7,2026-09-03T19:35:45.278030+00:00
2022-01-18,9.6,9.76,9.55,9.62,28432,9.62,2026-09-03T19:35:45.278030+00:00
2022-01-19,9.55,9.8,9.51,9.66,21410,9.66,2026-09-03T19:35:45.278030+00:00
2022-01-20,9.51,9.67,9.47,9.65,44550,9.65,2026-09-03T19:35:45.278030+00:00
2022-01-23,9.5,9.68,9.49,9.6,28310,9.6,2026-09-03T19:35:45.278030+00:00
2022-01-24,9.45,9.75,9.45,9.5,61340,9.5,2026-09-03T19:35:45.278030+00:00
2022-01-25,9.5,9.6,9.33,9.5,45340,9.5,2026-09-03T19:35:45.278030+00:00
2022-01-26,9.31,9.65,9.31,9.51,19140,9.51,2026-09-03T19:35:45.278030+00:00
2022-01-27,9.35,9.88,9.35,9.88,91200,9.88,2026-09-03T19:35:45.278030+00:00
2022-01-30,9.88,9.88,9.65,9.82,85590,9.82,2026-09-03T19:35:45.278030+00:00
2022-01-31,9.63,9.81,9.44,9.64,36351,9.64,2026-09-03T19:35:45.278030+00:00
2022-02-01,9.6,9.89,9.6,9.7,28300,9.7,2026-09-03T19:35:45.278030+00:00
2022-02-03,9.7,9.87,9.65,9.7,25733,9.7,2026-09-03T19:35:45.278030+00:00
2022-02-06,9.55,9.95,9.54,9.6,75265,9.6,2026-09-03T19:35:45.278030+00:00
2022-02-07,9.41,9.64,9.41,9.55,19880,9.55,2026-09-03T19:35:45.278030+00:00
2022-02-08,9.54,9.74,9.54,9.61,28560,9.61,2026-09-03T19:35:45.278030+00:00
2022-02-09,9.48,9.7,9.48,9.6,13720,9.6,2026-09-03T19:35:45.278030+00:00
2022-02-10,9.6,9.69,9.55,9.58,15330,9.58,2026-09-03T19:35:45.278030+00:00
2022-02-13,9.42,9.65,9.39,9.65,51950,9.65,2026-09-03T19:35:45.278030+00:00
2022-02-14,9.51,9.69,9.35,9.54,52619,9.54,2026-09-03T19:35:45.278030+00:00
2022-02-15,9.46,9.79,9.46,9.65,23100,9.65,2026-09-03T19:35:45.278030+00:00
2022-02-16,9.48,9.79,9.48,9.79,5700,9.79,2026-09-03T19:35:45.278030+00:00
2022-02-17,9.6,9.7,9.52,9.65,13650,9.65,2026-09-03T19:35:45.278030+00:00
