date,open,high,low,close,volume,adj_close,fetched_at
2021-04-18,9.98,10.07,9.87,9.99,30945,9.99,2026-09-03T19:35:27.480325+00:00
2021-04-19,9.83,10.0,9.83,9.9,7470,9.9,2026-09-03T19:35:27.480325+00:00
2021-04-20,9.8,10.0,9.8,9.84,16500,9.84,2026-09-03T19:35:27.480325+00:00
2021-04-21,9.82,9.98,9.81,9.81,35910,9.81,2026-09-03T19:35:27.480325+00:00
2021-04-22,9.95,10.38,9.52,10.18,10800,10.18,2026-09-03T19:35:27.480325+00:00
2021-04-25,9.98,9.98,9.8,9.82,57750,9.82,2026-09-03T19:35:27.480325+00:00
2021-04-26,9.65,9.89,9.65,9.76,18410,9.76,2026-09-03T19:35:27.480325+00:00
2021-04-27,9.89,9.9,9.7,9.85,32440,9.85,2026-09-03T19:35:27.480325+00:00
2021-04-28,9.7,10.21,9.52,9.78,23500,9.78,2026-09-03T19:35:27.480325+00:00
2021-04-29,9.7,9.84,9.7,9.84,29700,9.84,2026-09-03T19:35:27.480325+00:00
2021-05-02,9.67,9.86,9.67,9.8,14600,9.8,2026-09-03T19:35:27.480325+00:00
2021-05-03,9.8,9.89,9.62,9.89,15100,9.89,2026-09-03T19:35:27.480325+00:00
2021-05-04,9.72,9.89,9.72,9.81,39360,9.81,2026-09-03T19:35:27.480325+00:00
2021-05-05,9.75,9.89,9.73,9.89,9100,9.89,2026-09-03T19:35:27.480325+00:00
2021-05-06,9.73,9.99,9.73,9.8,15750,9.8,2026-09-03T19:35:27.480325+00:00
2021-05-09,9.71,9.9,9.71,9.8,28850,9.8,2026-09-03T19:35:27.480325+00:00
2021-05-10,9.72,9.93,9.72,9.93,23200,9.93,2026-09-03T19:35:27.480325+00:00
2021-05-11,9.99,9.99,9.74,9.85,11050,9.85,2026-09-03T19:35:27.480325+00:00
2021-05-12,9.7,9.99,9.7,9.85,13850,9.85,2026-09-03T19:35:27.480325+00:00
2021-05-13,9.71,9.98,9.71,9.8,29160,9.8,2026-09-03T19:35:27.480325+00:00
2021-05-16,9.75,9.98,9.75,9.89,25260,9.89,2026-09-03T19:35:27.480325+00:00
2021-05-17,9.8,9.99,9.78,9.95,26440,9.95,2026-09-03T19:35:27.480325+00:00
2021-05-18,9.95,9.97,9.9,9.97,42590,9.97,2026-09-03T19:35:27.480325+00:00
2021-05-19,9.97,9.98,9.8,9.96,42880,9.96,2026-09-03T19:35:27.480325+00:00
2021-05-20,9.95,9.98,9.8,9.97,27620,9.97,2026-09-03T19:35:27.480325+00:00
2021-05-23,9.8,9.97,9.8,9.93,11150,9.93,2026-09-03T19:35:27.480325+00:00
2021-05-24,9.85,9.96,9.85,9.93,17800,9.93,2026-09-03T19:35:27.480325+00:00
2021-05-25,9.99,9.99,9.85,9.93,16550,9.93,2026-09-03T19:35:27.480325+00:00
2021-05-27,9.74,9.93,9.55,9.93,14860,9.93,2026-09-03T19:35:27.480325+00:00
2021-05-30,9.93,10.07,9.93,10.05,115650,10.05,2026-09-03T19:35:27.480325+00:00
2021-05-31,10.07,10.12,10.0,10.07,127740,10.07,2026-09-03T19:35:27.480325+00:00
2021-06-01,10.08,10.2,10.07,10.07,116640,10.07,2026-09-03T19:35:27.480325+00:00
2021-06-02,10.07,10.22,10.0,10.21,57180,10.21,2026-09-03T19:35:27.480325+00:00
2021-06-03,10.1,10.25,10.1,10.22,83230,10.22,2026-09-03T19:35:27.480325+00:00
