date,open,high,low,close,volume,adj_close,fetched_at
2022-05-18,295.0,311.1,293.0,307.0,9310,307.0,2026-09-03T19:35:21.478349+00:00
2022-05-19,313.1,314.0,297.0,310.0,4061,310.0,2026-09-03T19:35:21.478349+00:00
2022-05-20,304.0,315.0,294.0,305.0,6700,305.0,2026-09-03T19:35:21.478349+00:00
2022-05-23,300.0,305.0,285.4,296.8,20479,296.8,2026-09-03T19:35:21.478349+00:00
2022-05-24,290.9,299.0,290.9,296.0,10348,296.0,2026-09-03T19:35:21.478349+00:00
2022-05-25,301.9,301.9,294.0,294.0,3025,294.0,2026-09-03T19:35:21.478349+00:00
2022-05-26,294.0,299.4,290.0,290.1,3622,290.1,2026-09-03T19:35:21.478349+00:00
2022-05-27,295.9,295.9,280.1,281.1,6820,281.1,2026-09-03T19:35:21.478349+00:00
2022-05-30,286.0,286.0,267.5,267.5,9860,267.5,2026-09-03T19:35:21.478349+00:00
2022-05-31,267.0,273.5,260.0,260.0,6102,260.0,2026-09-03T19:35:21.478349+00:00
2022-06-01,265.2,275.0,261.2,266.0,3328,266.0,2026-09-03T19:35:21.478349+00:00
2022-06-02,266.0,270.0,255.8,270.0,9480,270.0,2026-09-03T19:35:21.478349+00:00
2022-06-03,269.0,274.9,257.0,258.0,4660,258.0,2026-09-03T19:35:21.478349+00:00
2022-06-06,263.1,268.0,254.6,259.0,5289,259.0,2026-09-03T19:35:21.478349+00:00
2022-06-07,255.0,255.0,249.0,249.0,5770,249.0,2026-09-03T19:35:21.478349+00:00
2022-06-08,252.0,265.1,245.9,265.0,7190,265.0,2026-09-03T19:35:21.478349+00:00
2022-06-09,265.0,270.0,256.0,260.0,2895,260.0,2026-09-03T19:35:21.478349+00:00
2022-06-10,265.0,268.0,251.9,265.0,3236,265.0,2026-09-03T19:35:21.478349+00:00
2022-06-13,261.0,264.9,254.0,255.0,3560,255.0,2026-09-03T19:35:21.478349+00:00
2022-06-14,253.7,254.0,244.0,246.0,4010,246.0,2026-09-03T19:35:21.478349+00:00
2022-06-15,241.1,250.9,231.8,245.8,6542,245.8,2026-09-03T19:35:21.478349+00:00
2022-06-16,249.0,258.9,230.0,258.8,11440,258.8,2026-09-03T19:35:21.478349+00:00
2022-06-17,253.7,253.7,244.1,249.9,3853,249.9,2026-09-03T19:35:21.478349+00:00
2022-06-19,254.8,254.8,233.0,241.0,5635,241.0,2026-09-03T19:35:21.478349+00:00
2022-06-20,236.2,236.2,216.9,221.1,11237,221.1,2026-09-03T19:35:21.478349+00:00
2022-06-21,220.0,234.6,219.0,228.0,3367,228.0,2026-09-03T19:35:21.478349+00:00
2022-06-22,228.0,230.0,216.9,228.0,1046,228.0,2026-09-03T19:35:21.478349+00:00
2022-06-23,223.5,232.0,205.2,207.0,13045,207.0,2026-09-03T19:35:21.478349+00:00
2022-06-24,204.0,224.7,203.0,214.5,12555,214.5,2026-09-03T19:35:21.478349+00:00
2022-06-26,218.7,235.9,215.6,235.9,17405,235.9,2026-09-03T19:35:21.478349+00:00
2022-06-27,232.0,242.0,222.2,227.0,8204,227.0,2026-09-03T19:35:21.478349+00:00
2022-06-28,223.0,224.8,218.0,224.8,7907,224.8,2026-09-03T19:35:21.478349+00:00
2022-06-29,228.0,236.0,223.5,236.0,5179,236.0,2026-09-03T19:35:21.478349+00:00
2022-06-30,240.0,250.0,231.0,249.9,15306,249.9,2026-09-03T19:35:21.478349+00:00
2022-07-01,245.1,259.9,241.0,253.0,3485,253.0,2026-09-03T19:35:21.478349+00:00
