date,open,high,low,close,volume,adj_close,fetched_at
2024-10-08,432.0,446.9,422.1,427.0,4585,427.0,2026-09-03T19:35:58.795085+00:00
2024-10-09,433.9,437.0,421.5,431.0,3652,431.0,2026-09-03T19:35:58.795085+00:00
2024-10-15,439.0,441.6,432.0,441.5,3234,441.5,2026-09-03T19:35:58.795085+00:00
2024-10-16,441.5,454.9,441.5,449.0,11640,449.0,2026-09-03T19:35:58.795085+00:00
2024-10-17,440.5,456.0,440.5,444.0,10032,444.0,2026-09-03T19:35:58.795085+00:00
2024-10-20,436.0,455.9,431.0,432.0,15360,432.0,2026-09-03T19:35:58.795085+00:00
2024-10-21,432.0,439.9,422.2,426.1,13039,426.1,2026-09-03T19:35:58.795085+00:00
2024-10-22,430.0,438.4,430.0,432.3,6430,432.3,2026-09-03T19:35:58.795085+00:00
2024-10-23,428.0,440.0,428.0,429.0,4370,429.0,2026-09-03T19:35:58.795085+00:00
2024-10-24,421.1,438.0,421.1,437.0,5145,437.0,2026-09-03T19:35:58.795085+00:00
2024-10-27,429.0,443.0,429.0,439.0,6850,439.0,2026-09-03T19:35:58.795085+00:00
2024-10-28,439.0,460.0,439.0,458.0,29597,458.0,2026-09-03T19:35:58.795085+00:00
2024-10-29,458.0,465.9,456.1,457.0,17061,457.0,2026-09-03T19:35:58.795085+00:00
2024-10-30,455.0,460.0,447.9,449.0,9442,449.0,2026-09-03T19:35:58.795085+00:00
2024-11-05,449.0,466.0,449.0,450.2,7690,450.2,2026-09-03T19:35:58.795085+00:00
2024-11-06,450.0,474.0,442.4,466.0,39843,466.0,2026-09-03T19:35:58.795085+00:00
2024-11-10,472.0,499.0,471.0,494.3,43995,494.3,2026-09-03T19:35:58.795085+00:00
2024-11-11,500.0,501.0,471.0,478.0,45255,478.0,2026-09-03T19:35:58.795085+00:00
2024-11-12,471.0,493.0,470.2,471.0,11411,471.0,2026-09-03T19:35:58.795085+00:00
2024-11-13,465.3,493.0,465.0,482.9,11777,482.9,2026-09-03T19:35:58.795085+00:00
2024-11-14,476.2,496.0,476.2,489.8,32394,489.8,2026-09-03T19:35:58.795085+00:00
2024-11-17,490.1,516.9,490.1,512.9,63768,512.9,2026-09-03T19:35:58.795085+00:00
2024-11-19,502.7,513.8,485.0,485.0,39797,485.0,2026-09-03T19:35:58.795085+00:00
2024-11-20,482.0,494.0,480.0,484.3,12504,484.3,2026-09-03T19:35:58.795085+00:00
2024-11-21,485.0,498.9,470.0,470.0,15858,470.0,2026-09-03T19:35:58.795085+00:00
2024-11-24,470.2,480.0,463.3,469.0,15978,469.0,2026-09-03T19:35:58.795085+00:00
2024-11-25,469.0,483.0,462.2,472.2,11012,472.2,2026-09-03T19:35:58.795085+00:00
2024-11-26,475.0,500.0,475.0,497.0,34247,497.0,2026-09-03T19:35:58.795085+00:00
2024-11-27,505.0,514.0,496.0,501.4,35452,501.4,2026-09-03T19:35:58.795085+00:00
2024-11-28,493.0,510.0,493.0,497.0,20214,497.0,2026-09-03T19:35:58.795085+00:00
2024-12-01,488.0,506.9,485.1,500.3,42433,500.3,2026-09-03T19:35:58.795085+00:00
2024-12-02,510.0,518.0,500.2,511.0,59078,511.0,2026-09-03T19:35:58.795085+00:00
2024-12-03,520.9,542.0,519.5,527.9,63736,527.9,2026-09-03T19:35:58.795085+00:00
2024-12-04,534.9,538.1,522.1,522.1,51770,522.1,2026-09-03T19:35:58.795085+00:00
2024-12-05,512.2,561.0,512.2,546.7,138479,546.7,2026-09-03T19:35:58.795085+00:00
2024-12-08,536.0,564.9,527.2,533.1,55667,533.1,2026-09-03T19:35:58.795085+00:00
2024-12-09,543.0,553.0,534.0,540.0,69592,540.0,2026-09-03T19:35:58.795085+00:00
2024-12-10,535.1,550.7,535.1,537.2,37669,537.2,2026-09-03T19:35:58.795085+00:00
2024-12-11,547.0,560.0,536.5,559.0,62681,559.0,2026-09-03T19:35:58.795085+00:00
2024-12-12,560.0,575.0,543.0,543.0,83712,543.0,2026-09-03T19:35:58.795085+00:00
2024-12-16,536.0,546.0,521.1,523.2,43162,523.2,2026-09-03T19:35:58.795085+00:00
2024-12-17,519.1,540.0,519.0,527.4,18798,527.4,2026-09-03T19:35:58.795085+00:00
2024-12-18,537.0,549.0,530.0,532.1,40360,532.1,2026-09-03T19:35:58.795085+00:00
2024-12-19,522.0,545.0,522.0,529.0,31883,529.0,2026-09-03T19:35:58.795085+00:00
2024-12-22,532.0,547.0,527.0,537.3,55745,537.3,2026-09-03T19:35:58.795085+00:00
2024-12-23,548.0,561.0,541.0,553.3,72807,553.3,2026-09-03T19:35:58.795085+00:00
2024-12-24,553.3,563.9,540.8,541.0,29993,541.0,2026-09-03T19:35:58.795085+00:00
2024-12-26,533.4,547.7,530.2,535.3,26936,535.3,2026-09-03T19:35:58.795085+00:00
2024-12-29,530.1,540.0,514.0,514.0,48403,514.0,2026-09-03T19:35:58.795085+00:00
2024-12-31,514.0,514.0,482.5,498.0,61192,498.0,2026-09-03T19:35:58.795085+00:00
2025-01-01,498.0,512.0,492.0,511.0,20847,511.0,2026-09-03T19:35:58.795085+00:00
2025-01-02,515.0,530.0,506.0,528.0,23183,528.0,2026-09-03T19:35:58.795085+00:00
2025-01-05,520.0,580.8,520.0,580.8,119252,580.8,2026-09-03T19:35:58.795085+00:00
2025-01-06,592.4,610.0,581.0,608.0,127959,608.0,2026-09-03T19:35:58.795085+00:00
2025-01-07,620.0,650.0,606.1,633.5,97815,633.5,2026-09-03T19:35:58.795085+00:00
2025-01-08,643.0,643.0,605.1,605.1,58253,605.1,2026-09-03T19:35:58.795085+00:00
2025-01-09,600.0,620.0,593.0,598.0,82647,598.0,2026-09-03T19:35:58.795085+00:00
2025-01-12,604.0,614.0,595.2,602.0,24516,602.0,2026-09-03T19:35:58.795085+00:00
2025-01-13,613.3,613.3,585.0,587.0,42045,587.0,2026-09-03T19:35:58.795085+00:00
2025-01-15,597.5,612.1,585.6,596.0,77327,596.0,2026-09-03T19:35:58.795085+00:00
2025-01-16,607.0,614.0,588.5,600.0,51150,600.0,2026-09-03T19:35:58.795085+00:00
2025-01-19,600.0,621.0,600.0,615.0,59674,615.0,2026-09-03T19:35:58.795085+00:00
2025-01-20,615.0,620.0,601.0,604.0,40578,604.0,2026-09-03T19:35:58.795085+00:00
2025-01-21,615.5,615.5,589.0,590.2,35482,590.2,2026-09-03T19:35:58.795085+00:00
2025-01-22,585.0,613.0,585.0,607.9,42868,607.9,2026-09-03T19:35:58.795085+00:00
2025-01-23,605.0,612.0,593.1,594.1,36401,594.1,2026-09-03T19:35:58.795085+00:00
2025-01-26,596.6,639.0,590.0,633.0,104373,633.0,2026-09-03T19:35:58.795085+00:00
2025-01-27,639.0,670.0,625.1,641.0,127209,641.0,2026-09-03T19:35:58.795085+00:00
2025-01-28,651.1,654.9,635.0,639.9,59897,639.9,2026-09-03T19:35:58.795085+00:00
2025-02-02,652.0,657.0,627.7,638.0,64978,638.0,2026-09-03T19:35:58.795085+00:00
2025-02-03,626.2,653.0,626.2,639.0,64063,639.0,2026-09-03T19:35:58.795085+00:00
2025-02-04,639.0,673.0,635.5,657.0,69442,657.0,2026-09-03T19:35:58.795085+00:00
2025-02-05,653.0,675.0,653.0,660.0,68154,660.0,2026-09-03T19:35:58.795085+00:00
2025-02-06,673.2,696.0,658.0,658.0,79864,658.0,2026-09-03T19:35:58.795085+00:00
2025-02-09,670.0,670.0,634.1,641.0,63125,641.0,2026-09-03T19:35:58.795085+00:00
2025-02-10,628.5,651.0,628.5,638.0,36338,638.0,2026-09-03T19:35:58.795085+00:00
2025-02-11,639.0,649.0,636.6,641.0,31278,641.0,2026-09-03T19:35:58.795085+00:00
2025-02-12,628.2,653.5,622.0,628.5,49450,628.5,2026-09-03T19:35:58.795085+00:00
2025-02-13,640.0,640.0,620.5,629.0,19198,629.0,2026-09-03T19:35:58.795085+00:00
2025-02-16,641.5,644.7,625.0,642.9,56896,642.9,2026-09-03T19:35:58.795085+00:00
2025-02-17,655.0,655.0,625.0,629.0,61372,629.0,2026-09-03T19:35:58.795085+00:00
2025-02-18,632.0,632.0,600.0,623.0,61322,623.0,2026-09-03T19:35:58.795085+00:00
2025-02-20,623.0,623.0,600.0,607.0,36566,607.0,2026-09-03T19:35:58.795085+00:00
2025-02-23,610.0,610.0,592.0,599.0,62243,599.0,2026-09-03T19:35:58.795085+00:00
2025-02-24,608.0,608.0,584.0,592.0,49055,592.0,2026-09-03T19:35:58.795085+00:00
2025-02-25,601.0,603.0,585.0,599.0,112941,599.0,2026-09-03T19:35:58.795085+00:00
2025-02-27,356.4,384.4,356.4,384.4,4637,384.4,2026-09-03T19:35:58.795085+00:00
2025-03-02,392.0,422.8,392.0,422.8,19083,422.8,2026-09-03T19:35:58.795085+00:00
2025-03-03,431.2,465.0,426.3,431.0,181254,431.0,2026-09-03T19:35:58.795085+00:00
2025-03-04,439.6,439.6,415.0,415.1,55262,415.1,2026-09-03T19:35:58.795085+00:00
2025-03-05,406.8,418.0,406.8,411.9,19847,411.9,2026-09-03T19:35:58.795085+00:00
2025-03-06,419.0,419.0,403.7,406.0,27469,406.0,2026-09-03T19:35:58.795085+00:00
2025-03-09,414.1,416.0,394.0,394.0,45943,394.0,2026-09-03T19:35:58.795085+00:00
2025-03-10,401.0,408.0,393.8,397.0,39500,397.0,2026-09-03T19:35:58.795085+00:00
2025-03-11,397.1,403.9,387.4,388.0,18802,388.0,2026-09-03T19:35:58.795085+00:00
2025-03-12,390.1,399.9,387.0,388.0,22225,388.0,2026-09-03T19:35:58.795085+00:00
2025-03-16,386.0,426.7,386.0,396.9,39367,396.9,2026-09-03T19:35:58.795085+00:00
2025-03-17,404.8,404.8,390.0,395.0,14050,395.0,2026-09-03T19:35:58.795085+00:00
2025-03-18,402.0,402.0,387.1,388.0,14096,388.0,2026-09-03T19:35:58.795085+00:00
2025-03-19,395.0,395.0,381.0,383.0,14217,383.0,2026-09-03T19:35:58.795085+00:00
2025-03-20,380.0,386.9,380.0,381.91,10352,381.91,2026-09-03T19:35:58.795085+00:00
2025-03-23,384.0,384.0,369.0,370.55,13131,370.55,2026-09-03T19:35:58.795085+00:00
2025-03-24,364.0,385.0,357.5,377.61,11160,377.61,2026-09-03T19:35:58.795085+00:00
2025-03-25,370.1,377.0,363.6,365.27,9414,365.27,2026-09-03T19:35:58.795085+00:00
2025-03-26,365.0,370.0,360.1,368.79,3843,368.79,2026-09-03T19:35:58.795085+00:00
2025-03-27,370.0,373.0,367.0,370.13,10841,370.13,2026-09-03T19:35:58.795085+00:00
2025-03-30,377.0,395.8,376.1,394.51,25505,394.51,2026-09-03T19:35:58.795085+00:00
2025-04-01,402.4,402.4,379.0,380.1,23548,380.1,2026-09-03T19:35:58.795085+00:00
2025-04-02,385.0,388.0,374.5,375.63,10563,375.63,2026-09-03T19:35:58.795085+00:00
2025-04-03,370.0,377.5,370.0,374.4,11173,374.4,2026-09-03T19:35:58.795085+00:00
2025-04-07,375.0,375.5,368.4,369.25,10049,369.25,2026-09-03T19:35:58.795085+00:00
2025-04-08,369.0,370.0,362.0,368.43,10040,368.43,2026-09-03T19:35:58.795085+00:00
2025-04-09,370.0,375.0,360.0,369.37,9434,369.37,2026-09-03T19:35:58.795085+00:00
2025-04-10,370.0,370.0,365.1,365.66,10195,365.66,2026-09-03T19:35:58.795085+00:00
2025-04-13,360.4,370.1,360.4,363.83,8799,363.83,2026-09-03T19:35:58.795085+00:00
2025-04-15,371.1,375.0,363.4,366.27,6441,366.27,2026-09-03T19:35:58.795085+00:00
2025-04-16,370.0,371.0,362.0,364.75,7377,364.75,2026-09-03T19:35:58.795085+00:00
2025-04-17,360.7,375.0,360.7,371.37,11185,371.37,2026-09-03T19:35:58.795085+00:00
2025-04-20,378.0,378.0,365.0,366.41,10686,366.41,2026-09-03T19:35:58.795085+00:00
2025-04-21,366.0,373.5,366.0,369.8,18192,369.8,2026-09-03T19:35:58.795085+00:00
2025-04-22,363.0,373.5,363.0,366.91,8884,366.91,2026-09-03T19:35:58.795085+00:00
